1, 1, 33.000000
1, 3, -18.906314
1, 4, 22.405705
1, 6, -0.942754
1, 7, 15.597885
1, 8, 35.153437
1, 9, -12.403742
1, 10, -19.000000
1, 11, 6.982502
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.366364
1, 15, -38.000000
1, 16, 0.198011
1, 18, -91.237614
1, 19, -40.796017
1, 20, -36.052690
1, 21, -21.388449
1, 22, -3.361950
1, 23, -0.757981
1, 24, 20.643373
1, 25, -18.066976
1, 27, 62.000000
1, 28, 11.596292
1, 29, -41.000000
1, 30, -34.004560
1, 32, -11.115082
1, 33, -42.906537
1, 34, -21.902445
1, 35, -14.498460
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -17.767868
1, 41, 21.419172
1, 42, -11.747237
1, 43, -26.083804
1, 45, 25.059767
1, 46, -81.000000
1, 47, -1.092538
1, 49, 45.000000
1, 50, 14.642599
2, 2, 52.514079
2, 3, -30.223530
2, 4, 6.431729
2, 5, -52.845993
2, 6, 4.252472
2, 7, 5.795913
2, 8, 33.846563
2, 9, -23.649280
2, 11, 3.232621
2, 14, -58.633636
2, 16, 29.492686
2, 17, 2.513247
2, 19, -40.153737
2, 20, -9.775735
2, 21, -21.082906
2, 22, -16.876016
2, 23, 7.631838
2, 24, 3.394157
2, 25, -32.471389
2, 28, 3.366380
2, 30, -35.054098
2, 31, 9.428114
2, 32, -9.148409
2, 33, -35.462755
2, 34, -4.996660
2, 35, 3.946527
2, 36, -70.282188
2, 40, 2.251709
2, 41, 13.928953
2, 42, -29.501742
2, 43, -40.074964
2, 44, 9.855801
2, 45, -1.540783
2, 47, -13.194252
2, 48, -12.063139
2, 50, 24.482679
3, 1, -19.683344
3, 2, 5.345473
3, 3, -19.043641
3, 4, 22.372328
3, 5, -32.546596
3, 6, -0.892763
3, 7, 15.597908
3, 9, -12.403425
3, 11, 5.489266
3, 12, 34.416110
3, 13, 99999.000000
3, 15, -26.752443
3, 17, -43.679824
3, 19, -39.124927
3, 20, -36.052021
3, 21, -22.303691
3, 22, -3.362824
3, 23, -1.235776
3, 24, 20.721945
3, 25, -18.376976
3, 26, -26.813613
3, 27, -5.402057
3, 28, 11.596403
3, 29, 46.338845
3, 30, -34.004229
3, 31, 7.024736
3, 32, -10.281933
3, 33, -40.375158
3, 34, -22.055491
3, 35, -14.107730
3, 36, -70.717812
3, 37, -79.000000
3, 38, 39.618892
3, 39, 1.953312
3, 40, -18.298296
3, 41, 21.419123
3, 42, -11.747174
3, 43, -26.201355
3, 44, -40.206930
3, 45, 25.072324
3, 47, 0.321406
3, 48, -7.624565
3, 49, -36.371417
3, 50, 14.643996
4, 1, -16.689932
4, 2, 52.514097
4, 3, -30.469950
4, 4, 6.383828
4, 5, -52.863519
4, 6, 3.866378
4, 8, -15.753356
4, 9, -23.653767
4, 10, -95.000000
4, 11, 0.401902
4, 12, 30.069886
4, 14, 16.877316
4, 15, -25.247557
4, 17, 2.513966
4, 19, -42.395569
4, 20, -9.775130
4, 21, -24.788337
4, 23, 2.271034
4, 24, 3.452527
4, 25, -29.105532
4, 26, -39.112905
4, 27, 5.617894
4, 29, 60.579522
4, 31, 9.469496
4, 32, -6.561166
4, 33, -29.458337
4, 34, -1.866610
4, 35, 4.622207
4, 38, 43.381108
4, 39, -14.520199
4, 40, 2.085030
4, 43, -40.357867
4, 44, 8.290549
4, 45, -1.523376
4, 47, -9.793550
4, 48, -12.063258
4, 49, -47.208707
4, 50, 24.486593
5, 1, -19.489286
5, 2, 5.298517
5, 3, -19.318166
5, 4, 22.338734
5, 5, -32.572643
5, 6, -0.215132
5, 7, 21.957182
5, 8, -44.364523
5, 11, 1.865172
5, 12, 34.415987
5, 13, 14.116116
5, 14, 20.654643
5, 19, -34.936593
5, 21, -24.711139
5, 23, -2.425800
5, 24, 20.849595
5, 25, -19.611842
5, 26, -24.505936
5, 27, -3.282278
5, 29, 46.338964
5, 31, 7.019496
5, 32, -8.129294
5, 33, -33.408612
5, 34, -22.362064
5, 35, -13.215672
5, 36, -3.585125
5, 39, 1.503261
5, 40, -19.358175
5, 41, 1.421987
5, 43, -26.391954
5, 44, -42.420667
5, 45, 25.084662
5, 47, 3.979519
5, 49, -36.371587
5, 50, 14.645296
6, 1, -16.309942
6, 3, -30.716061
6, 5, -52.880973
6, 6, 3.981491
6, 7, 5.959368
6, 8, -13.989424
6, 10, 2.373121
6, 11, -3.633580
6, 13, -1.419704
6, 14, 14.959313
6, 16, -19.439451
6, 19, -45.842708
6, 20, -21.986609
6, 21, -31.026945
6, 23, -5.933060
6, 24, 3.489065
6, 25, -24.807736
6, 26, -38.404967
6, 27, 7.410591
6, 31, 9.536933
6, 32, -2.724278
6, 33, -18.930030
6, 34, 3.317941
6, 35, 5.457007
6, 36, 13.980794
6, 38, -17.492566
6, 39, -15.510269
6, 40, 1.918695
6, 41, 19.049554
6, 42, -38.739482
6, 43, -40.640940
6, 44, 4.770978
6, 47, -4.362855
6, 49, -47.208958
7, 1, -19.175079
7, 3, -19.455330
7, 4, -24.014744
7, 6, 1.899359
7, 7, 21.956707
7, 8, -38.646291
7, 10, -17.321143
7, 11, -1.786061
7, 12, 4.152416
7, 13, 14.056947
7, 14, 18.520922
7, 16, -21.473417
7, 18, 28.697926
7, 19, -30.248042
7, 20, -3.188677
7, 21, -27.824037
7, 22, 47.201858
7, 23, -3.732921
7, 25, -22.177448
7, 26, -20.295403
7, 27, 2.577291
7, 29, -30.187605
7, 31, 7.016633
7, 32, -5.523079
7, 33, -23.894535
7, 34, -22.551360
7, 35, -12.372439
7, 36, -4.523518
7, 38, -22.229401
7, 39, 0.603728
7, 40, -19.887804
7, 41, -1.714839
7, 42, -64.354075
7, 44, -45.179849
7, 46, -7.578004
7, 47, 8.481884
7, 50, 24.158440
8, 1, -16.074802
8, 4, -18.985256
8, 5, 6.063780
8, 6, 5.191709
8, 8, -9.316941
8, 9, 16.249331
8, 10, 1.918211
8, 11, -6.510197
8, 12, 28.564895
8, 13, -0.479154
8, 14, 9.135067
8, 16, -17.252791
8, 19, -48.886018
8, 20, -21.038595
8, 21, -37.966122
8, 22, 2.733879
8, 23, -13.403675
8, 24, -2.000000
8, 25, -22.564676
8, 26, -35.818079
8, 27, 10.665965
8, 29, -14.362834
8, 30, -9.874544
8, 32, 0.325564
8, 33, -6.866421
8, 34, 8.651959
8, 35, 5.974504
8, 36, 12.421059
8, 37, -17.673609
8, 38, -16.780006
8, 39, -16.499854
8, 41, 16.570725
8, 42, -38.739434
8, 44, 1.945605
8, 45, 2.701001
8, 46, -7.471915
8, 47, 1.140189
8, 48, -20.917118
8, 49, 14.000000
8, 50, 0.645008
9, 3, -26.547667
9, 5, 2.270887
9, 6, 5.142947
9, 8, -29.199970
9, 9, -22.361245
9, 10, -17.779650
9, 11, -3.306735
9, 12, 4.152399
9, 13, 13.925955
9, 14, 13.744724
9, 15, 23.000000
9, 16, -21.076285
9, 17, 60.000000
9, 19, -27.230377
9, 20, -3.270043
9, 21, -30.833650
9, 22, 43.552436
9, 23, -4.510873
9, 25, -25.678329
9, 26, -14.887462
9, 27, 10.832510
9, 29, -30.188125
9, 30, -24.765071
9, 31, -68.000000
9, 32, -3.423164
9, 33, -14.758255
9, 34, -22.549475
9, 35, -11.898413
9, 36, -6.400340
9, 37, -56.751284
9, 38, -17.488335
9, 39, 0.153955
9, 40, 28.038050
9, 41, -9.734982
9, 44, -46.407570
9, 45, 11.931964
9, 46, -9.060292
9, 47, 12.340445
9, 48, -5.242683
9, 50, 24.151299
10, 1, 28.871624
10, 2, -50.578296
10, 3, -22.210730
10, 4, 15.775750
10, 5, 6.064577
10, 6, 6.782603
10, 7, -21.676025
10, 8, -3.428904
10, 9, 18.380414
10, 10, 1.008885
10, 13, 0.697141
10, 14, -0.483840
10, 16, -14.162807
10, 19, -50.090897
10, 20, -18.388585
10, 21, -43.763433
10, 22, 3.123201
10, 23, -17.446694
10, 24, -15.500527
10, 25, -23.660422
10, 26, -30.160163
10, 27, 14.854025
10, 29, -14.363432
10, 30, -9.873892
10, 32, 0.878167
10, 33, 2.771084
10, 34, 12.023941
10, 35, 6.136663
10, 36, 10.860803
10, 37, -17.966743
10, 38, -14.651656
10, 40, 10.864764
10, 41, 12.813286
10, 42, -51.938284
10, 43, -3.420710
10, 45, 2.730521
10, 46, -9.778188
10, 47, 5.063110
10, 48, -21.781824
10, 49, 17.538631
10, 50, 0.634723
11, 1, 0.536091
11, 2, -42.894655
11, 3, -27.277487
11, 4, -10.720784
11, 5, 2.271678
11, 6, 7.731986
11, 7, -7.042291
