1, 1, 33.000000
1, 3, -26.547388
1, 4, 15.914978
1, 6, 18.800845
1, 7, 5.783830
1, 8, 33.725119
1, 9, -22.795625
1, 10, -19.000000
1, 11, 13.776393
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.751400
1, 15, -38.000000
1, 16, 28.834240
1, 18, -85.000000
1, 19, -31.500247
1, 20, -11.769981
1, 21, -4.526788
1, 22, -15.558084
1, 23, 36.220234
1, 24, 2.550148
1, 25, -57.805978
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 3.085119
1, 29, -41.000000
1, 30, -35.314634
1, 32, -19.592379
1, 33, -48.362783
1, 34, -14.078783
1, 35, -7.000477
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 4.745193
1, 41, 14.113826
1, 42, -29.586694
1, 43, -36.780712
1, 45, -5.086046
1, 46, -81.000000
1, 47, -32.059077
1, 49, 45.000000
1, 50, 23.714424
2, 2, 14.527387
2, 3, -16.232523
2, 4, 28.998619
2, 5, -27.431897
2, 6, 10.334103
2, 7, 15.846352
2, 8, 35.274881
2, 9, -12.247002
2, 11, 17.519600
2, 14, -57.248600
2, 16, 0.234812
2, 17, -43.226928
2, 18, -91.281775
2, 19, -55.295251
2, 20, -36.868571
2, 21, -13.207227
2, 22, -2.229721
2, 23, 4.165559
2, 24, 17.350723
2, 25, -24.474009
2, 26, -33.790735
2, 28, 11.804956
2, 30, -34.583225
2, 31, 8.118741
2, 32, -17.418076
2, 33, -54.282816
2, 34, -18.248235
2, 35, -21.975853
2, 36, -70.758294
2, 40, -8.276054
2, 41, 21.609005
2, 42, -11.297173
2, 43, -21.000648
2, 44, -23.285383
2, 45, 22.987725
2, 47, -13.843925
2, 48, -7.296797
2, 50, 14.722964
3, 1, -27.894516
3, 2, 52.368883
3, 3, -29.142389
3, 4, 6.704642
3, 5, -49.765536
3, 6, 8.982072
3, 7, 5.918199
3, 9, -23.010912
3, 11, 12.644244
3, 12, 30.455435
3, 13, 99999.000000
3, 15, -25.107713
3, 16, 30.093952
3, 17, 1.239916
3, 18, 99999.000000
3, 19, -33.051733
3, 20, -8.463617
3, 21, -13.001591
3, 22, -18.077508
3, 23, 23.044628
3, 24, 1.751770
3, 25, -45.758170
3, 26, -27.697042
3, 27, -3.029296
3, 28, 3.740169
3, 29, 60.146750
3, 30, -34.861138
3, 31, 7.827263
3, 32, -17.503965
3, 33, -48.128220
3, 34, -12.152083
3, 35, 1.235367
3, 36, -70.241706
3, 37, -79.000000
3, 38, 43.730718
3, 39, -1.607056
3, 40, 2.457896
3, 41, 13.828291
3, 42, -29.217178
3, 43, -38.072511
3, 44, 26.228122
3, 45, -1.373569
3, 47, -22.665958
3, 48, -12.175707
3, 49, -46.478002
3, 50, 24.842205
4, 1, -27.099045
4, 2, 5.538214
4, 3, -19.527858
4, 4, 16.353602
4, 5, -32.460986
4, 6, -6.314758
4, 8, -62.016321
4, 9, -11.569156
4, 10, -95.000000
4, 11, 11.952036
4, 12, 34.526213
4, 14, 18.888194
4, 15, -26.892287
4, 16, 99999.000000
4, 17, -44.117125
4, 18, 97.000000
4, 19, -42.000072
4, 20, -33.979014
4, 21, -23.065492
4, 22, -6.041903
4, 23, -2.768751
4, 24, 21.077359
4, 25, -12.930299
4, 26, -31.953573
4, 27, -17.783414
4, 29, 45.977941
4, 30, -32.961998
4, 31, 6.313059
4, 32, -12.855602
4, 33, -49.786340
4, 34, -22.504885
4, 35, -11.466736
4, 38, 39.269282
4, 39, 9.619908
4, 40, -20.057776
4, 43, -27.574123
4, 44, -31.939228
4, 45, 27.767672
4, 46, 99999.000000
4, 47, -0.388274
4, 48, -8.002235
4, 49, -35.693679
4, 50, 14.836445
5, 1, -20.486551
5, 2, 52.576226
5, 3, -32.600329
5, 4, -3.268483
5, 5, -56.165202
5, 6, -7.384834
5, 7, 7.451776
5, 8, -25.576940
5, 9, -24.872219
5, 11, 3.215101
5, 12, 29.733200
5, 13, -6.083097
5, 14, 21.263028
5, 16, -31.622783
5, 17, 4.716451
5, 18, 99999.000000
5, 19, -41.582339
5, 21, -25.648467
5, 22, 99999.000000
5, 23, -2.416668
5, 24, 4.580822
5, 25, -20.744815
5, 26, -37.305383
5, 27, 2.447065
5, 28, -64.000000
5, 29, 60.852189
5, 30, 99999.000000
5, 31, 9.167682
5, 32, -7.519405
5, 33, -39.924387
5, 34, -5.843764
5, 35, 12.018053
5, 36, 32.047724
5, 39, -9.993438
5, 40, 0.909784
5, 41, 37.174116
5, 43, -42.267975
5, 44, 12.941582
5, 45, 1.931600
5, 46, -92.000000
5, 47, -5.387204
5, 49, -47.270629
5, 50, 25.051240
6, 1, -17.148518
6, 2, -4.006539
6, 3, -21.917679
6, 5, -37.743491
6, 6, -17.506029
6, 7, 22.362443
6, 8, -57.443578
6, 9, 99999.000000
6, 10, -10.794306
6, 11, -2.611952
6, 13, 15.641756
6, 14, 22.925900
6, 15, 99999.000000
6, 16, -24.961698
6, 17, 99999.000000
6, 18, 29.106417
6, 19, -26.754982
6, 20, -6.198323
6, 21, -28.902856
6, 22, 60.426283
6, 23, -4.917615
6, 24, 25.508000
6, 25, -7.875195
6, 26, -26.066648
6, 27, -7.999426
6, 28, 99999.000000
6, 30, -23.000000
6, 31, 6.385437
6, 32, -5.344529
6, 33, -36.592720
6, 34, -26.956940
6, 35, -6.004483
6, 36, 12.759816
6, 38, -31.203402
6, 39, 0.496983
6, 40, -28.829417
6, 41, 29.247009
6, 42, -64.352852
6, 43, -33.032439
6, 44, -47.756180
6, 47, 10.691017
6, 49, -37.004394
7, 1, -7.162096
7, 2, 99999.000000
7, 3, -33.162054
7, 4, -18.517883
7, 6, -10.524229
7, 7, 4.646818
7, 8, -18.690329
7, 9, 5.932752
7, 10, 10.375589
7, 11, -15.302186
7, 12, 28.478051
7, 13, -6.069486
7, 14, 22.735605
7, 15, 43.000000
7, 16, -25.861158
7, 17, -66.000000
7, 18, -29.000000
7, 19, -52.754361
7, 20, -28.985079
7, 21, -36.367945
7, 22, -0.884676
7, 23, -23.127655
7, 25, -1.963740
7, 26, -49.263481
7, 27, 8.983245
7, 28, -52.000000
7, 29, -12.691468
7, 31, 12.137875
7, 32, 6.369357
7, 33, -17.794027
