1, 1, 33.000000
1, 3, -30.285114
1, 4, 6.419822
1, 6, 4.156015
1, 7, 5.795898
1, 8, 33.846543
1, 9, -23.650469
1, 10, -19.000000
1, 11, 2.524928
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.633655
1, 15, -38.000000
1, 16, 29.492670
1, 18, -85.000000
1, 19, -40.714256
1, 20, -9.775691
1, 21, -22.009104
1, 22, -16.875984
1, 23, 6.291754
1, 24, 3.408844
1, 25, -31.630010
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 3.366357
1, 29, -41.000000
1, 30, -35.054098
1, 32, -8.501556
1, 33, -33.961639
1, 34, -4.214177
1, 35, 4.115354
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 2.210120
1, 41, 13.928948
1, 42, -29.501773
1, 43, -40.145731
1, 45, -1.536485
1, 46, -81.000000
1, 47, -12.344133
1, 49, 45.000000
1, 50, 24.483605
2, 2, 5.333814
2, 3, -19.026457
2, 4, 22.380661
2, 5, -32.553062
2, 6, -0.826780
2, 7, 15.597881
2, 8, 35.153457
2, 9, -12.403584
2, 11, 5.596211
2, 14, -57.366345
2, 16, 0.198017
2, 17, -43.679809
2, 18, -91.237621
2, 19, -39.228065
2, 20, -36.052282
2, 21, -22.261350
2, 22, -3.362488
2, 23, -1.205311
2, 24, 20.708461
2, 25, -18.415121
2, 26, -26.236689
2, 28, 11.596334
2, 30, -34.004346
2, 31, 7.023486
2, 32, -10.325268
2, 33, -40.453600
2, 34, -22.036422
2, 35, -14.142769
2, 36, -70.717819
2, 40, -18.231832
2, 41, 21.419135
2, 42, -11.747235
2, 43, -26.181120
2, 44, -40.760258
2, 45, 25.069125
2, 47, 0.248415
2, 48, -7.624546
2, 50, 14.643621
3, 1, -16.594953
3, 2, 52.514099
3, 3, -30.377498
3, 4, 6.407759
3, 5, -52.859102
3, 6, 4.073833
3, 7, 5.795902
3, 9, -23.651565
3, 11, 1.312822
3, 12, 30.069893
3, 13, 99999.000000
3, 15, -25.247535
3, 16, 29.492716
3, 17, 2.513715
3, 18, 99999.000000
3, 19, -41.705563
3, 20, -9.775537
3, 21, -23.715401
3, 22, -16.876076
3, 23, 3.925958
3, 24, 3.427937
3, 25, -30.251261
3, 26, -38.935765
3, 27, 6.065985
3, 28, 3.366381
3, 29, 60.579529
3, 30, -35.054081
3, 31, 9.462427
3, 32, -7.375164
3, 33, -31.144504
3, 34, -2.783575
3, 35, 4.388690
3, 36, -70.282181
3, 37, -79.000000
3, 38, 43.381163
3, 39, -14.767595
3, 40, 2.147601
3, 41, 13.928937
3, 42, -29.501759
3, 43, -40.251812
3, 44, 8.437584
3, 45, -1.532090
3, 47, -10.815080
3, 48, -12.063191
3, 49, -47.208781
3, 50, 24.484613
4, 1, -19.522787
4, 2, 5.321981
4, 3, -19.180883
4, 4, 22.363847
4, 5, -32.559626
4, 6, -0.295885
4, 8, -42.935031
4, 9, -12.403543
4, 10, -95.000000
4, 11, 3.407469
4, 12, 34.416042
4, 14, 20.121154
4, 15, -26.752465
4, 16, 99999.000000
4, 17, -43.679842
4, 18, 97.000000
4, 19, -36.653577
4, 20, -36.052142
4, 21, -23.782122
4, 22, -3.362675
4, 23, -1.934454
4, 24, 20.775978
4, 25, -19.276360
4, 26, -25.133457
4, 27, -3.344773
4, 29, 46.338928
4, 30, -34.004268
4, 31, 7.021775
4, 32, -8.983980
4, 33, -36.019048
4, 34, -22.213309
4, 35, -13.605138
4, 38, 39.618837
4, 39, 1.559623
4, 40, -18.828136
4, 43, -26.281978
4, 44, -41.658665
4, 45, 25.075374
4, 46, 99999.000000
4, 47, 2.536515
4, 48, -7.624571
4, 49, -36.371552
4, 50, 14.644304
5, 1, -16.470550
5, 2, 52.514110
5, 3, -30.562192
5, 4, 6.395669
5, 5, -52.867887
5, 6, 4.123473
5, 7, 5.959397
5, 8, -14.066876
5, 9, -23.652721
5, 11, -1.621576
5, 12, 30.069867
5, 13, -1.184511
5, 14, 14.950515
5, 16, -18.892900
5, 17, 2.513888
5, 18, 99999.000000
5, 19, -44.219323
5, 21, -28.311859
5, 22, 99999.000000
5, 23, -2.094739
5, 24, 3.458977
5, 25, -27.096984
5, 26, -38.435530
5, 27, 6.921140
5, 28, -64.000000
5, 29, 60.579554
5, 30, 99999.000000
5, 31, 9.498073
5, 32, -4.584897
5, 33, -23.436785
5, 34, 1.001162
5, 35, 5.019834
5, 36, 13.590878
5, 39, -15.138897
5, 40, 2.022693
5, 41, 18.429917
5, 43, -40.464038
5, 44, 6.373248
5, 45, -1.527710
5, 46, -92.000000
5, 47, -6.815410
5, 49, -47.208822
5, 50, 24.485588
6, 1, -19.356403
6, 2, 5.310128
6, 3, -19.335279
6, 5, -32.566199
