1, 1, 33.000000
1, 3, -17.051353
1, 4, 26.056416
1, 6, 6.530053
1, 7, 15.615239
1, 8, 35.134536
1, 9, -12.568964
1, 10, -19.000000
1, 11, 15.929350
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.384692
1, 15, -38.000000
1, 16, 0.192284
1, 18, -91.230740
1, 19, -52.214440
1, 20, -36.547744
1, 21, -14.796227
1, 22, -2.710322
1, 23, 3.154683
1, 24, 18.717017
1, 25, -22.165274
1, 27, 62.000000
1, 28, 11.552347
1, 29, -41.000000
1, 30, -34.269477
1, 32, -15.958001
1, 33, -52.926818
1, 34, -19.366923
1, 35, -19.678300
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -10.646272
1, 41, 21.474326
1, 42, -11.729416
1, 43, -23.044515
1, 45, 23.650914
1, 46, -81.000000
1, 47, -10.813584
1, 49, 45.000000
1, 50, 14.528784
2, 2, 52.486517
2, 3, -28.565676
2, 4, 9.037952
2, 5, -50.937886
2, 6, 10.727431
2, 7, 5.815660
2, 8, 33.865464
2, 9, -23.302177
2, 11, 11.832094
2, 14, -58.615308
2, 16, 29.482440
2, 17, 1.939476
2, 19, -33.686606
2, 20, -9.915145
2, 21, -11.114896
2, 22, -16.855151
2, 23, 24.976226
2, 24, 2.603865
2, 25, -47.264957
2, 28, 3.382960
2, 30, -35.066207
2, 31, 8.508583
2, 32, -16.922530
2, 33, -47.126483
2, 34, -12.121980
2, 35, -0.674922
2, 36, -70.288488
2, 40, 3.283548
2, 41, 13.944042
2, 42, -29.465973
2, 43, -38.204908
2, 44, 22.968428
2, 45, -2.457695
2, 47, -24.100006
2, 48, -12.001436
2, 50, 24.338767
3, 1, -24.636890
3, 2, 7.867149
3, 3, -18.178341
3, 4, 22.481231
3, 5, -31.147897
3, 6, 0.710704
3, 7, 15.644263
3, 9, -12.217675
3, 11, 12.856071
3, 12, 34.508174
3, 13, 99999.000000
3, 15, -26.730678
3, 17, -43.677029
3, 19, -46.809278
3, 20, -35.809183
3, 21, -18.613584
3, 22, -3.664383
3, 23, 0.638504
3, 24, 19.895443
3, 25, -18.235374
3, 26, -31.876767
3, 27, -15.633557
3, 28, 11.693838
3, 29, 46.216439
3, 30, -33.911492
3, 31, 7.122532
3, 32, -14.103701
3, 33, -50.316645
3, 34, -20.950071
3, 35, -16.131775
3, 36, -70.711512
3, 37, -79.000000
3, 38, 39.673304
3, 39, 7.852339
3, 40, -15.098917
3, 41, 21.412651
3, 42, -11.649601
3, 43, -25.088082
3, 44, -30.490890
3, 45, 25.181793
3, 47, -5.824815
3, 48, -7.633507
3, 49, -36.187133
3, 50, 14.692652
4, 1, -21.613528
4, 2, 52.500696
4, 3, -30.617197
4, 4, 3.853854
4, 5, -52.900026
4, 6, 1.633529
4, 8, -24.410054
4, 9, -23.836350
4, 10, -95.000000
4, 11, 5.756541
4, 12, 30.078642
4, 14, 21.272976
4, 15, -25.269322
4, 17, 2.703785
4, 19, -38.519609
4, 20, -9.257259
4, 21, -19.605628
4, 23, 9.372036
4, 24, 3.481291
4, 25, -32.409809
4, 26, -34.896214
4, 27, 1.057133
4, 29, 60.550833
4, 31, 8.969943
4, 32, -11.036646
4, 33, -41.289346
4, 34, -7.703191
4, 35, 5.581332
4, 38, 43.326696
4, 39, -8.160775
4, 40, 1.932054
4, 43, -40.284767
4, 44, 16.929569
4, 45, -0.565740
4, 47, -13.876154
4, 48, -12.153810
4, 49, -47.082907
4, 50, 24.722329
5, 1, -21.138175
5, 2, 2.832382
5, 3, -20.268248
5, 4, 18.626827
5, 5, -33.946024
5, 6, -8.551440
5, 7, 22.311868
5, 8, -57.685733
5, 11, 3.360031
5, 12, 34.352171
5, 13, 15.085024
5, 14, 21.705616
5, 19, -35.037593
5, 21, -24.925673
