1, 1, 33.000000
1, 3, 0.800000
1, 4, 65.000000
1, 6, 56.800000
1, 7, 18.800000
1, 8, 31.200000
1, 9, -22.200000
1, 10, -19.000000
1, 11, 16.000000
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -61.200000
1, 15, -38.000000
1, 16, -1.000000
1, 18, -89.800000
1, 19, -87.200000
1, 20, -77.800000
1, 21, 35.000000
1, 22, 44.400000
1, 23, 40.200000
1, 24, 36.000000
1, 25, -70.400000
1, 26, 59990.200000
1, 27, 62.000000
1, 28, 4.600000
1, 29, -41.000000
1, 30, -52.600000
1, 32, -18.400000
1, 33, -40.600000
1, 34, -10.200000
1, 35, -62.600000
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 34.600000
1, 41, 30.800000
1, 42, -8.200000
1, 43, -15.200000
1, 45, -5.600000
1, 46, -81.000000
1, 47, -63.400000
1, 49, 45.000000
1, 50, 13.000000
2, 2, 54.400000
2, 3, -9.600000
2, 4, 47.400000
2, 5, -29.400000
2, 6, 45.000000
2, 7, 10.600000
2, 8, 37.800000
2, 9, 1.600000
2, 11, 10.200000
2, 14, -54.800000
2, 16, 27.000000
2, 17, -25.600000
2, 18, 39946.200000
2, 19, -13.800000
2, 20, -11.600000
2, 21, -9.400000
2, 22, -11.800000
2, 23, 58.400000
2, 24, -4.800000
2, 25, -77.800000
2, 26, 40021.800000
2, 28, 7.400000
2, 30, -38.000000
2, 31, 32.000000
2, 32, -31.200000
2, 33, -39.800000
2, 34, -10.400000
2, 35, -20.400000
2, 36, -71.600000
2, 40, -10.200000
2, 41, 17.600000
2, 42, -20.800000
2, 43, -15.200000
2, 44, 33.200000
2, 45, -11.000000
2, 47, -62.000000
2, 48, -2.000000
2, 50, 35.800000
3, 1, -21.400000
3, 2, 37.200000
3, 3, -13.800000
3, 4, 46.400000
3, 5, -14.800000
3, 6, 10.200000
3, 7, 23.600000
3, 9, 13.400000
3, 11, 27.800000
3, 12, 49.800000
3, 13, 99999.000000
3, 15, -22.200000
3, 16, 40015.600000
3, 17, -43.000000
3, 18, 19999.800000
3, 19, -47.800000
3, 20, -12.200000
3, 21, -55.400000
3, 22, -26.800000
3, 23, -26.000000
3, 24, -20.800000
3, 25, -2.400000
3, 26, -28.200000
3, 27, -31.000000
3, 28, 28.000000
3, 29, 25.600000
3, 30, -30.800000
3, 31, 18.000000
3, 32, -40.000000
3, 33, -72.400000
3, 34, -12.200000
3, 35, -14.000000
3, 36, -69.400000
3, 37, -79.000000
3, 38, 51.000000
3, 39, 49.600000
3, 40, -30.200000
3, 41, 20.600000
3, 42, 5.000000
3, 43, 12.000000
3, 44, -19.000000
3, 45, 46.600000
3, 47, -5.800000
3, 48, -9.800000
3, 49, -21.000000
3, 50, 29.600000
4, 1, -42.800000
4, 2, 46.000000
4, 3, -51.600000
4, 4, -20.200000
4, 5, -57.200000
4, 6, -12.800000
4, 8, -26.600000
4, 9, -18.200000
4, 10, -95.000000
4, 11, 31.800000
4, 12, 32.200000
4, 14, 4.000000
4, 15, -29.800000
4, 16, 19989.000000
4, 17, -0.200000
4, 18, 80018.600000
4, 19, -13.600000
4, 20, 32.600000
4, 21, -44.200000
4, 22, 39950.200000
4, 23, 5.600000
4, 24, -40.200000
4, 25, -39.000000
4, 26, -26.200000
4, 27, -13.400000
4, 29, 53.600000
4, 30, 39991.600000
4, 31, -19.800000
4, 32, -38.800000
4, 33, -72.600000
4, 34, -13.800000
4, 35, 22.000000
4, 38, 32.000000
4, 39, 8.400000
4, 40, -7.000000
4, 43, -39.400000
4, 44, 31.400000
4, 45, 15.800000
4, 46, 59962.600000
4, 47, -4.600000
4, 48, -27.200000
4, 49, -29.200000
4, 50, 30.200000
5, 1, -53.800000
5, 2, -16.000000
5, 3, -42.200000
5, 4, -42.600000
5, 5, -45.800000
5, 6, -42.600000
5, 7, 81.200000
5, 8, -51.800000
5, 9, 39969.000000
5, 11, 19.600000
5, 12, 24.000000
5, 13, 50.200000
5, 14, 12.400000
5, 16, 39982.200000
5, 17, 39985.600000
5, 18, 20071.400000
5, 19, -40.200000
5, 21, -30.400000
5, 22, 20012.200000
5, 23, -16.000000
5, 24, 29.800000
5, 25, 4.800000
5, 26, -59.600000
5, 27, -27.200000
5, 28, 39961.200000
