1, 1, 33.000000
1, 3, -29.054641
1, 4, 7.825204
1, 6, 8.529223
1, 7, 5.795319
1, 8, 33.840929
1, 9, -23.521124
1, 10, -19.000000
1, 11, 10.281029
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.639099
1, 15, -38.000000
1, 16, 29.461982
1, 18, -85.000000
1, 19, -34.984313
1, 20, -9.887557
1, 21, -13.052325
1, 22, -16.814559
1, 23, 21.194293
1, 24, 2.945418
1, 25, -43.634045
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 3.353232
1, 29, -41.000000
1, 30, -35.066235
1, 32, -15.383124
1, 33, -45.630682
1, 34, -11.042246
1, 35, 0.778779
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 3.046453
1, 41, 13.937555
1, 42, -29.505761
1, 43, -38.780217
1, 45, -2.051583
1, 46, -81.000000
1, 47, -21.596381
1, 49, 45.000000
1, 50, 24.368457
2, 2, 6.706993
2, 3, -18.015904
2, 4, 23.358888
2, 5, -31.790468
2, 6, 1.765480
2, 7, 15.609337
2, 8, 35.159071
2, 9, -12.400949
2, 11, 12.808229
2, 14, -57.360901
2, 16, 0.199719
2, 17, -43.658698
2, 18, -91.239662
2, 19, -47.385969
2, 20, -36.099953
2, 21, -17.903364
2, 22, -3.296330
2, 23, 1.191365
2, 24, 19.807735
2, 25, -19.106839
2, 26, -30.980008
2, 28, 11.605953
2, 30, -34.036583
2, 31, 7.110448
2, 32, -14.139845
2, 33, -50.140983
2, 34, -20.743693
2, 35, -16.794852
2, 36, -70.719690
2, 40, -14.360980
2, 41, 21.427890
2, 42, -11.726483
2, 43, -24.828586
2, 44, -32.814164
2, 45, 24.723230
2, 47, -6.503606
2, 48, -7.609258
2, 50, 14.619366
3, 1, -19.866851
3, 2, 52.506539
3, 3, -29.794253
3, 4, 6.421473
3, 5, -52.364539
3, 6, 5.374840
3, 7, 5.801588
3, 9, -23.621975
3, 11, 7.273824
3, 12, 30.087861
3, 13, 99999.000000
3, 15, -25.241069
3, 16, 29.520755
3, 17, 2.441609
3, 18, 99999.000000
3, 19, -37.175931
3, 20, -9.705215
3, 21, -16.689594
3, 22, -16.932105
3, 23, 14.685499
3, 24, 3.219864
3, 25, -37.642588
3, 26, -36.512091
3, 27, 2.016861
3, 28, 3.383794
3, 29, 60.559375
3, 30, -35.045076
3, 31, 8.992909
3, 32, -12.685075
3, 33, -42.315146
3, 34, -8.787144
3, 35, 2.930320
3, 36, -70.280310
3, 37, -79.000000
3, 38, 43.397327
3, 39, -9.911691
3, 40, 2.515995
3, 41, 13.924233
3, 42, -29.488521
3, 43, -39.543740
3, 44, 17.379377
3, 45, -1.524765
3, 47, -17.495036
3, 48, -12.068379
3, 49, -47.168160
3, 50, 24.501128
4, 1, -21.709625
4, 2, 5.331970
4, 3, -19.195902
4, 4, 21.413797
4, 5, -32.555072
4, 6, -3.124066
4, 8, -55.587527
4, 9, -12.355543
4, 10, -95.000000
4, 11, 6.946248
4, 12, 34.421121
4, 14, 22.074641
4, 15, -26.758931
4, 16, 99999.000000
4, 17, -43.700231
4, 18, 97.000000
4, 19, -40.283552
4, 20, -35.936029
4, 21, -21.819418
4, 22, -3.514628
4, 23, -1.074426
4, 24, 21.074497
4, 25, -16.434245
4, 26, -29.370797
4, 27, -11.914385
4, 29, 46.322284
4, 30, -33.944949
4, 31, 7.000246
4, 32, -11.095533
4, 33, -44.114452
4, 34, -22.396354
4, 35, -13.655118
4, 38, 39.602673
4, 39, 4.822597
4, 40, -18.895310
4, 43, -26.766513
4, 44, -36.787659
4, 45, 25.449592
4, 46, 99999.000000
4, 47, -0.614361
4, 48, -7.642171
4, 49, -36.337206
4, 50, 14.681148
5, 1, -17.504088
5, 2, 52.518671
5, 3, -31.184524
5, 4, 4.982602
5, 5, -53.371895
5, 6, 0.049858
5, 7, 6.028948
5, 8, -21.407030
5, 9, -23.798648
5, 11, -0.936625
5, 12, 30.054164
5, 13, -4.362859
5, 14, 20.878825
5, 16, -25.407303
5, 17, 2.642523
5, 18, 99999.000000
5, 19, -43.049726
5, 21, -25.362130
5, 22, 99999.000000
5, 23, -0.580069
5, 24, 3.852835
5, 25, -24.491592
5, 26, -38.979143
5, 27, 3.686629
5, 28, -64.000000
5, 29, 60.592288
5, 30, 99999.000000
5, 31, 9.633171
5, 32, -5.544150
5, 33, -31.615831
5, 34, -2.240368
5, 35, 6.584292
5, 36, 21.126392
5, 39, -12.783606
5, 40, 1.611961
5, 41, 26.162007
5, 43, -41.151431
5, 44, 8.762616
5, 45, -1.016717
5, 46, -92.000000
5, 47, -8.144060
5, 49, -47.215013
5, 50, 24.591481
6, 1, -18.553097
6, 2, 3.931350
6, 3, -20.337184
6, 5, -33.331345
6, 6, -5.483996
6, 7, 21.975617
6, 8, -51.301169
6, 9, 99999.000000
6, 10, -15.154970
6, 11, -2.426176
6, 13, 14.468567
6, 14, 22.381517
6, 15, 99999.000000
6, 16, -23.238002
6, 17, 99999.000000
6, 18, 28.716876
6, 19, -30.607439
6, 20, -3.111248
6, 21, -26.569863
6, 22, 54.008526
6, 23, -3.656585
6, 24, 21.956716
6, 25, -16.208149
6, 26, -24.976162
6, 27, -5.839413
6, 28, 99999.000000
6, 30, -23.000000
6, 31, 6.960241
6, 32, -6.441157
6, 33, -32.113049
6, 34, -23.743137
6, 35, -11.020380
6, 36, 2.416241
6, 38, -29.580013
6, 39, 1.028304
6, 40, -23.259770
6, 41, 13.738383
6, 42, -64.354098
6, 43, -28.030878
6, 44, -45.470290
6, 47, 7.087255
6, 49, -36.406952
7, 1, -13.626773
7, 2, 99999.000000
7, 3, -31.824383
7, 4, -18.963574
7, 6, -0.331430
7, 7, 5.898080
7, 8, -16.169232
7, 9, 10.622862
7, 10, 5.288903
7, 11, -10.498913
7, 12, 28.560919
7, 13, -2.949011
7, 14, 18.528719
