1, 1, 33.000000
1, 3, -19.165413
1, 4, 22.372276
1, 6, 0.463131
1, 7, 15.597872
1, 8, 35.153452
1, 9, -12.403584
1, 10, -19.000000
1, 11, 2.907511
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.366349
1, 15, -38.000000
1, 16, 0.198016
1, 18, -91.237619
1, 19, -35.778376
1, 20, -36.052241
1, 21, -24.630848
1, 22, -3.362545
1, 23, -2.165281
1, 24, 20.755696
1, 25, -20.154269
1, 27, 62.000000
1, 28, 11.596326
1, 29, -41.000000
1, 30, -34.004318
1, 32, -8.380611
1, 33, -33.542767
1, 34, -22.231262
1, 35, -13.448586
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -18.768387
1, 41, 21.419129
1, 42, -11.747251
1, 43, -26.251662
1, 45, 25.072226
1, 46, -81.000000
1, 47, 3.626312
1, 49, 45.000000
1, 50, 14.643956
2, 2, 52.514105
2, 3, -30.455962
2, 4, 6.407772
2, 5, -52.863474
2, 6, 4.370495
2, 7, 5.795898
2, 8, 33.846548
2, 9, -23.651586
2, 11, -0.627438
2, 14, -58.633651
2, 16, 29.492694
2, 17, 2.513777
2, 19, -43.573571
2, 20, -9.775596
2, 21, -27.781172
2, 22, -16.876032
2, 23, -0.783487
2, 24, 3.435937
2, 25, -28.348936
2, 28, 3.366367
2, 30, -35.054088
2, 31, 9.487376
2, 32, -5.440861
2, 33, -24.350014
2, 34, 0.308029
2, 35, 4.823387
2, 36, -70.282183
2, 40, 2.094545
2, 41, 13.928941
2, 42, -29.501770
2, 43, -40.342000
2, 44, 6.212637
2, 45, -1.532104
2, 47, -7.487001
2, 48, -12.063187
2, 50, 24.484598
3, 1, -19.406428
3, 2, 5.321996
3, 3, -19.173142
3, 4, 22.372243
3, 5, -32.559617
3, 6, 0.744497
3, 7, 15.597872
3, 9, -12.403584
3, 11, 2.598235
3, 12, 34.416038
3, 13, 99999.000000
3, 15, -26.752460
3, 17, -43.679826
3, 19, -35.306976
3, 20, -36.052241
3, 21, -25.059578
3, 22, -3.362545
3, 23, -2.293445
3, 24, 20.756834
3, 25, -20.523631
3, 26, -22.019554
3, 27, 2.883341
3, 28, 11.596326
3, 29, 46.338941
3, 30, -34.004318
3, 31, 7.021118
3, 32, -8.066328
3, 33, -32.351267
3, 34, -22.253992
3, 35, -13.351119
3, 36, -70.717817
3, 37, -79.000000
3, 38, 39.618850
3, 39, 1.104215
3, 40, -18.798233
3, 41, 21.419129
3, 42, -11.747251
3, 43, -26.253360
3, 44, -42.780970
3, 45, 25.072238
3, 47, 4.182299
3, 48, -7.624558
3, 49, -36.371580
3, 50, 14.643958
4, 1, -16.418860
4, 2, 52.514105
4, 3, -30.469829
4, 4, 6.407725
4, 5, -52.863491
4, 6, 4.489140
4, 8, -9.797743
4, 9, -23.651590
4, 10, -95.000000
4, 11, -1.213155
4, 12, 30.069879
4, 14, 7.696869
4, 15, -25.247540
4, 17, 2.513777
4, 19, -44.222628
4, 20, -9.775596
4, 21, -29.530500
4, 23, -2.614406
4, 24, 3.436782
4, 25, -27.790811
4, 26, -35.561971
4, 27, 9.337740
4, 29, 60.579544
4, 31, 9.487977
4, 32, -4.833188
4, 33, -21.520921
4, 34, 1.497771
4, 35, 4.980376
4, 38, 43.381150
4, 39, -15.454332
4, 40, 2.085165
4, 43, -40.357934
4, 44, 6.018002
4, 45, -1.532087
4, 47, -6.136439
4, 48, -12.063187
4, 49, -47.208815
4, 50, 24.484602
5, 1, -19.403626
5, 2, 5.321950
5, 3, -19.188601
5, 4, 22.372210
5, 5, -32.559642
5, 6, 1.500187
5, 7, 21.956904
5, 8, -34.697216
5, 11, 1.851558
5, 12, 34.416038
5, 13, 13.980217
5, 14, 14.814464
5, 19, -34.113558
5, 21, -26.239778
5, 23, -2.618363
5, 24, 20.758674
5, 25, -21.544489
5, 26, -20.497152
5, 27, 4.101383
5, 29, 46.338941
5, 31, 7.021045
5, 32, -7.222872
5, 33, -29.149447
5, 34, -22.312126
5, 35, -13.097809
5, 36, -5.356287
5, 39, 1.078882
5, 40, -18.857925
5, 41, -8.824643
5, 43, -26.256109
5, 44, -43.055882
5, 45, 25.072251
5, 47, 5.669712
5, 49, -36.371580
5, 50, 14.643959
6, 1, -16.413374
6, 3, -30.483697
6, 5, -52.863508
6, 6, 4.620318
6, 7, 5.959343
6, 8, -9.131498
6, 10, 1.514829
6, 11, -2.041515
6, 13, -0.324259
6, 14, 6.097689
6, 16, -16.474222
6, 19, -45.217100
6, 20, -17.963020
6, 21, -32.551301
6, 23, -5.665642
6, 24, 3.437304
6, 25, -26.975619
6, 26, -33.847377
6, 27, 10.522059
6, 31, 9.488949
6, 32, -3.962645
6, 33, -16.747514
6, 34, 3.424561
6, 35, 5.230685
6, 36, 12.508710
6, 38, -14.285808
6, 39, -15.510079
6, 40, 2.075784
6, 41, 15.111392
6, 42, -38.739523
6, 43, -40.373868
6, 44, 5.580663
6, 47, -3.873045
6, 49, -47.208815
7, 1, -19.399091
7, 3, -19.196330
7, 4, -24.014801
7, 6, 2.459530
7, 7, 21.956904
7, 8, -32.532518
7, 10, -17.753614
7, 11, 1.104853
7, 12, 4.152470
7, 13, 13.973008
7, 14, 12.589421
7, 16, -21.098399
7, 18, 28.697976
7, 19, -32.756812
7, 20, -2.564363
7, 21, -27.884591
7, 22, 39.835039
7, 23, -2.993028
7, 25, -22.957544
7, 26, -17.683093
7, 27, 7.523715
7, 29, -30.187988
7, 31, 7.021000
7, 32, -6.105320
7, 33, -24.943588
7, 34, -22.381231
7, 35, -12.788428
7, 36, -5.409137
7, 38, -12.529392
7, 39, 1.028216
7, 40, -18.887771
7, 41, -10.009470
7, 42, -64.354116
7, 44, -43.398691
7, 46, -12.205473
7, 47, 7.608934
7, 50, 24.151337
8, 1, -16.409984
8, 4, -18.985199
8, 5, 6.064322
8, 6, 4.527858
8, 8, -7.386423
8, 9, 19.145113
8, 10, 1.489223
8, 11, -2.627276
8, 12, 28.564933
8, 13, -0.207170
8, 14, 1.519622
8, 16, -16.025701
8, 19, -46.091682
8, 20, -17.274297
8, 21, -36.025048
8, 22, 2.845866
8, 23, -9.004522
8, 24, -2.000000
8, 25, -26.281352
8, 26, -30.475253
8, 27, 12.712893
8, 29, -14.363069
8, 30, -9.874147
8, 32, -3.336999
8, 33, -11.534153
8, 34, 5.353507
8, 35, 5.476415
8, 36, 12.420855
8, 37, -18.358732
8, 38, -13.776098
8, 39, -15.565826
8, 41, 14.222239
8, 42, -38.739523
8, 44, 5.229943
8, 45, 2.730415
8, 46, -10.897052
8, 47, -1.422853
8, 48, -22.549137
8, 49, 14.000000
8, 50, 0.639920
9, 3, -28.245158
9, 5, 2.271134
9, 6, 3.185188
9, 8, -29.027135
9, 9, -18.501930
9, 10, -17.779421
9, 11, 0.795550
9, 12, 4.152470
9, 13, 13.956809
9, 14, 8.381933
9, 15, 23.000000
9, 16, -21.076013
9, 17, 60.000000
9, 19, -31.871467
9, 20, -2.029423
9, 21, -29.606381
9, 22, 37.661153
9, 23, -3.261058
9, 25, -24.359157
9, 26, -13.995079
9, 27, 12.519145
9, 29, -30.187988
9, 30, -24.764924
9, 31, -68.000000
9, 32, -5.016416
9, 33, -21.066093
9, 34, -22.434912
9, 35, -12.541149
9, 36, -5.514837
9, 37, -56.841101
9, 38, -9.654548
9, 39, 1.002882
9, 40, 33.153592
9, 41, -13.175446
9, 44, -43.551255
9, 45, 11.954121
9, 46, -12.649016
9, 47, 9.382182
9, 48, -6.225842
9, 50, 24.151330
10, 1, 28.275632
10, 2, -52.157258
10, 3, -22.784962
10, 4, 18.663813
10, 5, 6.064322
10, 6, 3.856401
10, 7, -21.715661
10, 8, -5.227745
10, 9, 19.583611
10, 10, 1.438010
10, 13, -0.061162
10, 14, -5.378522
10, 16, -15.391398
10, 19, -46.437097
10, 20, -15.269865
10, 21, -39.020971
10, 22, 2.742088
10, 23, -11.793410
10, 24, -15.378255
10, 25, -25.881975
10, 26, -25.675493
10, 27, 15.587293
10, 29, -14.363069
10, 30, -9.874147
10, 32, -3.356387
10, 33, -7.540204
10, 34, 6.546741
10, 35, 5.625996
10, 36, 12.333001
10, 37, -18.395410
10, 38, -12.349910
10, 40, 15.248637
10, 41, 12.739020
10, 42, -51.938358
10, 43, -3.420753
10, 45, 2.730445
10, 46, -11.488177
10, 47, 0.438987
10, 48, -22.597834
10, 49, 17.539389
10, 50, 0.639910
11, 1, 5.347718
11, 2, -45.475108
11, 3, -28.335810
11, 4, -1.291277
11, 5, 2.271134
11, 6, 3.167213
11, 7, -11.956347
11, 8, -25.518254
11, 9, -18.089727
11, 10, -17.805228
11, 11, -24.758224
11, 12, -16.000000
11, 13, 13.943819
11, 14, 2.729352
11, 15, 11.435635
11, 16, -21.053627
11, 17, -10.218358
11, 20, -0.852813
11, 21, -31.014819
11, 22, 33.790176
11, 23, -3.338374
11, 24, -9.052226
11, 25, -25.290356
11, 26, -9.962179
11, 27, 18.226241
11, 28, 9.400992
11, 30, -24.764924
11, 32, -4.186510
11, 33, -18.755886
11, 34, -22.454890
11, 35, -12.447409
11, 36, -5.567687
11, 37, -56.850716
11, 38, -4.536014
11, 39, -4.716493
11, 40, 33.426715
11, 41, -17.294819
11, 42, -54.804973
11, 44, 1.298121
11, 45, 11.954165
11, 46, -13.766729
11, 47, 10.432089
11, 48, -6.284520
11, 49, -2.732020
11, 50, 24.151323
12, 1, 28.220292
12, 2, -52.302211
12, 3, -22.846310
12, 4, 19.092589
12, 6, 2.232407
12, 7, -21.715903
12, 8, -3.480006
12, 9, 20.203748
12, 10, 1.412404
12, 11, -24.528636
12, 13, 0.003818
12, 14, -13.523679
12, 16, -14.942880
12, 17, -5.159173
12, 18, -2.228353
12, 19, -9.473550
12, 20, -12.125448
12, 21, -40.745420
12, 22, 2.533778
12, 23, -13.609633
12, 24, -15.374613
12, 25, -25.619545
12, 26, -19.985669
12, 27, 18.734205
12, 28, 9.599008
12, 29, 80.000000
12, 31, 16.935675
12, 32, -4.094118
12, 33, -6.048340
12, 37, -18.477825
12, 38, -10.304424
12, 39, -3.589677
12, 40, 15.716840
12, 41, 11.143270
12, 42, -51.938358
12, 43, -19.591621
12, 44, 16.391896
12, 45, 2.730474
12, 46, -12.338925
12, 47, 1.131076
12, 48, -22.695230
12, 49, 17.539389
13, 1, 6.454450
13, 2, -45.961392
13, 3, -28.539502
13, 4, 1.504477
13, 5, 18.402620
13, 6, 2.004377
13, 7, -12.884395
13, 8, -23.347897
13, 9, -17.575718
13, 11, -24.757786
13, 14, -3.503269
13, 17, -10.218358
13, 18, -0.702737
13, 19, 4.691654
13, 20, 1.103340
13, 21, -31.802591
13, 22, 29.084575
13, 23, -3.252583
13, 24, -9.049658
13, 25, -25.388109
13, 26, -6.137123
13, 27, 23.765506
13, 30, -59.269873
13, 31, 20.064325
13, 32, -3.698906
13, 34, 0.247459
13, 35, 5.164289
13, 36, -43.762381
13, 37, -56.862706
13, 38, 1.684654
13, 39, -4.716502
13, 40, 34.040418
13, 41, -21.053293
13, 43, -13.811537
13, 44, 1.298121
13, 46, -15.016566
13, 48, -6.343199
13, 49, -2.732020
13, 50, 1.957302
14, 1, 28.076479
14, 2, -52.669001
14, 3, -22.922810
14, 4, 20.309477
14, 5, 39.458225
14, 6, -0.556718
14, 7, -21.716329
14, 8, -2.812115
14, 9, 20.642256
14, 10, -0.894170
14, 11, -24.509708
14, 13, 6.475558
14, 14, -21.534869
14, 17, -5.159173
14, 18, -2.228353
14, 19, -9.473550
14, 20, -8.106374
14, 22, 2.248161
14, 23, -14.507473
14, 24, -15.367329
14, 25, -25.127422
14, 26, -14.280260
14, 27, 21.721948
14, 28, -31.443919
14, 30, -27.513536
14, 32, -5.245144
14, 33, -50.012447
14, 34, -6.247459
14, 35, 9.354532
14, 36, -44.237619
14, 37, -18.543918
14, 38, -8.088487
14, 39, -3.589695
14, 40, 16.300680
14, 41, 9.937666
14, 43, -19.595788
14, 44, 16.391896
14, 46, -12.943907
14, 47, -20.804264
14, 48, -22.743928
14, 50, 0.375444
15, 1, 8.249544
15, 2, -46.706285
15, 3, -28.702851
15, 4, 6.627795
15, 5, 17.191138
15, 6, -0.399159
15, 7, -14.306088
15, 9, -17.346963
15, 10, 39.030207
15, 11, -24.756910
15, 12, 21.888913
15, 13, -16.469988
15, 14, -9.198445
15, 18, -0.702737
15, 19, 4.691654
15, 20, 3.891079
15, 22, 24.615870
15, 23, -3.117003
15, 24, -9.047089
15, 25, -24.542457
15, 26, -3.016881
15, 27, 28.417776
15, 28, -24.169680
15, 29, 23.511912
15, 30, -59.269873
15, 31, -84.000000
15, 32, -3.493489
15, 33, -42.124010
15, 35, 5.243564
15, 37, -56.868043
15, 38, 7.590171
15, 39, -4.716512
15, 40, 34.532569
15, 41, -23.274815
15, 43, -13.819182
15, 45, -27.170013
15, 46, -15.776142
15, 47, 0.337858
15, 49, -14.185046
15, 50, 1.522781
16, 1, 27.900853
16, 2, -53.085675
16, 3, -22.956856
16, 4, 22.124304
16, 5, 36.491790
16, 6, -4.390337
16, 7, -21.716492
16, 8, -25.178648
16, 10, -0.905622
16, 11, -24.490781
16, 12, -12.395023
16, 13, 6.475145
16, 14, -27.944824
16, 16, -17.443853
16, 17, 51.816866
16, 20, -3.535712
16, 22, 1.961736
16, 23, -14.815689
16, 24, -15.363687
16, 25, -24.120765
16, 26, -9.627329
16, 27, 24.160825
16, 28, -31.443919
16, 29, 35.145826
16, 30, -27.513527
16, 32, -6.273094
16, 33, -50.012447
16, 34, 2.000000
16, 35, 9.491847
16, 36, 66.000000
16, 38, -6.216854
16, 40, 16.560513
16, 41, 9.491067
16, 43, -19.602528
16, 44, 37.721155
16, 45, -6.445679
16, 46, -12.868977
16, 47, -20.804272
16, 48, 5.159605
16, 49, 12.518476
16, 50, -0.793302
17, 1, 10.050032
17, 2, -47.361194
17, 4, 13.266218
17, 5, 13.858013
17, 6, -3.730176
17, 7, -15.556146
17, 8, -17.629771
17, 9, -24.762706
17, 10, 39.007804
17, 11, -24.756472
17, 12, 21.888901
17, 13, -16.468231
17, 14, -13.205872
17, 15, -34.731748
17, 16, 2.447852
17, 17, 55.183134
17, 18, -6.795285
17, 19, 86.000000
17, 20, 7.376264
17, 21, 10.463025
17, 22, 21.424965
17, 23, -3.054410
17, 25, -22.975633
17, 26, -0.985360
17, 27, 31.710523
17, 28, -24.169680
17, 29, 23.511541
17, 31, 99999.000000
17, 32, -3.440531
17, 33, -42.124010
17, 35, 5.402115
17, 38, 11.805595
17, 39, 20.244264
17, 42, -6.257715
17, 43, -13.823907
17, 44, 22.185952
17, 45, -27.170010
17, 46, -15.634957
17, 47, 0.337849
17, 48, -17.048620
17, 49, -14.374413
17, 50, 0.422538
18, 1, 27.760497
18, 2, -53.357396
18, 3, -73.000000
18, 4, 24.270523
18, 5, 31.300232
18, 6, -8.751402
18, 7, -21.716413
18, 8, -25.180977
18, 9, -26.797078
18, 10, -0.928526
18, 12, -12.395023
18, 13, 6.474478
18, 14, -31.508588
18, 15, -32.142276
18, 16, -18.851897
18, 18, 19.319714
18, 20, 1.241932
18, 21, -0.420259
18, 22, 1.779842
18, 24, -36.376190
18, 25, -22.650688
18, 26, -7.007051
18, 27, 25.749275
18, 29, 35.142414
18, 32, -6.682311
18, 34, 23.000000
18, 35, 9.629162
18, 36, 21.202976
18, 37, 73.000000
18, 38, -5.146135
18, 39, -6.194369
18, 40, -7.119134
18, 41, 30.961845
18, 42, -12.734372
18, 44, 37.721155
18, 45, -6.445674
18, 46, -11.972373
18, 47, -20.804280
18, 48, 5.159605
18, 49, 12.123241
18, 50, -2.583855
19, 1, 11.165491
19, 2, -47.619802
19, 4, 20.447565
19, 5, 9.249755
19, 6, -7.321710
19, 7, -16.049792
19, 8, -17.632688
19, 9, -24.762706
19, 10, 38.985400
19, 11, -5.333787
19, 13, -16.467146
19, 14, -14.650873
19, 15, -34.689592
19, 16, 2.111981
19, 17, -27.800113
19, 18, -6.811870
19, 19, -0.196047
19, 20, 11.212890
19, 21, 10.447986
19, 22, 20.268958
19, 23, -17.988856
19, 24, -31.623810
19, 25, -21.188675
19, 26, -0.281327
19, 27, 33.401279
19, 28, -7.821214
19, 29, 23.510941
19, 31, -90.000000
19, 33, 6.102496
19, 35, 5.481391
19, 36, 21.797024
19, 38, 13.332433
19, 39, 19.283521
19, 40, 12.156484
19, 41, 31.452755
19, 42, -7.110854
19, 45, -27.170007
19, 46, -14.596715
19, 48, -17.048620
19, 49, -14.853822
19, 50, -0.828609
20, 1, 27.707295
20, 3, 62.000000
20, 4, 26.454285
20, 5, 25.221065
20, 6, -12.824148
20, 8, -25.184744
20, 10, -0.939978
20, 11, -23.195195
20, 15, -32.146869
20, 16, -21.130967
20, 17, -27.899571
20, 18, 19.293346
20, 19, 19.185853
20, 20, 5.901751
20, 21, 0.315183
20, 23, 9.568625
20, 25, -21.142095
20, 27, 26.299827
20, 28, -34.153415
20, 29, 35.140306
20, 30, -56.688135
20, 33, 28.849209
20, 34, 18.627541
20, 37, -39.024722
20, 39, -8.473688
20, 40, -7.096877
20, 41, 30.961845
20, 42, -12.646752
20, 43, 75.475238
20, 44, -7.967514
20, 46, -10.496582
20, 47, 20.092512
20, 49, 11.517736
20, 50, -4.158373
21, 4, 27.207927
21, 5, 4.577827
21, 6, -10.347813
21, 7, -15.114490
21, 8, -17.634490
21, 11, -5.312669
21, 12, -27.234284
21, 13, -56.376270
21, 14, 19.401538
21, 15, -34.647436
21, 16, 1.596849
21, 17, -26.889031
21, 18, -6.845039
21, 19, -0.190589
21, 20, 14.918421
21, 21, 10.409267
21, 23, -17.988857
21, 25, -19.787383
21, 28, -8.288733
21, 31, -18.895667
21, 32, -13.000000
21, 33, 6.276335
21, 34, 8.756356
21, 35, 5.594055
21, 36, -16.806372
21, 37, -35.975278
21, 38, 2.596379
21, 39, 16.526940
21, 40, 12.087198
21, 41, 31.452755
21, 42, -9.470930
21, 44, -13.609025
21, 45, 6.575527
21, 46, -13.092199
21, 47, 22.425704
21, 48, -18.506866
21, 49, -15.398836
21, 50, -1.645235
22, 1, -96.000000
22, 3, 20.187199
22, 4, 28.392684
22, 5, 19.883180
22, 6, -15.724568
22, 7, -7.252368
22, 10, 6.052754
22, 11, -23.221119
22, 12, -26.934604
22, 13, -59.623730
22, 14, -1.550732
22, 15, -32.149708
22, 16, -23.411034
22, 17, -26.509977
22, 18, 19.266979
22, 19, 19.194832
22, 20, 10.181042
22, 21, 1.599269
22, 22, 80.400992
22, 23, 9.568627
22, 24, -37.053253
22, 25, -20.180722
22, 26, 50.006182
22, 28, -34.782313
22, 31, -15.165501
22, 33, 29.103675
22, 34, 18.627540
22, 35, 25.789872
22, 36, -22.250398
22, 38, 7.980976
22, 39, -12.790159
22, 40, -7.046866
22, 42, -12.359531
22, 44, -7.950176
22, 45, 0.164295
22, 46, -8.980781
22, 47, 20.008469
22, 48, -41.439786
22, 49, 10.985294
22, 50, -4.780181
23, 3, 21.277389
23, 4, 32.704369
23, 5, 1.117363
23, 6, -12.074352
23, 7, -15.114473
23, 8, 9.961396
23, 9, -22.426111
23, 10, -10.280550
23, 11, -5.265218
23, 12, -27.191860
23, 14, 19.401538
23, 16, 1.143301
23, 17, -24.581880
23, 18, -6.861623
23, 19, -0.181757
23, 20, 18.023868
23, 21, 10.341768
23, 22, 80.599008
23, 23, -17.988857
23, 24, -72.984234
23, 25, -19.258484
23, 26, 43.718123
23, 28, -9.472291
23, 30, 6.533092
23, 31, -19.322025
23, 32, 91.000000
