1, 1, 33.000000
1, 3, -7.600000
1, 4, 59.000000
1, 6, 53.400000
1, 7, 7.400000
1, 8, 24.600000
1, 9, -45.600000
1, 10, -19.000000
1, 11, 5.000000
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -67.600000
1, 15, -38.000000
1, 16, -3.000000
1, 18, -87.400000
1, 19, -84.600000
1, 20, -80.400000
1, 21, 61.000000
1, 22, 48.200000
1, 23, 63.600000
1, 24, 52.000000
1, 25, -80.200000
1, 26, 79994.600000
1, 27, 62.000000
1, 28, -8.200000
1, 29, -41.000000
1, 30, -48.800000
1, 32, 0.800000
1, 33, -33.800000
1, 34, -17.600000
1, 35, -60.800000
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 45.800000
1, 41, 24.400000
1, 42, -29.600000
1, 43, -41.600000
1, 45, -21.800000
1, 46, -81.000000
1, 47, -57.200000
1, 49, 45.000000
1, 50, 1.000000
2, 2, 57.200000
2, 3, 8.200000
2, 4, 65.200000
2, 5, -15.200000
2, 6, 56.000000
2, 7, 31.800000
2, 8, 44.400000
2, 9, 24.800000
2, 11, 29.600000
2, 14, -48.400000
2, 16, 16.000000
2, 17, -21.800000
2, 18, 19924.600000
2, 19, -54.400000
2, 20, -40.800000
2, 21, -26.200000
2, 22, 10.600000
2, 23, 14.200000
2, 24, -8.400000
2, 25, -59.400000
2, 26, 19999.400000
2, 28, 25.200000
2, 30, -51.000000
2, 31, 40.000000
2, 32, -53.600000
2, 33, -50.400000
2, 34, 0.800000
2, 35, -44.200000
2, 36, -73.800000
2, 40, -4.600000
2, 41, 33.800000
2, 42, 17.600000
2, 43, 24.400000
2, 44, 32.600000
2, 45, 16.000000
2, 47, -72.000000
2, 48, 7.000000
2, 50, 42.400000
3, 1, -25.200000
3, 2, 41.600000
3, 3, -17.400000
3, 4, 35.200000
3, 5, -43.400000
3, 6, 19.600000
3, 7, 13.800000
3, 9, 31.200000
3, 11, 17.400000
3, 12, 49.400000
3, 13, 99999.000000
3, 15, -14.600000
3, 16, 20042.800000
3, 17, -40.000000
3, 18, 59999.400000
3, 19, 23.600000
3, 20, 38.400000
3, 21, -72.200000
3, 22, -62.400000
3, 23, 24.000000
3, 24, -47.400000
3, 25, -43.200000
3, 26, 19.400000
3, 27, -41.000000
3, 28, 23.000000
3, 29, 36.800000
3, 30, -24.400000
3, 31, 13.000000
3, 32, -50.000000
3, 33, -57.200000
3, 34, -9.600000
3, 35, 14.000000
3, 36, -67.200000
3, 37, -79.000000
3, 38, 70.000000
3, 39, 58.800000
3, 40, -56.600000
3, 41, 10.800000
3, 42, -12.000000
3, 43, 5.000000
3, 44, 8.000000
3, 45, 17.800000
3, 47, -34.400000
3, 48, -19.400000
3, 49, -38.000000
3, 50, 52.800000
4, 1, -26.400000
4, 2, 28.000000
4, 3, -50.800000
4, 4, 0.400000
4, 5, -28.600000
4, 6, -34.400000
4, 8, -57.800000
4, 9, -28.600000
4, 10, -95.000000
4, 11, 24.400000
4, 12, 41.600000
4, 14, -8.000000
4, 15, -37.400000
4, 16, 59994.000000
4, 17, -35.600000
4, 18, 40057.800000
4, 19, -42.800000
4, 20, 13.800000
4, 21, -47.600000
4, 22, 19949.600000
4, 23, -33.200000
4, 24, -21.600000
4, 25, 19.000000
4, 26, -53.600000
4, 27, -7.200000
4, 29, 22.800000
4, 30, 19993.800000
4, 31, -13.400000
4, 32, -16.400000
4, 33, -85.800000
4, 34, -26.400000
4, 35, 17.000000
4, 38, 13.000000
4, 39, 15.200000
4, 40, -21.000000
4, 43, -36.200000
4, 44, -32.800000
4, 45, 47.400000
4, 46, 79980.800000
4, 47, 47.200000
4, 48, -26.600000
4, 49, 0.400000
4, 50, 8.600000
5, 1, -63.400000
