1, 1, 33.000000
1, 3, -22.979113
1, 4, 9.061169
1, 6, 4.511062
1, 7, 8.115169
1, 8, 34.497884
1, 9, -31.721527
1, 10, -19.000000
1, 11, -2.717124
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.002052
1, 15, -38.000000
1, 16, 28.288417
1, 18, -85.000000
1, 19, -42.395236
1, 20, -26.947667
1, 21, -21.329689
1, 22, -14.423715
1, 23, 1.716733
1, 24, 21.302573
1, 25, -26.916542
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 5.313320
1, 29, -41.000000
1, 30, -36.476639
1, 32, -5.298334
1, 33, -26.227271
1, 34, -9.570243
1, 35, -5.354497
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -4.218854
1, 41, 15.701472
1, 42, -25.300910
1, 43, -36.091233
1, 45, 7.371674
1, 46, -81.000000
1, 47, -2.714584
1, 49, 45.000000
1, 50, 15.623568
2, 2, 10.488612
2, 3, -22.472499
2, 4, 9.623158
2, 5, -42.289530
2, 6, 4.316583
2, 7, 8.263776
2, 8, 34.502116
2, 9, -21.957028
2, 11, -2.700042
2, 14, -57.997948
2, 16, 0.000641
2, 17, -43.351023
2, 18, -91.000770
2, 19, -41.812345
2, 20, -27.638840
2, 21, -22.188975
2, 22, -9.565332
2, 23, 1.733323
2, 24, 22.019419
2, 25, -26.618882
2, 26, -27.822142
2, 28, 5.438453
2, 30, -29.731768
2, 31, 16.307071
2, 32, -5.444814
2, 33, -26.327216
2, 34, -10.716480
2, 35, -6.258971
2, 36, -70.500705
2, 40, -5.179293
2, 41, 15.814772
2, 42, -25.031651
2, 43, -38.586041
2, 44, -20.297953
2, 45, 8.309044
2, 47, -1.910545
2, 48, -8.674366
2, 50, 15.283050
3, 1, -12.049658
3, 2, 51.485644
3, 3, -22.981013
3, 4, 9.054738
3, 5, -43.002760
3, 6, 4.561092
3, 7, 8.115347
3, 9, -31.720938
3, 11, -3.113344
3, 12, 31.098754
3, 13, 99999.000000
3, 15, -25.997563
3, 16, 28.290089
3, 17, 1.902476
3, 18, 99999.000000
3, 19, -42.275462
3, 20, -26.945114
3, 21, -22.208848
3, 22, -14.427060
3, 23, 1.010165
3, 24, 21.304886
3, 25, -26.798148
3, 26, -20.607179
3, 27, 4.299770
3, 28, 5.314189
3, 29, 57.209440
3, 30, -36.476037
3, 31, 16.405309
3, 32, -5.110774
3, 33, -24.798737
3, 34, -9.133410
3, 35, -5.068932
3, 36, -70.499295
3, 37, -79.000000
3, 38, 41.506092
3, 39, -4.183463
3, 40, -4.265884
3, 41, 15.701093
3, 42, -25.300419
3, 43, -36.088054
3, 44, -17.937432
3, 45, 7.374622
3, 47, -1.865607
3, 48, -8.742087
3, 49, -47.374758
3, 50, 15.624829
4, 1, -12.168899
4, 2, 10.481903
4, 3, -22.475443
4, 4, 9.614428
4, 5, -42.293530
4, 6, 4.432132
4, 8, -23.063464
4, 9, -21.956575
