1, 1, 33.000000
1, 3, -22.966060
1, 4, 9.120105
1, 6, 4.391383
1, 7, 8.117103
1, 8, 34.496523
1, 9, -31.716000
1, 10, -19.000000
1, 11, -1.099447
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.003372
1, 15, -38.000000
1, 16, 28.280076
1, 18, -85.000000
1, 19, -42.842258
1, 20, -26.958670
1, 21, -18.520486
1, 22, -14.406984
1, 23, 4.144299
1, 24, 21.269805
1, 25, -27.523011
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 5.311951
1, 29, -41.000000
1, 30, -36.480782
1, 32, -6.079198
1, 33, -30.745695
1, 34, -11.033598
1, 35, -6.345482
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -3.936011
1, 41, 15.705092
1, 42, -25.298104
1, 43, -36.101641
1, 45, 7.352870
1, 46, -81.000000
1, 47, -5.464229
1, 49, 45.000000
1, 50, 15.617952
2, 2, 10.548810
2, 3, -22.462525
2, 4, 9.664034
2, 5, -42.257464
2, 6, 4.149275
2, 7, 8.267181
2, 8, 34.503477
2, 9, -21.949946
2, 11, -1.202538
2, 14, -57.996628
2, 16, 0.001054
2, 17, -43.345732
2, 18, -91.001265
2, 19, -42.313171
2, 20, -27.639527
2, 21, -19.226504
2, 22, -9.561134
2, 23, 3.912149
2, 24, 21.985381
2, 25, -27.063691
2, 26, -29.532192
2, 28, 5.441312
2, 30, -29.736074
2, 31, 16.264733
2, 32, -6.159791
2, 33, -30.643180
2, 34, -12.038269
2, 35, -7.188330
2, 36, -70.501159
2, 40, -4.940193
2, 41, 15.817374
2, 42, -25.025483
2, 43, -38.569909
2, 44, -19.012405
2, 45, 8.300881
2, 47, -4.520705
2, 48, -8.671684
2, 50, 15.282410
3, 1, -12.189657
3, 2, 51.482370
3, 3, -22.977194
3, 4, 9.061190
3, 5, -42.983300
3, 6, 4.400711
3, 7, 8.118764
3, 9, -31.710565
3, 11, -1.957919
3, 12, 31.103926
3, 13, 99999.000000
3, 15, -25.995996
3, 16, 28.295653
3, 17, 1.889139
3, 18, 99999.000000
3, 19, -42.601962
3, 20, -26.934895
3, 21, -19.871284
3, 22, -14.438138
3, 23, 2.925897
3, 24, 21.281582
3, 25, -27.137590
3, 26, -21.627897
3, 27, 1.405628
3, 28, 5.320051
3, 29, 57.201660
3, 30, -36.475174
3, 31, 16.365284
3, 32, -5.672809
3, 33, -28.663710
3, 34, -10.332189
3, 35, -5.842382
3, 36, -70.498841
3, 37, -79.000000
3, 38, 41.510011
3, 39, -3.740784
3, 40, -4.134866
3, 41, 15.701561
3, 42, -25.293534
3, 43, -36.087756
3, 44, -16.780826
3, 45, 7.379998
3, 47, -4.156371
3, 48, -8.743629
3, 49, -47.366588
3, 50, 15.629497
4, 1, -12.282424
4, 2, 10.487435
4, 3, -22.478607
4, 4, 9.584106
4, 5, -42.294120
4, 6, 4.241059
4, 8, -26.929947
4, 9, -21.945738
4, 10, -95.000000
4, 11, -2.794687
4, 12, 31.165637
4, 14, 12.842518
4, 15, -26.004004
4, 16, 99999.000000
4, 17, -43.356740
4, 18, 97.000000
4, 19, -41.790688
4, 20, -27.620025
4, 21, -21.982039
4, 22, -9.588362
4, 23, 1.750227
4, 24, 22.021392
4, 25, -26.488716
4, 26, -28.876365
4, 27, 1.403674
4, 29, 56.989190
4, 30, -29.724055
4, 31, 16.287115
4, 32, -5.409827
4, 33, -26.658124
4, 34, -10.774189
4, 35, -6.261643
4, 38, 41.489989
4, 39, -3.081841
4, 40, -5.267065
4, 43, -38.585647
4, 44, -19.769014
4, 45, 8.329295
4, 46, 99999.000000
4, 47, -2.051249
4, 48, -8.680407
4, 49, -47.081170
4, 50, 15.292087
5, 1, -12.081809
5, 2, 51.484821
5, 3, -22.993240
5, 4, 8.991865
5, 5, -43.028389
5, 6, 4.562266
5, 7, 9.766422
5, 8, -25.068947
5, 9, -31.721865
5, 11, -4.050872
5, 12, 31.094996
5, 13, 9.584173
5, 14, 12.050752
5, 16, -24.279458
5, 17, 1.917263
5, 18, 99999.000000
5, 19, -42.034742
5, 21, -23.381068
5, 22, 99999.000000
5, 23, -0.136445
5, 24, 21.329579
5, 25, -26.354080
5, 26, -21.333520
5, 27, 2.715667
5, 28, -64.000000
5, 29, 57.210383
5, 30, 99999.000000
5, 31, 16.413948
5, 32, -4.655442
5, 33, -22.989664
5, 34, -8.480399
5, 35, -4.592163
5, 36, 1.563391
5, 39, -4.045269
5, 40, -4.499583
5, 41, 8.609052
5, 43, -36.077345
5, 44, -18.131467
5, 45, 7.398453
5, 46, -92.000000
5, 47, -0.703396
5, 49, -47.371149
5, 50, 15.633511
6, 1, -12.109184
6, 2, 10.417135
6, 3, -22.489583
6, 5, -42.329824
6, 6, 4.576889
6, 7, 9.992664
6, 8, -25.049575
6, 9, 99999.000000
6, 10, -5.136122
6, 11, -5.075153
6, 13, 10.276935
6, 14, 11.513430
6, 15, 99999.000000
6, 16, -8.758659
6, 17, 99999.000000
6, 18, 26.511697
6, 19, -41.024351
6, 20, -15.441974
6, 21, -26.637557
6, 22, 30.186822
6, 23, -1.614706
6, 24, 22.064576
6, 25, -25.887345
6, 26, -26.826188
6, 27, 4.000917
6, 28, 99999.000000
6, 30, -23.000000
6, 31, 16.346038
6, 32, -4.308183
6, 33, -19.803710
6, 34, -8.687583
6, 35, -4.822338
6, 36, 0.635286
6, 38, -16.993000
6, 39, -3.585327
6, 40, -5.581257
6, 41, 6.863268
6, 42, -58.287921
6, 43, -38.605326
6, 44, -21.443689
6, 47, 2.053398
6, 49, -47.091042
7, 1, -11.902065
7, 2, 99999.000000
7, 3, -22.995861
7, 4, -21.486617
7, 6, 4.964175
7, 7, 9.731738
7, 8, -21.560130
7, 9, 7.509197
7, 10, -4.276512
7, 11, -6.177815
7, 12, 22.782374
7, 13, 9.618927
7, 14, 9.315812
7, 15, 43.000000
7, 16, -23.314634
7, 17, -66.000000
7, 18, -29.000000
7, 19, -41.418663
7, 20, -16.059969
7, 21, -27.938964
7, 22, 14.791113
7, 23, -3.793195
7, 25, -25.827232
7, 26, -20.137281
7, 27, 6.294638
7, 28, -52.000000
7, 29, -27.285262
7, 31, 16.463255
7, 32, -3.609813
7, 33, -15.360921
7, 34, -6.136727
7, 35, -3.106480
7, 36, 1.207914
7, 38, -16.738275
7, 39, -4.619016
7, 40, -4.678796
7, 41, 7.140011
7, 42, -57.896140
7, 43, -36.073968
7, 44, -19.814492
7, 46, -13.854962
7, 47, 3.774283
7, 50, 17.017177
8, 1, -11.984646
8, 4, -21.513383
8, 5, 3.646422
8, 6, 5.094469
8, 8, -20.157313
8, 9, -8.475578
8, 10, -5.318480
8, 11, -6.721907
8, 12, 22.410039
8, 13, 10.343267
8, 14, 7.515040
8, 16, -8.675444
8, 19, -40.373361
8, 20, -14.641838
8, 21, -31.971891
8, 22, 28.881375
8, 23, -4.885149
8, 24, -2.000000
8, 25, -25.792345
8, 26, -23.256322
8, 27, 8.575965
8, 29, -27.713589
8, 30, -23.380469
8, 32, -3.505504
8, 33, -12.122674
8, 34, -6.536373
8, 35, -3.430532
8, 36, 0.024659
8, 37, -41.789467
8, 38, -15.724320
8, 39, -4.080469
8, 41, 4.001225
8, 42, -58.284390
8, 43, 99999.000000
8, 44, -22.796584
8, 45, 0.371122
8, 46, -14.024608
8, 47, 6.483027
8, 48, -15.393470
8, 49, 14.000000
8, 50, 17.828405
9, 3, -24.925759
9, 5, 3.763617
9, 6, 5.345082
9, 8, -15.879816
9, 9, 7.838778
9, 10, -4.575756
9, 11, -7.089557
9, 12, 22.781128
9, 13, 9.718796
9, 14, 3.924532
9, 15, 23.000000
9, 16, -21.036950
9, 17, 60.000000
9, 18, -12.000000
9, 19, -41.030022
9, 20, -14.481813
9, 21, -32.270371
9, 22, 14.197257
9, 23, -6.758362
9, 25, -25.937716
9, 26, -17.584624
9, 27, 11.354628
9, 29, -27.300673
9, 30, -22.970449
9, 31, -68.000000
9, 32, -3.212355
9, 33, -8.137466
9, 34, -4.183080
9, 35, -1.937663
9, 36, 0.501160
9, 37, -39.916380
9, 38, -14.395446
9, 39, -4.909641
9, 40, 18.823183
9, 41, 3.321992
9, 43, -1.510221
9, 44, -20.581954
9, 45, 0.082653
9, 46, -14.256310
9, 47, 7.868624
9, 48, -16.268831
9, 50, 16.998884
10, 1, 13.134059
10, 2, -46.450121
10, 3, -25.256338
10, 4, 2.201852
10, 5, 3.672657
10, 6, 5.292868
10, 7, -16.186623
10, 8, -14.080838
10, 9, -7.668771
10, 10, -5.654616
10, 13, 10.439955
10, 14, 1.054896
10, 16, -8.494618
10, 18, 99999.000000
10, 19, -40.122123
10, 20, -12.429946
10, 21, -36.765464
10, 22, 25.269250
10, 23, -7.051322
10, 24, -17.701535
10, 25, -26.232950
10, 26, -18.231208
10, 27, 14.175300
10, 29, -27.734111
10, 30, -23.357985
10, 32, -3.573980
10, 33, -6.081815
10, 34, -5.159805
10, 35, -2.583172
10, 36, -0.595139
10, 37, -41.751536
10, 38, -12.211209
10, 40, 19.979244
10, 41, -0.657250
10, 42, -54.121007
10, 43, 47.000000
10, 45, 0.440338
10, 46, -14.813240
10, 47, 9.859435
10, 48, -15.737871
10, 49, 2.974897
10, 50, 17.811040
11, 1, 14.678105
11, 2, -46.944482
11, 3, -25.110968
11, 4, 3.622633
11, 5, 3.789413
11, 6, 5.018883
11, 7, -16.790746
11, 8, -10.158228
11, 9, 8.683148
11, 10, -4.864320
11, 11, -26.781636
11, 12, -16.000000
11, 13, 9.809768
11, 14, -3.674138
11, 15, 0.000000
11, 16, -18.768247
11, 17, -4.696230
11, 20, -11.590643
11, 21, -35.315636
11, 22, 12.448729
11, 23, -8.312532
11, 24, -17.950754
11, 25, -26.422282
11, 26, -13.511879
11, 27, 16.911529
11, 28, 9.500527
11, 30, -22.953675
11, 32, -3.873801
11, 33, -3.724042
11, 34, -3.406651
11, 35, -1.489305
11, 36, 0.130446
11, 37, -39.868798
11, 38, -10.228142
11, 39, 0.329275
11, 40, 19.949988
11, 41, -1.501658
11, 42, -54.082239
11, 44, 4.128305
11, 45, 0.160640
11, 46, -15.280397
11, 47, 10.311184
11, 48, -16.858373
11, 49, 3.537550
11, 50, 16.989315
12, 1, 13.960322
12, 2, -46.713591
12, 3, -25.593587
12, 4, 3.672223
12, 6, 4.363131
12, 7, -16.407341
12, 8, -9.115732
12, 9, -5.894898
12, 10, -5.819263
12, 11, -26.735886
12, 13, 10.490915
12, 14, -7.165137
12, 15, 11.002318
12, 16, -8.389190
12, 17, -4.817296
12, 18, 3.218154
12, 19, -3.494545
12, 20, -9.076471
12, 21, -40.053916
12, 22, 20.074141
12, 23, -7.816763
12, 24, -17.619105
12, 25, -26.628972
12, 26, -12.208684
12, 27, 19.788056
12, 28, 9.499473
12, 29, 80.000000
12, 31, 18.508325
12, 32, -4.680820
12, 33, -3.763512
12, 37, -41.700251
12, 38, -7.227275
12, 39, 0.271112
12, 40, 21.973680
12, 41, -5.538385
12, 42, -54.130768
12, 43, -15.610001
12, 44, 3.706474
12, 45, 0.496286
12, 46, -15.963348
12, 47, 11.135359
12, 48, -16.417285
12, 49, 3.013697
13, 1, 16.163449
13, 2, -47.418762
13, 3, -25.522429
13, 4, 6.338694
13, 5, 34.878526
13, 6, 3.190630
13, 7, -17.156089
13, 8, -6.579172
13, 9, 9.553832
13, 11, -26.670689
13, 12, 99999.000000
13, 14, -12.430287
13, 15, 99999.000000
13, 16, -17.817786
13, 17, -4.674681
13, 18, 3.174036
13, 19, -3.851120
13, 20, -7.684229
13, 21, -36.410345
13, 22, 9.774960
13, 23, -8.543440
13, 24, -17.826282
13, 25, -26.511629
13, 26, -8.373780
13, 27, 22.057883
13, 30, -40.384181
13, 31, 18.491675
13, 32, -5.473683
13, 34, -3.017282
13, 35, 6.748568
13, 36, -44.001265
13, 37, -39.830337
13, 38, -5.159962
13, 39, 0.294582
13, 40, 22.417706
13, 41, -5.776452
13, 43, -15.897773
13, 44, 4.092544
13, 46, -16.291331
13, 48, -17.455428
13, 49, 3.572317
13, 50, 5.575228
14, 1, 16.094694
14, 2, -47.358070
14, 3, -26.012354
14, 4, 7.653210
14, 5, 33.145564
14, 6, 1.639295
14, 7, -16.971349
14, 8, -7.184209
14, 9, -4.474753
14, 10, 18.883597
14, 11, -26.555558
14, 12, 9.712379
14, 13, -12.845665
14, 14, -15.805871
14, 16, 99999.000000
14, 17, -4.792873
14, 18, 3.213666
14, 19, -3.464834
14, 20, -4.845864
14, 21, -41.228575
14, 22, 14.372666
14, 23, -7.607991
14, 24, -17.485683
14, 25, -26.166551
14, 26, -6.079732
14, 27, 24.597395
14, 28, -38.955644
14, 30, -51.660869
14, 32, -6.439009
14, 33, -42.723508
14, 34, -2.982718
14, 35, 6.722383
14, 36, -43.998735
14, 37, -41.671991
14, 38, -1.896312
14, 39, 0.233274
14, 40, 24.437244
14, 41, -9.144291
14, 42, 99999.000000
14, 43, -15.751239
14, 44, 3.665882
14, 46, -16.691230
14, 47, -15.208069
14, 48, -16.774241
14, 50, 5.320935
15, 1, 18.566125
15, 2, -48.117863
15, 3, -25.852411
15, 4, 11.073079
15, 5, 32.806353
15, 6, -0.548945
15, 7, -17.710014
15, 9, 9.924803
15, 10, 17.047468
15, 11, -26.465245
15, 12, -10.323062
15, 13, -11.884838
15, 14, -20.715316
15, 15, 99999.000000
15, 16, -7.788463
15, 18, 3.174100
15, 19, -3.822647
15, 20, -3.032859
15, 21, 99999.000000
15, 22, 6.758841
15, 23, -8.140981
15, 24, -17.717223
15, 25, -25.464751
15, 26, -3.223174
15, 27, 26.154667
15, 28, -39.143000
15, 29, 35.078533
15, 30, -40.372340
15, 31, -84.000000
15, 32, -7.355708
15, 33, -42.941723
15, 35, 7.297731
15, 37, -39.821754
15, 38, -0.348737
15, 39, 0.268491
15, 40, 24.395479
15, 41, -8.252689
15, 42, 40.000000
15, 43, -16.110916
15, 45, -8.766656
15, 46, -16.464312
15, 47, -15.944104
15, 49, 2.545689
15, 50, 4.269129
16, 1, 18.754586
16, 2, -48.060918
16, 3, -26.199677
16, 4, 13.251257
16, 5, 29.153825
16, 6, -2.949815
16, 7, -17.601187
16, 8, -25.402438
16, 10, 18.771410
16, 11, -26.379470
16, 12, 9.694434
16, 13, -12.820415
16, 14, -23.082434
16, 15, -37.811421
16, 16, -11.826039
16, 17, 53.508957
16, 20, 0.014114
16, 21, 11.458286
16, 22, 9.456463
16, 23, -7.202539
16, 24, -17.428099
16, 25, -24.376685
16, 26, -1.005976
16, 27, 28.120347
16, 28, -38.950141
16, 29, 34.575312
16, 30, -51.666619
16, 32, -8.052592
16, 33, -42.736975
16, 34, 2.000000
16, 35, 7.654331
16, 36, 66.000000
16, 38, 2.546947
16, 40, 25.546255
16, 41, -10.466863
16, 43, -15.962991
16, 44, 25.870105
16, 45, -9.502464
16, 46, -16.212302
16, 47, -15.211854
16, 48, -4.098009
16, 49, 1.024546
16, 50, 2.916272
17, 1, 20.999508
17, 2, -48.703519
17, 4, 16.853456
17, 5, 27.064176
17, 6, -5.891518
17, 7, -18.181926
17, 8, -25.736950
17, 9, -26.328231
17, 10, 16.857559
17, 11, -26.361070
17, 12, -10.308451
17, 13, -11.861520
17, 14, -26.688415
17, 15, -16.732981
17, 16, -8.750295
17, 17, 53.491043
17, 18, 11.439490
17, 19, 86.000000
17, 20, 2.080917
17, 21, 5.170402
17, 22, 4.312602
17, 23, -7.886423
17, 25, -23.118531
17, 26, 0.623472
17, 27, 28.896437
17, 28, -39.148477
17, 29, 35.012966
17, 30, -40.360967
17, 31, 99999.000000
17, 32, -8.629773
17, 33, -42.952035
17, 35, 8.369983
17, 38, 3.078041
