1, 1, 33.000000
1, 3, -20.543333
1, 4, 23.445019
1, 6, 18.306751
1, 7, 8.818042
1, 8, 33.975944
1, 9, -29.354416
1, 10, -19.000000
1, 11, 12.068551
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.508176
1, 15, -38.000000
1, 16, 25.204995
1, 18, -85.000000
1, 19, -49.078178
1, 20, -31.044015
1, 21, 2.896339
1, 22, -8.238426
1, 23, 27.233672
1, 24, 18.638306
1, 25, -46.306250
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 4.794591
1, 29, -41.000000
1, 30, -38.003560
1, 32, -12.984055
1, 33, -47.166767
1, 34, -16.569249
1, 35, -19.480189
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 6.238412
1, 41, 17.032479
1, 42, -24.285720
1, 43, -33.874881
1, 45, 2.762975
1, 46, -81.000000
1, 47, -26.150137
1, 49, 45.000000
1, 50, 15.049990
2, 2, 24.300529
2, 3, -20.799312
2, 4, 19.875484
2, 5, -34.932106
2, 6, 13.941798
2, 7, 9.594055
2, 8, 35.024056
2, 9, -19.150453
2, 11, 12.738701
2, 14, -57.491824
2, 16, 0.158805
2, 17, -41.392200
2, 18, -91.190566
2, 19, -46.870524
2, 20, -27.911601
2, 21, -3.992568
2, 22, -8.078170
2, 23, 20.907503
2, 24, 16.757382
2, 25, -40.459121
2, 26, -28.446118
2, 28, 6.555386
2, 30, -31.321753
2, 31, 14.472472
2, 32, -14.354675
2, 33, -48.284855
2, 34, -16.641172
2, 35, -16.385515
2, 36, -70.674685
2, 40, 1.271958
2, 41, 16.831306
2, 42, -22.622089
2, 43, -33.494869
2, 44, 2.574636
2, 45, 6.954660
2, 47, -21.972770
2, 48, -7.674439
2, 50, 16.219218
3, 1, -24.725401
3, 2, 50.306599
3, 3, -22.904979
3, 4, 11.506288
3, 5, -38.888671
3, 6, 7.095604
3, 7, 9.367797
3, 9, -27.687041
3, 11, 11.507732
3, 12, 33.009235
3, 13, 99999.000000
3, 15, -25.396541
3, 16, 30.358956
3, 17, -2.846992
3, 18, 99999.000000
3, 19, -43.292841
3, 20, -23.025149
3, 21, -11.650241
3, 22, -18.546348
3, 23, 13.927184
3, 24, 15.195089
3, 25, -33.920216
3, 26, -11.985803
3, 27, -14.514644
3, 28, 7.474651
3, 29, 54.346423
3, 30, -36.148134
3, 31, 12.591765
3, 32, -13.949154
3, 33, -47.663362
3, 34, -15.713739
3, 35, -9.469142
3, 36, -70.325315
3, 37, -79.000000
3, 38, 43.008647
3, 39, 11.434866
3, 40, -2.815582
3, 41, 15.864248
3, 42, -22.773892
3, 43, -32.803142
3, 44, 1.590321
3, 45, 9.366765
3, 47, -16.113937
3, 48, -9.344478
3, 49, -44.430515
3, 50, 17.479327
4, 1, -22.999121
4, 2, 12.562124
4, 3, -23.922652
4, 4, 3.330166
4, 5, -42.446571
4, 6, -1.393976
4, 8, -48.483585
4, 9, -18.245768
4, 10, -95.000000
4, 11, 8.318756
4, 12, 31.753968
4, 14, 15.141962
4, 15, -26.603459
4, 16, 99999.000000
4, 17, -45.034332
4, 18, 97.000000
4, 19, -40.886206
4, 20, -21.565920
4, 21, -18.809919
4, 22, -16.711814
4, 23, 5.026715
4, 24, 17.783500
4, 25, -24.270853
4, 26, -31.490171
4, 27, -11.842967
4, 29, 55.061467
4, 30, -27.447678
4, 31, 11.493654
4, 32, -11.497811
4, 33, -45.453599
4, 34, -16.223289
4, 35, -4.614985
4, 38, 39.991353
4, 39, 7.193493
4, 40, -8.146963
4, 43, -37.357475
4, 44, -7.265116
4, 45, 13.069347
4, 46, 99999.000000
4, 47, -7.468447
4, 48, -10.560657
4, 49, -44.103620
4, 50, 17.062878
5, 1, -18.290262
5, 2, 51.019478
5, 3, -25.301211
5, 4, -4.263644
5, 5, -47.622100
5, 6, -7.584638
5, 7, 17.078407
5, 8, -43.514229
5, 9, -32.421590
5, 11, 2.303391
5, 12, 30.054297
5, 13, 9.999446
5, 14, 17.666668
5, 16, -43.181946
5, 17, 5.785338
5, 18, 99999.000000
5, 19, -39.497031
5, 21, -24.418780
5, 22, 99999.000000
5, 23, -2.292737
5, 24, 20.745544
5, 25, -17.242594
5, 26, -24.147085
