1, 1, 33.000000
1, 3, -22.970700
1, 4, 9.096484
1, 6, 4.402109
1, 7, 8.116323
1, 8, 34.497072
1, 9, -31.718238
1, 10, -19.000000
1, 11, -1.529277
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.002840
1, 15, -38.000000
1, 16, 28.283440
1, 18, -85.000000
1, 19, -42.727331
1, 20, -26.954233
1, 21, -19.181769
1, 22, -14.413732
1, 23, 3.546192
1, 24, 21.281904
1, 25, -27.338631
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 5.312503
1, 29, -41.000000
1, 30, -36.479111
1, 32, -5.872564
1, 33, -29.704343
1, 34, -10.684796
1, 35, -6.100964
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -4.027326
1, 41, 15.703632
1, 42, -25.299235
1, 43, -36.098939
1, 45, 7.360404
1, 46, -81.000000
1, 47, -4.816440
1, 49, 45.000000
1, 50, 15.620186
2, 2, 10.524700
2, 3, -22.466009
2, 4, 9.647653
2, 5, -42.270306
2, 6, 4.176030
2, 7, 8.265808
2, 8, 34.502928
2, 9, -21.952802
2, 11, -1.600974
2, 14, -57.997160
2, 16, 0.000887
2, 17, -43.347866
2, 18, -91.001065
2, 19, -42.185847
2, 20, -27.639251
2, 21, -19.906563
2, 22, -9.562826
2, 23, 3.378572
2, 24, 21.998206
2, 25, -26.925176
2, 26, -29.203454
2, 28, 5.440159
2, 30, -29.734338
2, 31, 16.280141
2, 32, -5.970127
2, 33, -29.646614
2, 34, -11.723326
2, 35, -6.960963
2, 36, -70.500976
2, 40, -5.016765
2, 41, 15.816325
2, 42, -25.027971
2, 43, -38.576288
2, 44, -19.383878
2, 45, 8.304138
2, 47, -3.907203
2, 48, -8.672765
2, 50, 15.282646
3, 1, -12.137975
3, 2, 51.483690
3, 3, -22.978422
3, 4, 9.058587
3, 5, -42.991085
3, 6, 4.438768
3, 7, 8.117386
3, 9, -31.714748
3, 11, -2.266539
