1, 1, 33.000000
1, 3, -22.436659
1, 4, 9.816685
1, 6, 4.213159
1, 7, 8.270147
1, 8, 34.497308
1, 9, -21.957424
1, 10, -19.000000
1, 11, 0.421138
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.002610
1, 15, -38.000000
1, 16, -0.000816
1, 18, -90.999021
1, 19, -42.837560
1, 20, -27.676760
1, 21, -16.773552
1, 22, -9.508910
1, 23, 5.990429
1, 24, 21.927244
1, 25, -27.805562
1, 27, 62.000000
1, 28, 5.433571
1, 29, -41.000000
1, 30, -29.759315
1, 32, -6.904638
1, 33, -34.067607
1, 34, -13.162473
1, 35, -8.078632
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -4.503688
1, 41, 15.826965
1, 42, -25.022492
1, 43, -38.540514
1, 45, 8.247040
1, 46, -81.000000
1, 47, -6.740217
1, 49, 45.000000
1, 50, 15.264518
2, 2, 51.477450
2, 3, -22.953424
2, 4, 9.191148
2, 5, -42.897596
2, 6, 4.415041
2, 7, 8.126375
2, 8, 34.502692
2, 9, -31.688036
2, 11, -0.017048
2, 14, -57.997390
2, 16, 28.283485
2, 17, 1.834521
2, 19, -43.107966
2, 20, -26.948004
2, 21, -17.049685
2, 22, -14.413642
2, 23, 5.537862
2, 24, 21.203451
2, 25, -28.026542
2, 28, 5.323088
2, 30, -36.483154
2, 31, 16.289036
2, 32, -6.603895
2, 33, -33.053565
2, 34, -11.819900
2, 35, -6.906079
2, 36, -70.500897
2, 40, -3.689309
2, 41, 15.709777
2, 42, -25.280528
2, 43, -36.090483
2, 44, -15.239463
2, 45, 7.346142
2, 47, -6.922426
2, 48, -8.732810
2, 50, 15.622787
3, 1, -12.565299
3, 2, 10.618812
3, 3, -22.464669
3, 4, 9.640720
3, 5, -42.227758
3, 6, 4.074178
3, 7, 8.275217
3, 9, -21.919583
3, 11, -0.820247
3, 12, 31.181703
3, 13, 99999.000000
3, 15, -25.996900
3, 17, -43.350041
3, 19, -42.409758
3, 20, -27.604496
3, 21, -18.625639
3, 22, -9.599818
3, 23, 4.373340
3, 24, 21.950218
3, 25, -27.137756
3, 26, -30.147831
3, 27, -0.814070
3, 28, 5.458291
3, 29, 56.967888
3, 30, -29.726737
3, 31, 16.195607
3, 32, -6.358609
3, 33, -31.642614
3, 34, -12.344973
3, 35, -7.374535
3, 36, -70.499103
3, 37, -79.000000
3, 38, 41.507750
3, 39, -2.413223
3, 40, -4.917280
3, 41, 15.816190
3, 42, -25.008547
3, 43, -38.549538
3, 44, -18.026451
3, 45, 8.329262
3, 47, -5.094228
3, 48, -8.679868
3, 49, -47.061758
3, 50, 15.298808
4, 1, -12.363239
4, 2, 51.476716
4, 3, -22.993544
4, 4, 8.952077
4, 5, -43.007796
4, 6, 4.248896
4, 8, -28.274094
4, 9, -31.699584
4, 10, -95.000000
4, 11, -2.334513
4, 12, 31.103204
4, 14, 14.075709
4, 15, -26.003100
4, 17, 1.900698
4, 19, -42.484338
4, 20, -26.888790
4, 21, -20.274433
4, 23, 2.467932
4, 24, 21.290787
4, 25, -26.808833
4, 26, -21.866201
4, 27, 0.004876
4, 29, 57.193757
4, 31, 16.337113
4, 32, -5.518752
4, 33, -28.295207
4, 34, -10.164746
4, 35, -5.643989
4, 38, 41.492250
4, 39, -3.344493
4, 40, -4.336425
4, 43, -36.072281
4, 44, -16.510972
4, 45, 7.431221
4, 47, -3.815370
4, 48, -8.759430
4, 49, -47.349519
4, 50, 15.651285
5, 1, -12.294998
5, 2, 10.373931
5, 3, -22.502769
5, 4, 9.432250
5, 5, -42.362392
5, 6, 4.075416
5, 7, 10.054566
5, 8, -29.054059
5, 11, -3.882031
5, 12, 31.154449
5, 13, 10.205885
5, 14, 14.179581
5, 19, -41.450040
5, 21, -23.290073
5, 23, 0.482484
5, 24, 22.074607
5, 25, -25.868044
5, 26, -28.962203
5, 27, 0.798028
5, 29, 56.994508
5, 31, 16.310827
5, 32, -4.927214
5, 33, -24.933655
5, 34, -10.164608
5, 35, -5.720494
5, 36, 1.448351
5, 39, -3.029772
5, 40, -5.642237
5, 41, 9.506412
5, 43, -38.613360
5, 44, -20.266778
5, 45, 8.383813
5, 47, -0.840245
5, 49, -47.075551
5, 50, 15.310530
6, 1, -11.928945
6, 3, -23.017400
6, 5, -43.114188
6, 6, 4.458519
6, 7, 9.762857
6, 8, -25.888976
6, 10, -3.875655
6, 11, -5.699621
6, 13, 9.514458
6, 14, 12.771717
6, 16, -25.442494
6, 19, -41.624984
6, 20, -17.370511
6, 21, -25.398160
6, 23, -2.146155
6, 24, 21.409382
6, 25, -25.500738
6, 26, -21.602721
6, 27, 2.967015
6, 31, 16.484127
6, 32, -3.870389
6, 33, -19.962908
6, 34, -7.393034
6, 35, -3.777440
6, 36, 2.082267
6, 38, -18.697968
6, 39, -4.345701
6, 40, -4.946064
6, 41, 10.275705
6, 42, -57.887153
6, 43, -36.074121
6, 44, -19.298896
6, 47, 1.275344
6, 49, -47.379533
7, 1, -11.841238
7, 3, -22.505832
7, 4, -21.489640
7, 6, 4.666281
7, 7, 9.948717
7, 8, -24.521956
7, 10, -4.905669
7, 11, -7.046682
7, 12, 22.398241
7, 13, 10.243646
7, 14, 11.570846
7, 16, -8.895285
7, 18, 26.490945
7, 19, -40.443309
7, 20, -16.242854
7, 21, -29.335376
7, 22, 31.554812
7, 23, -3.951406
7, 25, -25.142842
7, 26, -26.286999
7, 27, 5.087433
7, 29, -27.673706
7, 31, 16.440827
7, 32, -3.363633
7, 33, -15.712566
7, 34, -7.325616
7, 35, -3.835464
7, 36, 0.737688
7, 38, -18.352877
7, 39, -4.157598
7, 40, -5.993899
7, 41, 7.514627
7, 42, -58.264096
7, 44, -23.053121
7, 46, -13.248640
7, 47, 4.604296
7, 50, 17.861154
8, 1, -11.607427
8, 4, -21.510360
8, 5, 3.713996
8, 6, 5.263363
8, 8, -19.746530
8, 9, 7.049841
8, 10, -4.252281
8, 11, -8.181702
8, 12, 22.760726
8, 13, 9.628360
8, 14, 8.653272
8, 16, -22.835761
8, 19, -40.931597
8, 20, -16.396010
8, 21, -30.820422
8, 22, 15.392439
8, 23, -6.399587
8, 24, -2.000000
8, 25, -25.190861
8, 26, -20.166111
8, 27, 8.069883
8, 29, -27.267185
8, 30, -23.002297
8, 32, -2.589439
8, 33, -10.410568
8, 34, -4.465420
8, 35, -2.046628
8, 36, 0.869433
8, 37, -39.976231
8, 38, -17.309429
8, 39, -5.320431
8, 41, 6.690092
8, 42, -57.876378
8, 44, -21.567883
8, 45, -0.065094
8, 46, -13.314548
8, 47, 6.720135
8, 48, -15.486982
8, 49, 14.000000
8, 50, 17.016106
9, 3, -24.868194
9, 5, 3.644478
9, 6, 5.672200
9, 8, -17.181578
9, 9, -9.523914
9, 10, -5.503857
9, 11, -8.449891
9, 12, 22.394438
9, 13, 10.393488
9, 14, 6.130399
9, 15, 23.000000
9, 16, -8.606753
9, 17, 60.000000
9, 19, -39.826034
9, 20, -14.498393
9, 21, -35.267701
9, 22, 28.682091
9, 23, -7.252153
9, 25, -25.599729
9, 26, -21.853747
9, 27, 11.026311
9, 29, -27.720853
9, 30, -23.365573
9, 31, -68.000000
9, 32, -2.599453
9, 33, -6.763211
9, 34, -4.872931
9, 35, -2.394108
9, 36, -0.670008
9, 37, -41.802129
9, 38, -15.534364
9, 39, -4.733365
9, 40, 17.692353
9, 41, 2.493655
9, 44, -24.345750
9, 45, 0.337256
9, 46, -13.792269
9, 47, 9.551722
9, 48, -14.902294
9, 50, 17.806607
10, 1, 13.329846
10, 2, -46.463719
10, 3, -24.678850
10, 4, 1.258718
10, 5, 3.794050
10, 6, 6.065132
10, 7, -16.426586
10, 8, -12.088606
10, 9, 7.961065
10, 10, -4.920618
10, 13, 9.814400
10, 14, 1.670227
10, 16, -19.220779
10, 19, -40.673313
10, 20, -13.888278
10, 21, -35.173516
10, 22, 14.214312
10, 23, -8.895813
10, 24, -18.118032
10, 25, -26.058491
10, 26, -16.810003
10, 27, 14.182827
10, 29, -27.329943
10, 30, -22.933563
10, 32, -2.539124
10, 33, -2.719954
10, 34, -2.535084
10, 35, -1.012532
10, 36, -0.372480
10, 37, -39.894426
10, 38, -13.472214
10, 40, 17.377800
10, 41, 1.021079
10, 42, -54.065736
10, 43, -1.492087
10, 45, 0.142195
10, 46, -14.386171
10, 47, 10.870132
10, 48, -16.176274
10, 49, 3.470942
10, 50, 16.964196
11, 1, 12.229309
11, 2, -46.130807
11, 3, -25.187093
11, 4, 0.622305
11, 5, 3.723191
11, 6, 6.098528
11, 7, -15.900999
11, 8, -9.724381
11, 9, -7.125174
11, 10, -6.068265
11, 11, -26.973454
11, 12, -16.000000
11, 13, 10.545996
11, 14, -1.969655
11, 15, 10.998205
11, 16, -8.275807
11, 17, -4.864531
11, 20, -11.477365
11, 21, -39.907072
11, 22, 23.572089
11, 23, -8.577728
11, 24, -17.779118
11, 25, -26.793260
11, 26, -15.797490
11, 27, 17.398249
11, 28, 9.500408
11, 30, -23.314279
11, 32, -3.258456
11, 33, -1.159744
11, 34, -3.848379
11, 35, -1.833431
11, 36, -1.425464
11, 37, -41.708721
11, 38, -10.504999
11, 39, 0.342258
11, 40, 19.606584
11, 41, -3.652238
11, 42, -54.123419
11, 44, 3.784971
11, 45, 0.569985
11, 46, -15.313820
11, 47, 12.520952
11, 48, -16.065312
11, 49, 2.982452
11, 50, 17.777667
12, 1, 14.348623
12, 2, -46.841961
12, 3, -25.234283
12, 4, 3.010939
12, 6, 5.649677
12, 7, -16.694811
12, 8, -5.766158
12, 9, 9.353143
12, 10, -5.245080
12, 11, -26.918525
12, 13, 9.922118
12, 14, -7.591111
12, 16, -16.655961
12, 17, -4.707863
12, 18, 3.173567
12, 19, -3.905845
12, 20, -10.273692
12, 21, -37.571592
12, 22, 11.770139
12, 23, -9.323213
12, 24, -17.940625
12, 25, -27.192367
12, 26, -11.547508
12, 27, 20.167750
12, 28, 9.499592
12, 29, 80.000000
12, 31, 18.506444
12, 32, -4.022502
12, 33, 0.314679
12, 37, -39.818702
12, 38, -7.987324
12, 39, 0.342049
12, 40, 20.709787
12, 41, -4.731316
12, 42, -54.095526
12, 43, -15.546318
12, 44, 4.148043
12, 45, 0.309366
12, 46, -16.088653
12, 47, 12.470846
12, 48, -17.525429
12, 49, 3.589487
