1, 1, 33.000000
1, 3, -22.976282
1, 4, 9.071489
1, 6, 4.452388
1, 7, 8.115504
1, 8, 34.497648
1, 9, -31.720575
1, 10, -19.000000
1, 11, -2.214550
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.002281
1, 15, -38.000000
1, 16, 28.286970
1, 18, -85.000000
1, 19, -42.539504
1, 20, -26.949575
1, 21, -20.343679
1, 22, -14.420814
1, 23, 2.534819
1, 24, 21.295973
1, 25, -27.079399
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 5.313082
1, 29, -41.000000
1, 30, -36.477357
1, 32, -5.540807
1, 33, -27.834481
1, 34, -10.075209
1, 35, -5.687487
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -4.149135
1, 41, 15.702099
1, 42, -25.300423
1, 43, -36.094397
1, 45, 7.368380
1, 46, -81.000000
1, 47, -3.676680
1, 49, 45.000000
1, 50, 15.622573
2, 2, 10.499165
2, 3, -22.470280
2, 4, 9.630316
2, 5, -42.283908
2, 6, 4.246697
2, 7, 8.264366
2, 8, 34.502352
2, 9, -21.955800
2, 11, -2.235332
2, 14, -57.997719
2, 16, 0.000713
2, 17, -43.350106
2, 18, -91.000855
2, 19, -41.975464
2, 20, -27.638960
2, 21, -21.126956
2, 22, -9.564604
2, 23, 2.471321
2, 24, 22.012775
2, 25, -26.734433
2, 26, -28.520417
2, 28, 5.438949
2, 30, -29.732515
2, 31, 16.298358
2, 32, -5.666445
2, 33, -27.860281
2, 34, -11.172709
2, 35, -6.573308
2, 36, -70.500784
2, 40, -5.119792
2, 41, 15.815223
2, 42, -25.030582
2, 43, -38.583139
2, 44, -19.933599
2, 45, 8.307605
2, 47, -2.825352
2, 48, -8.673901
2, 50, 15.282924
3, 1, -12.077864
3, 2, 51.485076
3, 3, -22.980067
3, 4, 9.055856
3, 5, -42.999342
3, 6, 4.508979
3, 7, 8.115940
3, 9, -31.719139
3, 11, -2.755986
3, 12, 31.099651
3, 13, 99999.000000
3, 15, -25.997291
3, 16, 28.291054
3, 17, 1.900163
3, 18, 99999.000000
3, 19, -42.383123
3, 20, -26.943342
3, 21, -21.376417
3, 22, -14.428981
3, 23, 1.669203
3, 24, 21.300562
3, 25, -26.893870
3, 26, -21.071104
3, 27, 3.239424
3, 28, 5.315206
3, 29, 57.208091
3, 30, -36.475887
3, 31, 16.397260
3, 32, -5.280458
3, 33, -26.165178
3, 34, -9.545017
3, 35, -5.333127
3, 36, -70.499216
3, 37, -79.000000
