1, 1, 33.000000
1, 3, -22.448046
1, 4, 9.746258
1, 6, 4.162272
1, 7, 8.267705
1, 8, 34.498980
1, 9, -21.957592
1, 10, -19.000000
1, 11, -0.201906
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.000989
1, 15, -38.000000
1, 16, -0.000309
1, 18, -90.999629
1, 19, -42.639634
1, 20, -27.663086
1, 21, -17.657125
1, 22, -9.529393
1, 23, 5.215073
1, 24, 21.957415
1, 25, -27.497024
1, 27, 62.000000
1, 28, 5.435204
1, 29, -41.000000
1, 30, -29.749216
1, 32, -6.620823
1, 33, -32.852737
1, 34, -12.758690
1, 35, -7.747384
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -4.685451
1, 41, 15.822462
1, 42, -25.026058
1, 43, -38.556971
1, 45, 8.269375
1, 46, -81.000000
1, 47, -5.935513
1, 49, 45.000000
1, 50, 15.271003
2, 2, 51.480540
2, 3, -22.961690
2, 4, 9.142488
2, 5, -42.935679
2, 6, 4.385063
2, 7, 8.122255
2, 8, 34.501020
2, 9, -31.700380
2, 11, -0.597930
2, 14, -57.999011
2, 16, 28.285622
2, 17, 1.859549
2, 19, -42.961918
2, 20, -26.947410
2, 21, -17.829494
2, 22, -14.417994
2, 23, 4.791033
2, 24, 21.237147
2, 25, -27.737828
2, 28, 5.319629
2, 30, -36.480628
2, 31, 16.325928
2, 32, -6.325866
2, 33, -31.862441
2, 34, -11.409453
2, 35, -6.603764
2, 36, -70.500340
2, 40, -3.835702
2, 41, 15.706629
2, 42, -25.287991
2, 43, -36.094020
2, 44, -15.855796
2, 45, 7.355916
2, 47, -6.156839
2, 48, -8.736082
2, 50, 15.623163
3, 1, -12.436870
3, 2, 10.570112
3, 3, -22.467191
3, 4, 9.632595
3, 5, -42.250964
3, 6, 4.109233
3, 7, 8.270950
3, 9, -21.933371
3, 11, -1.275346
3, 12, 31.175310
3, 13, 99999.000000
3, 15, -25.998826
3, 17, -43.350624
3, 19, -42.276778
3, 20, -27.616830
3, 21, -19.328728
3, 22, -9.587588
3, 23, 3.804898
3, 24, 21.975569
3, 25, -26.987279
3, 26, -29.849611
3, 27, -0.028706
3, 28, 5.451025
3, 29, 56.977553
3, 30, -29.728359
3, 31, 16.232475
3, 32, -6.137270
3, 33, -30.571624
3, 34, -12.004257
3, 35, -7.137049
3, 36, -70.499660
3, 37, -79.000000
3, 38, 41.502935
3, 39, -2.692808
3, 40, -4.995123
3, 41, 15.815566
3, 42, -25.017134
3, 43, -38.563235
3, 44, -18.573850
3, 45, 8.322345
3, 47, -4.442230
3, 48, -8.678002
3, 49, -47.071870
3, 50, 15.293167
4, 1, -12.258885
4, 2, 51.480074
4, 3, -22.989479
4, 4, 8.988025
4, 5, -43.006844
4, 6, 4.342836
4, 8, -27.106650
4, 9, -31.707674
4, 10, -95.000000
4, 11, -2.596422
4, 12, 31.101377
4, 14, 13.410155
4, 15, -26.001174
4, 17, 1.901924
4, 19, -42.425406
4, 20, -26.909503
4, 21, -20.749179
4, 23, 2.081892
4, 24, 21.298599
4, 25, -26.786236
4, 26, -21.777803
4, 27, 0.732479
4, 29, 57.199742
4, 31, 16.361846
4, 32, -5.377948
4, 33, -27.401724
4, 34, -9.885607
4, 35, -5.492873
4, 38, 41.497065
4, 39, -3.576707
4, 40, -4.327056
4, 43, -36.077291
4, 44, -16.890075
4, 45, 7.410857
4, 47, -3.319455
4, 48, -8.753120
4, 49, -47.358961
4, 50, 15.641714
5, 1, -12.249135
5, 2, 10.411732
5, 3, -22.494011
5, 4, 9.498137
5, 5, -42.338022
5, 6, 4.222820
5, 7, 10.030038
5, 8, -27.936230
5, 11, -3.907746
5, 12, 31.157867
5, 13, 10.235629
5, 14, 13.518732
5, 19, -41.438287
5, 21, -23.635290
5, 23, 0.346725
5, 24, 22.060730
5, 25, -26.004170
5, 26, -28.589811
5, 27, 1.467354
5, 29, 56.994590
5, 31, 16.314519
5, 32, -4.894168
5, 33, -24.305625
5, 34, -9.999952
5, 35, -5.662746
5, 36, 1.103124
5, 39, -3.157592
5, 40, -5.548913
5, 41, 8.534248
5, 43, -38.604855
5, 44, -20.403282
5, 45, 8.357612
5, 47, -0.542604
5, 49, -47.080702
5, 50, 15.300894
6, 1, -11.957141
6, 3, -23.006869
6, 5, -43.075572
6, 6, 4.607322
6, 7, 9.756134
6, 8, -24.949644
6, 10, -4.043254
6, 11, -5.478863
6, 13, 9.549902
6, 14, 12.068105
6, 16, -24.808951
6, 19, -41.666476
6, 20, -16.913327
6, 21, -25.472794
