1, 1, 33.000000
1, 3, -20.662914
1, 4, 5.098938
1, 6, 8.385154
1, 7, 5.754433
1, 8, 34.455116
1, 9, -30.089181
1, 10, -19.000000
1, 11, -5.373901
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.043524
1, 15, -38.000000
1, 16, -0.013601
1, 18, -90.983678
1, 19, -46.003490
1, 20, -31.816633
1, 21, -11.914523
1, 22, -6.755100
1, 23, 9.748940
1, 24, 31.800463
1, 25, -32.275623
1, 27, 62.000000
1, 28, 3.239119
1, 29, -41.000000
1, 30, -28.566313
1, 32, -3.641110
1, 33, -26.993642
1, 34, -10.867533
1, 35, -10.357091
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 0.844723
1, 41, 13.963433
1, 42, -29.598377
1, 43, -44.067916
1, 45, 3.170414
1, 46, -81.000000
1, 47, -6.969517
1, 49, 45.000000
1, 50, 11.412215
2, 2, 54.003189
2, 3, -20.676688
2, 4, 4.730375
2, 5, -41.694753
2, 6, 8.096295
2, 7, 5.793423
2, 8, 34.544884
2, 9, -40.118725
2, 11, -5.637481
2, 14, -57.956476
2, 16, 29.493979
2, 17, 7.567725
2, 19, -45.711025
2, 20, -31.531935
2, 21, -12.173422
2, 22, -16.878647
2, 23, 8.977798
2, 24, 31.662742
2, 25, -31.808146
2, 28, 3.364289
2, 30, -35.052571
2, 31, 24.834642
2, 32, -3.728182
2, 33, -26.486835
2, 34, -10.575110
2, 35, -9.884886
2, 36, -70.514961
2, 40, 0.453705
2, 41, 13.927050
2, 42, -29.506252
2, 43, -38.338787
2, 44, -17.367449
2, 45, 3.403470
2, 47, -6.339851
2, 48, -7.495899
2, 50, 11.527691
3, 1, -7.317241
3, 2, 7.000211
3, 3, -20.664170
3, 4, 4.194382
3, 5, -41.959905
3, 6, 7.710613
3, 7, 5.800244
3, 9, -29.806888
3, 11, -6.405449
3, 12, 30.184768
3, 13, 99999.000000
3, 15, -25.948315
3, 17, -43.680176
3, 19, -45.248396
3, 20, -31.265694
3, 21, -14.776485
3, 22, -7.447763
3, 23, 7.585093
3, 24, 31.657275
3, 25, -31.084783
3, 26, -28.131461
3, 27, -1.599300
3, 28, 3.462449
3, 29, 60.486253
3, 30, -28.316715
3, 31, 24.772744
3, 32, -3.730278
3, 33, -24.998621
3, 34, -9.884241
3, 35, -9.047187
3, 36, -70.485039
3, 37, -79.000000
3, 38, 41.629212
3, 39, 1.488364
3, 40, -0.068053
3, 41, 13.866084
3, 42, -29.472396
3, 43, -43.918129
3, 44, -17.920885
3, 45, 3.631288
3, 47, -4.974062
3, 48, -7.623437
3, 49, -52.271349
3, 50, 11.616609
4, 1, -7.083571
4, 2, 53.998196
4, 3, -20.625463
