1, 1, 33.000000
1, 3, -11.538681
1, 4, 48.828050
1, 6, 41.635716
1, 7, 9.797880
1, 8, 30.739237
1, 9, -27.678918
1, 10, -19.000000
1, 11, 9.978881
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -61.646800
1, 15, -38.000000
1, 16, -1.139625
1, 18, -89.632450
1, 19, -62.481838
1, 20, -52.388224
1, 21, 27.786461
1, 22, 20.523071
1, 23, 48.279391
1, 24, 28.507863
1, 25, -67.399582
1, 27, 62.000000
1, 28, 0.472970
1, 29, -41.000000
1, 30, -41.946632
1, 32, -11.530224
1, 33, -41.415916
1, 34, -15.676033
1, 35, -41.918161
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 22.571903
1, 41, 21.464324
1, 42, -23.707551
1, 43, -31.241442
1, 45, -9.342297
1, 46, -81.000000
1, 47, -47.963937
1, 49, 45.000000
1, 50, 12.182086
2, 2, 51.408262
2, 3, -10.584453
2, 4, 43.196650
2, 5, -22.540813
2, 6, 33.875668
2, 7, 17.076797
2, 8, 38.260763
2, 9, -7.752075
2, 11, 19.071003
2, 14, -54.353200
2, 16, 23.639398
2, 17, -20.155069
2, 19, -49.703929
2, 20, -32.206024
2, 21, -7.863722
2, 22, -4.956591
2, 23, 24.626627
2, 24, 5.256434
2, 25, -52.363057
2, 28, 12.838066
2, 30, -41.971621
2, 31, 25.114128
2, 32, -28.949076
2, 33, -50.336404
2, 34, -10.875434
2, 35, -29.417485
2, 36, -71.753588
2, 40, 1.452955
2, 41, 22.549251
2, 42, -9.068442
2, 43, -11.564113
2, 44, 17.877196
2, 45, 7.935796
2, 47, -43.179878
2, 48, -2.002688
2, 50, 25.126855
3, 1, -31.116137
3, 2, 36.095324
3, 3, -22.037652
3, 4, 21.612329
3, 5, -35.746994
3, 6, 12.993645
3, 7, 12.897244
3, 9, 0.388264
3, 11, 18.923329
3, 12, 40.861007
3, 13, 99999.000000
3, 15, -21.669424
3, 17, -42.083472
3, 19, -25.406798
3, 20, -1.540659
3, 21, -31.585502
3, 22, -31.910549
3, 23, 15.332635
3, 24, -10.041671
3, 25, -38.223850
3, 26, -13.990541
3, 27, -29.141858
3, 28, 15.582369
3, 29, 44.378090
3, 30, -26.980914
3, 31, 10.771554
3, 32, -29.944891
3, 33, -56.175705
3, 34, -13.715860
3, 35, -4.228124
3, 36, -69.246412
3, 37, -79.000000
3, 38, 52.326439
3, 39, 34.205971
3, 40, -18.264802
3, 41, 14.878176
3, 42, -15.184301
3, 43, -18.486176
3, 44, 8.426115
3, 45, 15.248164
3, 47, -23.197148
3, 48, -12.732889
3, 49, -37.043402
3, 50, 28.871695
4, 1, -32.095371
4, 2, 42.992138
4, 3, -33.961570
4, 4, -3.834591
4, 5, -39.776151
4, 6, -13.250581
4, 8, -52.115870
4, 9, -26.976233
4, 10, -95.000000
4, 11, 20.355299
4, 12, 35.071788
4, 14, 4.506862
4, 15, -30.330576
4, 17, -8.961233
4, 19, -37.978597
4, 20, -0.433705
4, 21, -33.533871
4, 23, -8.732087
4, 24, -1.009877
4, 25, -11.894028
4, 26, -26.370124
4, 27, -15.447587
4, 29, 44.190313
4, 31, -2.374784
4, 32, -18.606333
4, 33, -63.602043
4, 34, -19.109660
4, 35, 6.977380
4, 38, 30.673561
4, 39, 12.569134
4, 40, -16.121880
4, 43, -32.358786
4, 44, -8.583857
4, 45, 27.485225
4, 47, 8.542176
4, 48, -18.274349
4, 49, -28.592314
4, 50, 16.729973
5, 1, -37.025154
5, 2, 4.369260
