1, 1, 33.000000
1, 3, -20.652585
1, 4, 4.979146
1, 6, 8.312257
1, 7, 5.742950
1, 8, 34.459616
1, 9, -40.267573
1, 10, -19.000000
1, 11, -5.639350
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.039161
1, 15, -38.000000
1, 16, 29.316204
1, 18, -85.000000
1, 19, -45.898050
1, 20, -31.797190
1, 21, -11.662304
1, 22, -16.523662
1, 23, 9.379907
1, 24, 31.850016
1, 25, -32.108054
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 3.238721
1, 29, -41.000000
1, 30, -35.103838
1, 32, -3.605892
1, 33, -26.489480
1, 34, -10.649453
1, 35, -10.138014
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 0.745132
1, 41, 13.948041
1, 42, -29.617026
1, 43, -38.491654
1, 45, 3.190086
1, 46, -81.000000
1, 47, -6.570019
1, 49, 45.000000
1, 50, 11.411588
2, 2, 7.273360
2, 3, -20.662876
2, 4, 4.647778
2, 5, -41.748807
2, 6, 8.048725
2, 7, 5.778013
2, 8, 34.540384
2, 9, -29.946922
2, 11, -5.888892
2, 14, -57.960839
2, 16, 0.012238
2, 17, -43.547826
2, 18, -91.014685
2, 19, -45.626648
2, 20, -31.541713
2, 21, -13.345927
2, 22, -7.100860
2, 23, 8.666465
2, 24, 31.728245
2, 25, -31.680336
2, 26, -28.105014
2, 28, 3.351350
2, 30, -28.442021
2, 31, 24.892452
2, 32, -3.686726
2, 33, -25.996631
2, 34, -10.375568
2, 35, -9.702971
2, 36, -70.513461
2, 40, 0.388344
2, 41, 13.915274
2, 42, -29.534166
2, 43, -43.991481
2, 44, -17.663604
2, 45, 3.401416
2, 47, -5.972874
2, 48, -7.501687
2, 50, 11.514947
3, 1, -7.196524
3, 2, 54.000578
3, 3, -20.651080
3, 4, 4.163836
3, 5, -41.988901
3, 6, 7.694363
3, 7, 5.784180
3, 9, -40.145334
3, 11, -6.613809
3, 12, 30.166349
3, 13, 99999.000000
3, 15, -25.953497
3, 16, 29.702737
3, 17, 7.819820
3, 18, 99999.000000
3, 19, -45.196963
3, 20, -31.301644
3, 21, -14.204468
3, 22, -17.296728
3, 23, 7.351721
3, 24, 31.722383
3, 25, -31.011222
3, 26, -13.164168
3, 27, -1.227288
3, 28, 3.439718
3, 29, 60.518289
3, 30, -34.964686
3, 31, 24.837833
