1, 1, 33.000000
1, 3, -20.710523
1, 4, 5.720050
1, 6, 8.741805
1, 7, 5.814369
1, 8, 34.431487
1, 9, -29.982552
1, 10, -19.000000
1, 11, -4.149677
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.066437
1, 15, -38.000000
1, 16, -0.020762
1, 18, -90.975086
1, 19, -46.487355
1, 20, -31.917364
1, 21, -9.786161
1, 22, -6.557260
1, 23, 11.406434
1, 24, 31.540636
1, 25, -33.073019
1, 27, 62.000000
1, 28, 3.240994
1, 29, -41.000000
1, 30, -28.697135
1, 32, -3.837510
1, 33, -29.144036
1, 34, -11.793193
1, 35, -11.318041
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 1.342766
1, 41, 14.043921
1, 42, -29.501083
1, 43, -43.964758
1, 45, 3.063482
1, 46, -81.000000
1, 47, -8.715921
1, 49, 45.000000
1, 50, 11.418102
2, 2, 53.934144
2, 3, -20.736248
2, 4, 5.163902
2, 5, -41.410717
2, 6, 8.314281
2, 7, 5.874504
2, 8, 34.568513
2, 9, -39.878489
2, 11, -4.469593
2, 14, -57.933563
2, 16, 29.451909
2, 17, 7.204212
2, 19, -46.076404
2, 20, -31.482921
2, 21, -10.524225
2, 22, -16.792977
2, 23, 10.359500
2, 24, 31.326505
2, 25, -32.400219
2, 28, 3.432366
2, 30, -35.102290
2, 31, 24.541174
2, 32, -3.966602
2, 33, -28.597766
2, 34, -11.443395
2, 35, -10.681651
2, 36, -70.522838
2, 40, 0.762425
2, 41, 13.989007
2, 42, -29.359390
2, 43, -38.383940
2, 44, -15.968441
2, 45, 3.419023
2, 47, -7.919735
2, 48, -7.465444
2, 50, 11.593993
3, 1, -7.935324
3, 2, 7.418687
3, 3, -20.731911
3, 4, 4.351894
3, 5, -41.812835
3, 6, 7.761884
3, 7, 5.884193
3, 9, -29.550781
3, 11, -5.428246
3, 12, 30.281200
3, 13, 99999.000000
3, 15, -25.921106
3, 17, -43.668702
3, 19, -45.467013
3, 20, -31.074880
3, 21, -13.374010
3, 22, -7.614167
3, 23, 8.585238
3, 24, 31.311815
3, 25, -31.403374
3, 26, -28.721300
3, 27, -3.196291
3, 28, 3.581384
3, 29, 60.318701
3, 30, -28.316994
3, 31, 24.439640
3, 32, -3.949196
3, 33, -26.951817
3, 34, -10.649366
3, 35, -9.628548
3, 36, -70.477162
3, 37, -79.000000
3, 38, 41.697235
3, 39, 2.299637
3, 40, 0.008008
3, 41, 13.895546
3, 42, -29.309068
3, 43, -43.747154
3, 44, -16.742458
3, 45, 3.764268
3, 47, -6.290254
3, 48, -7.660153
3, 49, -52.089088
3, 50, 11.727747
4, 1, -7.589564
4, 2, 53.924961
4, 3, -20.691129
4, 4, 3.445903
4, 5, -42.299085
4, 6, 7.187778
4, 8, -29.983618
4, 9, -39.968610
4, 10, -95.000000
4, 11, -6.923338
4, 12, 30.104733
4, 14, 9.199772
4, 15, -26.078894
4, 17, 7.970182
4, 19, -44.759252
4, 20, -30.785645
4, 21, -15.430989
4, 23, 6.282938
4, 24, 31.503527
4, 25, -30.236231
4, 26, -13.565594
4, 27, -2.397850
4, 29, 60.465344
4, 31, 24.530743
4, 32, -3.793547
4, 33, -24.279131
4, 34, -9.450557
4, 35, -8.277188
4, 38, 41.302765
4, 39, 1.548680
4, 40, -0.777189
4, 43, -37.850295
4, 44, -18.162433
4, 45, 4.031597
4, 47, -3.975950
4, 48, -7.832018
4, 49, -52.119544
4, 50, 11.792888
5, 1, -6.952978
5, 2, 5.665858
5, 3, -20.608422
5, 4, 2.626781
5, 5, -42.777282
5, 6, 6.689603
5, 7, 6.775253
5, 8, -28.876884
5, 11, -8.790116
5, 12, 29.905898
5, 13, 13.755838
5, 14, 9.170433
5, 19, -44.015358
5, 21, -19.784136
5, 23, 3.707768
5, 24, 31.863370
5, 25, -29.077499
5, 26, -27.667569
5, 27, -0.861814
5, 29, 60.685275
5, 31, 24.803703
5, 32, -3.551032
5, 33, -20.719147
5, 34, -7.929614
5, 35, -6.759743
5, 36, -0.198925
5, 39, 0.479750
5, 40, -1.471202
5, 41, 13.132448
5, 43, -43.922125
5, 44, -20.026195
5, 45, 4.164965
5, 47, -1.160437
5, 49, -52.256040
5, 50, 11.783483
6, 1, -6.138145
6, 3, -20.492779
6, 5, -43.150974
6, 6, 6.330187
6, 7, 6.087633
6, 8, -26.626590
6, 10, 0.215293
6, 11, -10.815862
6, 13, 13.571320
6, 14, 8.559867
6, 16, -28.515207
6, 19, -43.311998
6, 20, -22.695756
6, 21, -21.924780
6, 23, 1.090165
6, 24, 32.318498
6, 25, -28.065031
6, 26, -14.892633
6, 27, 1.285571
6, 31, 25.215218
6, 32, -3.287916
6, 33, -16.475844
6, 34, -6.175655
6, 35, -5.188840
6, 36, -0.664248
6, 38, -18.442078
6, 39, -0.722825
6, 40, -1.964971
6, 41, 12.207738
6, 42, -64.288802
6, 43, -37.502887
6, 44, -22.065949
6, 47, 1.965391
6, 49, -52.466989
7, 1, -5.297317
7, 3, -20.364330
7, 4, -21.236328
7, 6, 6.124533
7, 7, 5.317683
7, 8, -23.431187
7, 10, -0.278144
7, 11, -12.745686
7, 12, 28.458163
7, 13, 13.422624
7, 14, 7.318854
7, 16, -3.800914
7, 18, 26.269546
7, 19, -42.712905
7, 20, -21.817536
7, 21, -27.249328
7, 22, 32.627212
7, 23, -1.354763
7, 25, -27.304744
7, 26, -25.126731
7, 27, 3.905800
7, 29, -31.903537
7, 31, 25.687824
7, 32, -3.101051
7, 33, -11.832032
7, 34, -4.320080
7, 35, -3.682809
7, 36, -1.568119
7, 38, -17.968417
7, 39, -1.858155
7, 40, -2.171614
7, 41, 10.397899
7, 42, -64.148703
7, 44, -23.995117
7, 46, -19.023093
7, 47, 5.207103
7, 50, 22.280514
8, 1, -4.598866
8, 4, -21.763672
8, 5, 2.624017
8, 6, 6.035778
8, 8, -19.535209
8, 9, 11.838288
8, 10, -0.917563
8, 11, -14.325202
8, 12, 28.369161
8, 13, 13.344651
8, 14, 5.401054
8, 16, -24.693431
8, 19, -42.260876
8, 20, -20.393774
8, 21, -28.316957
8, 22, 13.799558
8, 23, -3.449457
8, 24, -2.000000
8, 25, -26.852022
8, 26, -14.968383
8, 27, 6.835229
8, 29, -32.116596
8, 30, -29.104843
8, 32, -3.084519
8, 33, -7.105770
8, 34, -2.495524
8, 35, -2.331227
8, 36, -2.750272
8, 37, -45.582849
8, 38, -16.911422
8, 39, -2.746449
8, 41, 7.908196
8, 42, -64.140427
8, 44, -25.523992
8, 45, -7.974040
8, 46, -18.618794
8, 47, 8.351425
8, 48, -15.975924
8, 49, 14.000000
8, 50, 22.025198
9, 3, -24.620980
9, 5, 3.066020
9, 6, 5.974975
9, 8, -15.251206
9, 9, -12.061528
9, 10, -1.589033
9, 11, -15.329665
9, 12, 28.405795
