1, 1, 33.000000
1, 3, -20.784625
1, 4, 8.046459
1, 6, 10.014057
1, 7, 6.042444
1, 8, 34.339916
1, 9, -29.582688
1, 10, -19.000000
1, 11, -0.809914
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.155233
1, 15, -38.000000
1, 16, -0.048510
1, 18, -90.941788
1, 19, -47.779703
1, 20, -32.316652
1, 21, -4.658094
1, 22, -5.791866
1, 23, 15.798013
1, 24, 30.603431
1, 25, -35.551198
1, 27, 62.000000
1, 28, 3.246094
1, 29, -41.000000
1, 30, -29.197773
1, 32, -4.608663
1, 33, -34.021603
1, 34, -13.880477
1, 35, -13.772297
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 2.940367
1, 41, 14.351656
1, 42, -29.131325
1, 43, -43.499407
1, 45, 2.658171
1, 46, -81.000000
1, 47, -12.998506
1, 49, 45.000000
1, 50, 11.455256
2, 2, 53.676255
2, 3, -20.870733
2, 4, 6.801500
2, 5, -40.355940
2, 6, 9.045323
2, 7, 6.188627
2, 8, 34.660084
2, 9, -38.942078
2, 11, -1.209287
2, 14, -57.844767
2, 16, 29.288920
2, 17, 5.828244
2, 19, -46.952662
2, 20, -31.301356
2, 21, -6.772308
2, 22, -16.461074
2, 23, 13.822945
2, 24, 30.068220
2, 25, -34.136660
2, 28, 3.696111
2, 30, -35.294913
2, 31, 23.544197
2, 32, -4.931540
2, 33, -33.496861
2, 34, -13.395705
2, 35, -12.570128
2, 36, -70.553361
2, 40, 1.678775
2, 41, 14.229045
2, 42, -28.790412
2, 43, -38.324275
2, 44, -11.777521
2, 45, 3.484924
2, 47, -11.681403
2, 48, -7.347140
2, 50, 11.864765
3, 1, -10.133840
3, 2, 8.980991
3, 3, -20.944206
3, 4, 4.957452
3, 5, -41.271195
3, 6, 7.797935
3, 7, 6.204648
3, 9, -28.565618
3, 11, -2.596172
3, 12, 30.651082
3, 13, 99999.000000
3, 15, -25.815661
3, 17, -43.624251
3, 19, -45.866728
3, 20, -30.332739
3, 21, -10.544411
3, 22, -8.259329
3, 23, 10.895494
3, 24, 29.986762
3, 25, -32.179479
3, 26, -29.637454
3, 27, -6.967130
3, 28, 4.036841
3, 29, 59.677741
3, 30, -28.316788
3, 31, 23.254230
3, 32, -4.889107
3, 33, -31.646578
3, 34, -12.421707
3, 35, -10.833401
3, 36, -70.446639
3, 37, -79.000000
3, 38, 41.960848
3, 39, 4.893582
3, 40, 0.138914
