1, 1, 33.000000
1, 3, -17.714184
1, 4, 30.681646
1, 6, 25.729584
1, 7, 8.380016
1, 8, 33.078135
1, 9, -26.351113
1, 10, -19.000000
1, 11, 10.172378
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -59.378778
1, 15, -38.000000
1, 16, -0.430868
1, 18, -90.482958
1, 19, -54.457627
1, 20, -39.020995
1, 21, 13.638498
1, 22, 4.518930
1, 23, 35.356992
1, 24, 24.706579
1, 25, -53.436296
1, 27, 62.000000
1, 28, 2.844103
1, 29, -41.000000
1, 30, -35.086537
1, 32, -10.557185
1, 33, -44.282401
1, 34, -16.893911
1, 35, -27.622034
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 12.819889
1, 41, 17.830913
1, 42, -25.447283
1, 43, -36.164779
1, 45, -2.195554
1, 46, -81.000000
1, 47, -32.657000
1, 49, 45.000000
1, 50, 12.530077
2, 2, 51.535505
2, 3, -18.592776
2, 4, 24.339942
2, 5, -30.584483
2, 6, 19.545598
2, 7, 10.319858
2, 8, 35.921865
2, 9, -26.396307
2, 11, 12.629121
2, 14, -56.621222
2, 16, 27.145357
2, 17, -8.365217
2, 19, -48.909909
2, 20, -30.203640
2, 21, -0.697447
2, 22, -12.095999
2, 23, 24.667521
2, 24, 17.323216
2, 25, -45.229642
2, 28, 7.164786
2, 30, -37.828215
2, 31, 19.602924
2, 32, -15.468559
2, 33, -47.196730
2, 34, -15.552576
2, 35, -20.572560
2, 36, -70.973955
2, 40, 4.083281
2, 41, 17.385929
2, 42, -21.307427
2, 43, -29.703259
2, 44, 8.418917
2, 45, 4.763212
2, 47, -27.576758
2, 48, -5.594594
2, 50, 16.555096
3, 1, -25.878949
3, 2, 23.936535
3, 3, -22.020889
3, 4, 12.296489
3, 5, -36.819835
3, 6, 9.152888
3, 7, 9.714191
3, 9, -16.459309
3, 11, 12.152745
3, 12, 35.097046
3, 13, 99999.000000
3, 15, -24.362701
3, 17, -43.039643
3, 19, -41.587163
3, 20, -19.957049
3, 21, -13.026026
3, 22, -17.045796
3, 23, 15.153809
3, 24, 13.480044
3, 25, -35.412482
3, 26, -26.121793
3, 27, -20.365923
3, 28, 9.348204
3, 29, 52.353886
3, 30, -28.065394
3, 31, 14.531726
3, 32, -15.915932
3, 33, -48.430070
3, 34, -15.671461
3, 35, -10.365494
3, 36, -70.026045
3, 37, -79.000000
3, 38, 45.593248
3, 39, 20.440011
3, 40, -4.430410
3, 41, 14.995792
3, 42, -21.778303
3, 43, -33.120778
3, 44, 2.833167
3, 45, 9.960336
3, 47, -17.847605
3, 48, -9.673143
3, 49, -43.768799
3, 50, 18.155142
4, 1, -24.083311
4, 2, 49.741551
4, 3, -25.364724
4, 4, -1.795282
4, 5, -42.427135
4, 6, -2.492195
4, 8, -50.751848
4, 9, -31.919254
4, 10, -95.000000
4, 11, 9.857925
4, 12, 32.075786
4, 14, 10.375752
4, 15, -27.637299
4, 17, 1.816672
4, 19, -40.963142
4, 20, -16.275970
4, 21, -20.300714
4, 23, 3.508505
4, 24, 16.611275
4, 25, -23.335348
4, 26, -15.294087
4, 27, -13.924024
4, 29, 54.006999
4, 31, 10.962561
4, 32, -12.357332
4, 33, -47.846130
4, 34, -16.179721
4, 35, -2.777890
4, 38, 37.406752
4, 39, 10.617841
4, 40, -8.431712
4, 43, -34.297643
4, 44, -5.734287
4, 45, 14.770823
4, 47, -5.524906
4, 48, -12.599010
4, 49, -42.662611
4, 50, 16.151175
5, 1, -20.452192
5, 2, 1.299942
5, 3, -26.610761
5, 4, -15.976077
5, 5, -49.716457
5, 6, -10.309607
5, 7, 25.191003
5, 8, -43.521964
5, 11, 4.801567
5, 12, 27.925858
5, 13, 15.648245
5, 14, 16.193324
5, 19, -40.054524
5, 21, -24.346217
5, 23, -3.720985
5, 24, 23.558966
5, 25, -16.518942
5, 26, -35.826603
5, 27, -7.291959
5, 29, 59.358303
5, 31, 10.597090
5, 32, -7.979689
5, 33, -42.374482
5, 34, -15.279986
5, 35, 2.447759
5, 36, 23.967427
5, 39, -0.278900
5, 40, -9.979152
5, 41, 44.326039
5, 43, -44.649697
5, 44, -11.777230
5, 45, 15.095841
5, 47, 1.474722
5, 49, -46.303479
5, 50, 14.670169
6, 1, -12.188349
6, 3, -24.179930
6, 5, -55.088998
6, 6, -14.081883
6, 7, 13.342787
6, 8, -40.836610
6, 10, 10.917351
6, 11, -5.145496
6, 13, 11.349405
6, 14, 20.633634
6, 16, -39.871177
6, 19, -37.625991
6, 20, -37.229306
6, 21, -28.141006
6, 23, -8.525993
6, 24, 33.917240
6, 25, -10.233695
6, 26, -29.248594
6, 27, -1.756921
6, 31, 15.826226
6, 32, -1.679011
6, 33, -32.223477
6, 34, -13.753111
6, 35, 5.133740
6, 36, 21.821294
6, 38, -25.546765
6, 39, -7.848295
6, 40, -14.190380
6, 41, 37.858531
6, 42, -57.275601
6, 43, -40.787489
6, 44, -23.095221
6, 47, 6.670173
6, 49, -51.581634
7, 1, 0.674178
7, 3, -21.324557
7, 4, -16.027973
7, 6, -13.230645
7, 7, -2.659891
7, 8, -36.454300
7, 10, 3.668544
7, 11, -16.934649
7, 12, 20.967906
7, 13, 4.960436
7, 14, 23.306944
7, 16, -9.171338
7, 18, 21.717363
7, 19, -38.153817
7, 20, -26.590448
7, 21, -31.720913
7, 22, 42.979172
7, 23, -14.084738
7, 25, -5.528667
7, 26, -35.501004
7, 27, 6.051533
7, 29, -20.559986
7, 31, 25.969320
7, 32, 3.468153
7, 33, -21.115029
7, 34, -10.274399
7, 35, 4.617126
7, 36, 14.991272
7, 38, -23.525003
7, 39, -12.596163
7, 40, -13.852724
7, 41, 25.761089
7, 42, -52.532069
7, 44, -33.129024
7, 46, -14.667498
7, 47, 11.144289
7, 50, 24.754521
8, 1, 11.864288
8, 4, -26.972027
8, 5, -8.052369
8, 6, -7.601842
8, 8, -29.426122
8, 9, -2.502517
8, 10, -3.426113
8, 11, -28.774123
8, 12, 17.297712
8, 13, 3.913178
8, 14, 23.007347
8, 16, -28.924126
8, 19, -37.647423
8, 20, -15.230972
8, 21, -34.369083
8, 22, 18.699423
8, 23, -15.399615
8, 24, -2.000000
8, 25, -8.016286
8, 26, -30.153247
8, 27, 8.941656
8, 29, -22.642665
8, 30, -31.840709
8, 32, 5.349349
8, 33, -7.863869
8, 34, -5.346990
8, 35, -1.032184
8, 36, 2.879132
8, 37, -44.437277
8, 38, -24.548280
8, 39, -14.917579
8, 41, 10.181240
8, 42, -54.440480
8, 44, -44.594859
8, 45, -23.488902
8, 46, -4.985882
8, 47, 11.475468
8, 48, 6.993136
8, 49, 14.000000
8, 50, 19.380901
9, 3, -18.761314
9, 5, -0.306915
9, 6, 3.083182
9, 8, -20.009883
9, 9, -35.451288
9, 10, -6.568052
9, 11, -40.321886
9, 12, 19.967275
9, 13, 6.412751
9, 14, 19.541260
9, 15, 23.000000
9, 16, -13.583114
9, 17, 60.000000
9, 19, -40.816812
9, 20, -10.613719
9, 21, -39.203403
9, 22, 29.947460
9, 23, -16.688702
9, 25, -14.926651
9, 26, -32.070763
9, 27, 7.613761
9, 29, -27.091618
9, 30, -22.774495
9, 31, -68.000000
9, 32, 6.727217
9, 33, 5.857565
9, 34, 2.292045
9, 35, -5.220672
9, 36, -9.307367
9, 37, -37.093906
9, 38, -25.227157
9, 39, -18.632701
9, 40, -27.985267
9, 41, -4.096769
9, 44, -53.142771
9, 45, -8.559695
9, 46, -1.219228
9, 47, 10.908090
9, 48, 3.160355
9, 50, 13.968317
10, 1, 3.522668
10, 2, -37.091327
10, 3, -19.413976
10, 4, -24.222537
10, 5, 8.196938
10, 6, 15.948262
10, 7, -12.451480
10, 8, -13.459930
10, 9, -3.807350
10, 10, -11.718732
10, 13, 10.852995
10, 14, 16.412356
10, 16, -15.947838
10, 19, -41.411536
10, 20, -9.685914
10, 21, -41.187481
10, 22, 18.367715
10, 23, -18.272267
10, 24, -29.440394
10, 25, -24.342367
10, 26, -28.399526
10, 27, 10.463734
10, 29, -35.318626
10, 30, -17.655211
10, 32, 6.398898
10, 33, 16.134030
10, 34, 7.244885
10, 35, -4.858304
10, 36, -21.852068
10, 37, -36.973604
10, 38, -22.883272
10, 40, -14.605870
10, 41, -12.874148
10, 42, -49.935011
10, 43, 2.679422
10, 45, 4.819741
10, 46, -4.832149
10, 47, 15.093215
10, 48, -6.049151
10, 49, -12.838000
10, 50, 13.932349
11, 1, 11.346797
11, 2, -38.201992
11, 3, -20.934094
11, 4, -14.691871
11, 5, 15.414363
11, 6, 26.003475
11, 7, -9.445366
11, 8, -3.760350
11, 9, -7.360554
11, 10, -14.917505
11, 11, -35.763621
11, 12, -16.000000
11, 13, 15.429978
11, 14, 9.935132
11, 15, 10.052090
11, 16, -3.529952
11, 17, -15.330809
11, 20, -11.798493
11, 21, -46.526434
11, 22, 21.122109
11, 23, -21.508536
11, 24, -21.630042
11, 25, -31.099151
11, 26, -23.883413
11, 27, 18.119376
11, 28, 9.715434
11, 30, -15.453366
11, 32, 6.632725
11, 33, 29.213449
11, 34, 15.879487
11, 35, 0.318052
11, 36, -30.767615
11, 37, -38.182492
11, 38, -18.260594
11, 39, 9.175434
11, 40, 1.329808
11, 41, -15.393485
11, 42, -53.481928
11, 44, 20.186849
11, 45, 12.654673
11, 46, -9.135559
11, 47, 22.863306
11, 48, -16.192663
11, 49, 0.150694
11, 50, 14.843535
12, 1, 13.798742
12, 2, -41.695897
12, 3, -22.061669
12, 4, -7.885640
12, 6, 29.835508
12, 7, -7.999784
12, 8, 10.010379
12, 9, 11.010964
12, 10, -14.247409
12, 11, -31.006836
12, 13, 18.400979
12, 14, -1.181722
12, 16, 1.944827
12, 17, -10.441173
12, 18, 4.510453
12, 19, -17.892437
12, 20, -12.448537
12, 21, -43.274224
12, 22, 18.025043
12, 23, -20.355544
12, 24, -13.796432
12, 25, -38.988656
12, 26, -16.665729
12, 27, 24.726672
12, 28, 9.284566
12, 29, 80.000000
12, 31, 21.903859
12, 32, 4.172542
12, 33, 41.397843
12, 37, -39.793387
12, 38, -13.772544
12, 39, 1.057853
12, 40, 19.038627
12, 41, -16.865407
12, 42, -57.773287
12, 43, 9.779537
12, 44, 12.120957
12, 45, 17.820900
12, 46, -14.079128
12, 47, 31.756549
12, 48, -23.469687
12, 49, 10.566786
13, 1, 12.727095
13, 2, -46.152619
13, 3, -25.512188
13, 4, 1.142062
13, 5, 48.023087
13, 6, 26.518631
13, 7, -12.919966
13, 8, 23.722324
13, 9, 13.881165
13, 11, -26.331608
13, 14, -10.484662
13, 17, -2.020794
13, 18, 1.139272
13, 19, -8.765694
13, 20, -10.581205
13, 21, -51.626927
13, 22, 20.629580
13, 23, -15.674815
13, 24, -11.125602
13, 25, -43.864631
13, 26, -8.265623
13, 27, 28.812342
13, 30, -50.762092
13, 31, 15.096141
13, 32, -1.678498
13, 34, -10.066239
13, 35, -33.750477
13, 36, -44.517042
13, 37, -39.495053
13, 38, -6.283771
13, 39, -2.482851
13, 40, 34.613785
13, 41, -15.005104
13, 43, 1.459707
13, 44, 0.669292
13, 46, -22.853513
13, 48, -34.059376
13, 49, 18.707220
13, 50, 34.109762
14, 1, 9.276437
14, 2, -49.514704
14, 3, -31.596061
14, 4, 6.087798
14, 5, 42.893097
14, 6, 17.282042
14, 7, -18.297353
14, 8, 34.058139
14, 9, 21.763324
14, 10, 22.605607
14, 11, -23.268466
14, 13, -19.481152
14, 14, -17.734458
14, 17, 6.325029
14, 18, 0.545948
14, 19, 2.728485
14, 20, -8.388436
14, 22, 19.925723
14, 23, -8.422203
14, 24, -13.654677
14, 25, -44.322075
14, 26, 1.537508
14, 27, 34.109309
14, 28, -40.379601
14, 30, -43.559111
14, 32, -6.704868
14, 33, -37.547415
14, 34, 4.066239
14, 35, -26.202923
14, 36, -43.482958
14, 37, -42.679214
14, 38, 1.354270
14, 39, -3.134372
