1, 1, 33.000000
1, 3, -11.800000
1, 4, 56.000000
1, 6, 51.700000
1, 7, 1.700000
1, 8, 21.300000
1, 9, -57.300000
1, 10, -19.000000
1, 11, -0.500000
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -70.800000
1, 15, -38.000000
1, 16, -4.000000
1, 18, -86.200000
1, 19, -83.300000
1, 20, -81.700000
1, 21, 74.000000
1, 22, 50.100000
1, 23, 75.300000
1, 24, 60.000000
1, 25, -85.100000
1, 26, 89996.800000
1, 27, 62.000000
1, 28, -14.600000
1, 29, -41.000000
1, 30, -46.900000
1, 32, 10.400000
1, 33, -30.400000
1, 34, -21.300000
1, 35, -59.900000
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 51.400000
1, 41, 21.200000
1, 42, -40.300000
1, 43, -54.800000
1, 45, -29.900000
1, 46, -81.000000
1, 47, -54.100000
1, 49, 45.000000
1, 50, -5.000000
2, 2, 58.600000
2, 3, 17.100000
2, 4, 74.100000
2, 5, -8.100000
2, 6, 61.500000
2, 7, 42.400000
2, 8, 47.700000
2, 9, 36.400000
2, 11, 39.300000
2, 14, -45.200000
2, 16, 10.500000
2, 17, -19.900000
2, 18, 9913.800000
2, 19, -74.700000
2, 20, -55.400000
2, 21, -34.600000
2, 22, 21.800000
2, 23, -7.900000
2, 24, -10.200000
2, 25, -50.200000
2, 26, 9988.200000
2, 28, 34.100000
2, 30, -57.500000
2, 31, 44.000000
2, 32, -64.800000
2, 33, -55.700000
2, 34, 6.400000
2, 35, -56.100000
2, 36, -74.900000
2, 40, -1.800000
2, 41, 41.900000
2, 42, 36.800000
2, 43, 44.200000
2, 44, 32.300000
2, 45, 29.500000
2, 47, -77.000000
2, 48, 11.500000
2, 50, 45.700000
3, 1, -27.100000
3, 2, 43.800000
3, 3, -19.200000
3, 4, 29.600000
3, 5, -57.700000
3, 6, 24.300000
3, 7, 8.900000
3, 9, 40.100000
3, 11, 12.200000
3, 12, 49.200000
3, 13, 99999.000000
3, 15, -10.800000
3, 16, 10056.400000
3, 17, -38.500000
3, 18, 79999.200000
3, 19, 59.300000
3, 20, 63.700000
3, 21, -80.600000
3, 22, -80.200000
3, 23, 49.000000
3, 24, -60.700000
3, 25, -63.600000
3, 26, 43.200000
3, 27, -46.000000
3, 28, 20.500000
3, 29, 42.400000
3, 30, -21.200000
3, 31, 10.500000
3, 32, -55.000000
3, 33, -49.600000
3, 34, -8.300000
3, 35, 28.000000
3, 36, -66.100000
3, 37, -79.000000
3, 38, 79.500000
3, 39, 63.400000
3, 40, -69.800000
3, 41, 5.900000
3, 42, -20.500000
3, 43, 1.500000
3, 44, 21.500000
3, 45, 3.400000
3, 47, -48.700000
3, 48, -24.200000
3, 49, -46.500000
3, 50, 64.400000
4, 1, -18.200000
4, 2, 19.000000
4, 3, -50.400000
4, 4, 10.700000
4, 5, -14.300000
4, 6, -45.200000
4, 8, -73.400000
4, 9, -33.800000
4, 10, -95.000000
4, 11, 20.700000
4, 12, 46.300000
4, 14, -14.000000
4, 15, -41.200000
4, 16, 79996.500000
4, 17, -53.300000
4, 18, 20077.400000
4, 19, -57.400000
4, 20, 4.400000
4, 21, -49.300000
4, 22, 9949.300000
4, 23, -52.600000
4, 24, -12.300000
4, 25, 48.000000
4, 26, -67.300000
4, 27, -4.100000
4, 29, 7.400000
4, 30, 9994.900000
4, 31, -10.200000
4, 32, -5.200000
4, 33, -92.400000
4, 34, -32.700000
4, 35, 14.500000
4, 38, 3.500000
4, 39, 18.600000
4, 40, -28.000000
4, 43, -34.600000
4, 44, -64.900000
4, 45, 63.200000
4, 46, 89989.900000
4, 47, 73.100000
4, 48, -26.300000
4, 49, 15.200000
4, 50, -2.200000
5, 1, -68.200000
5, 2, 44.000000
5, 3, -72.800000
5, 4, -74.400000
5, 5, -64.700000
5, 6, -35.400000
5, 7, 80.300000
5, 8, 37.300000
5, 9, 9936.000000
5, 11, 52.900000
5, 12, 10.500000
5, 13, 40.300000
5, 14, 33.100000
5, 16, 9922.800000
5, 17, 10050.400000
5, 18, 80017.100000
5, 19, -79.800000
5, 21, -4.600000
5, 22, 80002.300000
5, 23, -22.000000
5, 24, -11.300000
5, 25, -37.800000
5, 26, -83.900000
5, 27, 6.700000
5, 28, 9942.300000
5, 29, 80.200000
5, 30, 79996.500000
5, 31, -49.400000
5, 32, -29.900000
5, 33, -82.600000
5, 34, -13.500000
5, 35, 9.200000
5, 36, 29.100000
5, 39, -47.900000
5, 40, 53.500000
5, 41, 69.400000
5, 43, -74.100000
5, 44, 57.200000
5, 45, 17.800000
5, 46, 9917.100000
5, 47, 9.700000
5, 49, -31.500000
5, 50, 4.100000
6, 1, -75.000000
6, 2, 9940.700000
6, 3, -20.000000
6, 5, -78.200000
6, 6, -34.200000
