1, 1, 33.000000
1, 3, -20.189117
1, 4, 17.337415
1, 6, 15.792606
1, 7, 6.989960
1, 8, 33.918098
1, 9, -28.045336
1, 10, -19.000000
1, 11, 6.192142
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.564269
1, 15, -38.000000
1, 16, -0.176334
1, 18, -90.788399
1, 19, -50.863112
1, 20, -34.346886
1, 21, 5.308566
1, 22, -2.279739
1, 23, 25.855321
1, 24, 27.402182
1, 25, -43.455752
1, 27, 62.000000
1, 28, 3.210133
1, 29, -41.000000
1, 30, -31.373130
1, 32, -7.379530
1, 33, -41.545854
1, 34, -16.655608
1, 35, -19.765251
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 7.574014
1, 41, 15.671031
1, 42, -27.608490
1, 43, -40.880605
1, 45, 0.914051
1, 46, -81.000000
1, 47, -22.370550
1, 49, 45.000000
1, 50, 11.792406
2, 2, 52.688630
2, 3, -20.624618
2, 4, 13.593902
2, 5, -36.260420
2, 6, 12.566197
2, 7, 7.616131
2, 8, 35.081902
2, 9, -34.610724
2, 11, 6.375581
2, 14, -57.435731
2, 16, 28.548234
2, 17, 0.154577
2, 19, -48.359544
2, 20, -30.657574
2, 21, -1.278058
2, 22, -14.952768
2, 23, 20.542645
2, 24, 24.983033
2, 25, -39.231829
2, 28, 4.894676
2, 30, -36.170269
2, 31, 20.757096
2, 32, -8.915753
2, 33, -41.962132
2, 34, -15.911026
2, 35, -16.323566
2, 36, -70.693967
2, 40, 3.612228
2, 41, 15.319873
2, 42, -26.204745
2, 43, -36.202380
2, 44, -1.038194
2, 45, 3.856617
2, 47, -19.338038
2, 48, -6.787714
2, 50, 13.306285
3, 1, -17.678059
3, 2, 15.155419
3, 3, -21.515040
3, 4, 7.623921
3, 5, -39.249863
3, 6, 7.969203
3, 7, 7.564279
3, 9, -24.212126
3, 11, 4.806347
3, 12, 32.270128
3, 13, 99999.000000
3, 15, -25.329931
3, 17, -43.422246
3, 19, -45.366056
3, 20, -26.876172
3, 21, -8.436681
3, 22, -11.229691
3, 23, 14.355371
3, 24, 24.121157
3, 25, -33.814178
3, 26, -29.383754
3, 27, -14.174715
3, 28, 6.009935
3, 29, 56.919995
3, 30, -28.281873
3, 31, 19.158875
3, 32, -8.984252
3, 33, -40.830914
3, 34, -15.089560
3, 35, -11.804172
3, 36, -70.306033
3, 37, -79.000000
3, 38, 43.175172
3, 39, 12.315446
3, 40, -0.641744
3, 41, 14.450604
3, 42, -26.029115
3, 43, -39.711375
3, 44, -4.498617
3, 45, 6.447880
3, 47, -14.359008
3, 48, -8.448814
3, 49, -48.445049
3, 50, 14.163114
4, 1, -15.954022
