1, 1, 33.000000
1, 3, -17.161463
1, 4, 32.813195
1, 6, 27.450150
1, 7, 8.595439
1, 8, 32.903955
1, 9, -31.540715
1, 10, -19.000000
1, 11, 10.443884
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -59.547680
1, 15, -38.000000
1, 16, 20.706688
1, 18, -85.000000
1, 19, -55.097893
1, 20, -40.040851
1, 21, 14.883606
1, 22, 0.762787
1, 23, 36.741088
1, 24, 24.563539
1, 25, -54.990632
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 2.725871
1, 29, -41.000000
1, 30, -39.726879
1, 32, -10.950050
1, 33, -44.310415
1, 34, -16.784042
1, 35, -29.005764
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 13.674822
1, 41, 18.209674
1, 42, -25.126660
1, 43, -34.326632
1, 45, -2.797014
1, 46, -81.000000
1, 47, -34.315180
1, 49, 45.000000
1, 50, 12.637455
2, 2, 32.953376
2, 3, -18.057280
2, 4, 26.214596
2, 5, -29.684178
2, 6, 20.871825
2, 7, 10.857895
2, 8, 36.096045
2, 9, -17.814876
2, 11, 13.409302
2, 14, -56.452320
2, 16, 0.483650
2, 17, -38.268273
2, 18, -91.580380
2, 19, -48.944981
2, 20, -30.218534
2, 21, -1.044912
2, 22, -4.984475
2, 23, 25.020570
2, 24, 16.041339
2, 25, -46.118018
2, 26, -24.126603
2, 28, 7.616534
2, 30, -33.102343
2, 31, 19.748547
2, 32, -16.673250
2, 33, -47.741498
2, 34, -15.271466
2, 35, -21.341689
2, 36, -71.032015
2, 40, 3.977177
2, 41, 17.797070
2, 42, -20.332870
2, 43, -29.792914
2, 44, 9.610207
2, 45, 4.970757
2, 47, -28.985622
2, 48, -5.336573
2, 50, 17.239655
3, 1, -26.902750
3, 2, 49.841324
3, 3, -22.078634
3, 4, 13.164015
3, 5, -36.505860
3, 6, 9.454657
3, 7, 10.077855
3, 9, -24.679595
3, 11, 13.138624
3, 12, 35.623827
3, 13, 99999.000000
3, 15, -24.162130
3, 16, 34.604339
3, 17, -6.436801
3, 18, 99999.000000
3, 19, -40.598394
3, 20, -18.532872
3, 21, -14.329473
3, 22, -27.032515
3, 23, 15.112677
3, 24, 11.433915
3, 25, -35.663527
3, 26, -1.339879
3, 27, -21.281326
3, 28, 9.952649
3, 29, 51.544096
3, 30, -34.723725
3, 31, 13.919208
3, 32, -17.198173
3, 33, -49.447080
3, 34, -15.590552
3, 35, -9.954208
3, 36, -69.967985
3, 37, -79.000000
3, 38, 46.094675
3, 39, 21.723293
3, 40, -5.366203
3, 41, 15.059540
3, 42, -21.050016
3, 43, -29.397122
3, 44, 3.699129
3, 45, 10.561737
3, 47, -18.330869
3, 48, -9.916782
3, 49, -42.979536
3, 50, 18.977889
4, 1, -25.254267
4, 2, 13.903154
4, 3, -26.031533
4, 4, -2.160839
4, 5, -42.334620
4, 6, -3.480474
4, 8, -51.094805
4, 9, -18.119680
4, 10, -95.000000
4, 11, 11.133593
4, 12, 32.314349
4, 14, 9.932089
4, 15, -27.837870
4, 16, 99999.000000
4, 17, -48.089280
4, 18, 97.000000
4, 19, -40.522391
4, 20, -14.715595
4, 21, -21.506754
4, 22, -25.377275
4, 23, 2.575800
4, 24, 14.949258
4, 25, -22.468349
4, 26, -32.407429
4, 27, -14.234468
4, 29, 53.225323
4, 30, -23.492192
4, 31, 9.615845
4, 32, -13.127507
4, 33, -49.414897
4, 34, -16.470981
4, 35, -1.801959
4, 38, 36.905325
4, 39, 10.920811
4, 40, -9.218022
4, 43, -37.882485
4, 44, -5.425911
4, 45, 15.915630
4, 46, 99999.000000
4, 47, -4.629261
4, 48, -13.119258
4, 49, -41.520858
4, 50, 16.405516
5, 1, -21.912738
5, 2, 51.472810
5, 3, -27.515780
5, 4, -17.804836
5, 5, -50.303176
5, 6, -11.973756
5, 7, 27.210830
5, 8, -43.096425
5, 9, -38.832678
5, 11, 6.248165
5, 12, 27.655840
5, 13, 16.197302
5, 14, 16.455502
5, 16, -49.846708
5, 17, 13.425063
5, 18, 99999.000000
5, 19, -39.897914
5, 21, -24.857533
5, 22, 99999.000000
5, 23, -4.616727
5, 24, 22.692195
5, 25, -15.629968
5, 26, -26.220994
5, 27, -7.162177
5, 28, -64.000000
5, 29, 59.326780
5, 30, 99999.000000
5, 31, 8.833511
5, 32, -8.362278
5, 33, -43.888343
5, 34, -15.717481
5, 35, 3.717559
5, 36, 25.492727
5, 39, -1.012027
5, 40, -10.273126
5, 41, 46.516765
5, 43, -39.257950
5, 44, -10.962774
5, 45, 16.020647
5, 46, -92.000000
5, 47, 2.465230
5, 49, -45.693506
5, 50, 14.667557
6, 1, -13.229057
6, 2, -14.192080
6, 3, -24.591941
6, 5, -56.117687
6, 6, -16.093315
6, 7, 14.220903
6, 8, -41.041255
6, 9, 99999.000000
6, 10, 11.699795
6, 11, -4.257936
6, 13, 11.374660
6, 14, 21.357703
6, 15, 99999.000000
6, 16, -6.455992
6, 17, 99999.000000
6, 18, 31.868516
6, 19, -37.147274
6, 20, -38.306551
6, 21, -28.491688
6, 22, 50.528179
6, 23, -9.083444
6, 24, 34.405955
6, 25, -8.934799
6, 26, -36.657673
6, 27, -1.514737
6, 28, 99999.000000
6, 30, -23.000000
6, 31, 14.554547
6, 32, -1.356585
6, 33, -33.139793
6, 34, -14.424405
6, 35, 6.487740
6, 36, 23.560604
6, 38, -25.331116
6, 39, -8.819199
6, 40, -15.024155
6, 41, 39.787814
6, 42, -56.676472
6, 43, -49.788199
6, 44, -22.909926
6, 47, 7.554503
6, 49, -51.699037
7, 1, 1.028947
7, 2, 99999.000000
7, 3, -21.313104
7, 4, -15.357644
7, 6, -15.272314
7, 7, -3.734607
7, 8, -37.048842
7, 9, 6.705890
7, 10, 3.695356
7, 11, -16.776227
7, 12, 20.302371
7, 13, 3.799272
7, 14, 24.334152
7, 15, 43.000000
7, 16, -31.963017
7, 17, -66.000000
7, 18, -29.000000
7, 19, -37.916950
7, 20, -26.467024
7, 21, -31.477048
7, 22, 16.667842
7, 23, -14.855314
7, 25, -3.512057
7, 26, -32.610161
7, 27, 7.068972
7, 28, -52.000000
7, 29, -19.584383
7, 31, 26.082151
7, 32, 4.235795
7, 33, -21.720744
7, 34, -10.948045
7, 35, 5.680687
7, 36, 16.529056
7, 38, -23.054232
7, 39, -13.341442
7, 40, -14.430526
7, 41, 26.751885
7, 42, -51.126068
7, 43, -41.063252
7, 44, -33.204822
7, 46, -14.489639
7, 47, 12.011756
7, 50, 25.137440
8, 1, 13.364491
8, 4, -27.642356
8, 5, -9.181901
8, 6, -9.272839
8, 8, -29.999264
8, 9, -45.050626
8, 10, -4.009391
8, 11, -29.377983
8, 12, 15.957697
8, 13, 2.644928
8, 14, 24.026343
8, 16, -14.474693
8, 19, -37.232362
8, 20, -13.703638
8, 21, -34.799059
8, 22, 37.272145
8, 23, -15.634424
8, 24, -2.000000
8, 25, -6.339578
8, 26, -32.248038
8, 27, 9.611784
8, 29, -21.672825
8, 30, -32.218878
8, 32, 5.918640
8, 33, -7.989801
8, 34, -5.952743
8, 35, -1.325596
8, 36, 3.426762
8, 37, -44.119736
8, 38, -24.645707
8, 39, -15.156611
8, 41, 9.696124
