1, 1, 33.000000
1, 3, -20.325818
1, 4, 16.139962
1, 6, 14.984826
1, 7, 6.865603
1, 8, 33.978226
1, 9, -36.832644
1, 10, -19.000000
1, 11, 5.575985
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.505962
1, 15, -38.000000
1, 16, 26.380655
1, 18, -85.000000
1, 19, -50.533082
1, 20, -34.039461
1, 21, 4.425660
1, 22, -10.626895
1, 23, 24.836509
1, 24, 27.762394
1, 25, -42.512002
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 3.221599
1, 29, -41.000000
1, 30, -36.740765
1, 32, -7.047482
1, 33, -40.995416
1, 34, -16.498272
1, 35, -19.080925
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 7.061656
1, 41, 15.493039
1, 42, -27.806786
1, 43, -38.256850
1, 45, 1.152226
1, 46, -81.000000
1, 47, -21.383743
1, 49, 45.000000
1, 50, 11.735836
2, 2, 18.052864
2, 3, -20.710477
2, 4, 12.693800
2, 5, -36.778508
2, 6, 12.047492
2, 7, 7.415308
2, 8, 35.021774
2, 9, -25.904690
2, 11, 5.630718
2, 14, -57.494038
2, 16, 0.158113
2, 17, -41.779694
2, 18, -91.189736
2, 19, -48.256287
2, 20, -30.730574
2, 21, -1.689290
2, 22, -6.634563
2, 23, 19.953912
2, 24, 25.647542
2, 25, -38.642113
2, 26, -28.971294
2, 28, 4.726061
2, 30, -29.930782
2, 31, 21.022324
2, 32, -8.386859
2, 33, -41.248261
2, 34, -15.788345
2, 35, -15.942523
2, 36, -70.673925
2, 40, 3.458681
2, 41, 15.166415
2, 42, -26.568498
2, 43, -39.980775
2, 44, -2.140411
2, 45, 3.799800
2, 47, -18.557104
2, 48, -6.869156
2, 50, 13.086631
3, 1, -16.796933
3, 2, 52.487084
3, 3, -21.456498
3, 4, 7.256380
3, 5, -39.497937
3, 6, 7.920503
3, 7, 7.382489
3, 9, -35.123022
3, 11, 4.014117
3, 12, 32.047908
3, 13, 99999.000000
3, 15, -25.399170
3, 16, 31.226467
3, 17, 2.791189
3, 18, 99999.000000
3, 19, -45.539060
3, 20, -27.370991
3, 21, -8.252233
3, 22, -20.318517
3, 23, 14.127194
3, 24, 24.933875
3, 25, -33.650758
3, 26, -7.723501
3, 27, -13.497329
3, 28, 5.741421
3, 29, 57.293143
3, 30, -34.996273
3, 31, 19.641312
3, 32, -8.431141
3, 33, -39.962293
3, 34, -14.908214
3, 35, -11.817709
3, 36, -70.326075
3, 37, -79.000000
3, 38, 43.002076
3, 39, 11.500805
3, 40, -0.450950
3, 41, 14.394655
3, 42, -26.385348
3, 43, -36.101865
3, 44, -5.375913
3, 45, 6.154131
3, 47, -13.932831
3, 48, -8.357876
3, 49, -48.839968
3, 50, 13.877179
4, 1, -15.158446
4, 2, 9.059826
4, 3, -22.087816
4, 4, 1.073980
4, 5, -42.522416
4, 6, 3.615111
4, 8, -45.119856
4, 9, -25.167582
4, 10, -95.000000
4, 11, 0.862150
4, 12, 30.787920
4, 14, 12.172618
4, 15, -26.600830
4, 16, 99999.000000
4, 17, -45.204067
4, 18, 97.000000
4, 19, -43.771125
4, 20, -25.462735
4, 21, -14.620001
4, 22, -13.799283
4, 23, 7.515363
4, 24, 26.172025
4, 25, -28.097461
4, 26, -30.833268
4, 27, -10.480666
4, 29, 58.226816
4, 30, -26.713001
4, 31, 19.228876
4, 32, -7.220496
4, 33, -36.966460
4, 34, -13.684475
4, 35, -7.938679
4, 38, 39.997924
4, 39, 7.190501
4, 40, -3.656591
4, 43, -41.463583
4, 44, -10.538997
4, 45, 8.059212
4, 46, 99999.000000
4, 47, -8.209968
4, 48, -9.582810
4, 49, -48.841648
4, 50, 13.853157
5, 1, -12.052897
5, 2, 53.079209
5, 3, -22.228668
5, 4, -4.727385
5, 5, -45.721518
5, 6, 0.453508
5, 7, 13.521984
5, 8, -41.537316
5, 9, -38.655784
5, 11, -3.815003
5, 12, 29.269643
5, 13, 13.791877
5, 14, 14.171993
5, 16, -42.079433
5, 17, 9.954750
5, 18, 99999.000000
5, 19, -42.224730
5, 21, -19.937887
5, 22, 99999.000000
5, 23, 1.529107
5, 24, 28.789727
5, 25, -23.651742
5, 26, -17.574068
5, 27, -6.638726
5, 28, -64.000000
5, 29, 60.006798
5, 30, 99999.000000
5, 31, 20.101697
5, 32, -5.311115
5, 33, -31.780590
5, 34, -11.793094
5, 35, -4.647190
5, 36, 11.683656
5, 39, 1.992582
5, 40, -6.054927
5, 41, 28.911277
5, 43, -36.994903
5, 44, -16.408677
5, 45, 8.713582
5, 46, -92.000000
5, 47, -2.877840
5, 49, -49.994876
5, 50, 13.549923
6, 1, -7.528431
6, 2, -2.530707
6, 3, -21.613744
6, 5, -48.181527
6, 6, -1.038600
6, 7, 8.602343
6, 8, -37.298101
6, 9, 99999.000000
6, 10, 5.423534
6, 11, -9.970696
6, 13, 12.321137
6, 14, 15.595571
6, 15, 99999.000000
6, 16, -6.754758
