1, 1, 33.000000
1, 3, -20.436564
1, 4, 15.037595
1, 6, 14.254420
1, 7, 6.751511
1, 8, 34.031962
1, 9, -28.410671
1, 10, -19.000000
1, 11, 4.954394
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.453855
1, 15, -38.000000
1, 16, -0.141830
1, 18, -90.829804
1, 19, -50.218475
1, 20, -33.770027
1, 21, 3.467969
1, 22, -3.224979
1, 23, 23.852624
1, 24, 28.110326
1, 25, -41.628561
1, 27, 62.000000
1, 28, 3.230097
1, 29, -41.000000
1, 30, -30.807053
1, 32, -6.736170
1, 33, -40.419728
1, 34, -16.324000
1, 35, -18.446304
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 6.572095
1, 41, 15.331187
1, 42, -27.989183
1, 43, -41.610085
1, 45, 1.369152
1, 46, -81.000000
1, 47, -20.443650
1, 49, 45.000000
1, 50, 11.685999
2, 2, 52.923958
2, 3, -20.777782
2, 4, 11.870568
2, 5, -37.259292
2, 6, 11.586969
2, 7, 7.234967
2, 8, 34.968038
2, 9, -35.774787
2, 11, 4.901932
2, 14, -57.546145
2, 16, 28.746007
2, 17, 1.582187
2, 19, -48.149623
2, 20, -30.800235
2, 21, -2.012628
2, 22, -15.355506
2, 23, 19.362212
2, 24, 26.255415
2, 25, -38.088436
2, 28, 4.574642
2, 30, -35.936537
2, 31, 21.290362
2, 32, -7.904356
2, 33, -40.528472
2, 34, -15.636261
2, 35, -15.576377
2, 36, -70.656013
2, 40, 3.299779
2, 41, 15.028607
2, 42, -26.895153
2, 43, -36.934721
2, 44, -3.202513
2, 45, 3.748314
2, 47, -17.813856
2, 48, -6.941471
2, 50, 12.894018
3, 1, -15.963328
3, 2, 13.634789
3, 3, -21.398181
3, 4, 6.925274
3, 5, -39.728678
3, 6, 7.882484
3, 7, 7.216709
3, 9, -25.355919
3, 11, 3.255509
3, 12, 31.846947
3, 13, 99999.000000
3, 15, -25.461047
3, 17, -43.476184
3, 19, -45.672756
3, 20, -27.813532
3, 21, -8.350118
3, 22, -10.429170
3, 23, 13.880350
3, 24, 25.668216
3, 25, -33.492203
3, 26, -29.667986
3, 27, -12.836854
3, 28, 5.497937
3, 29, 57.632129
3, 30, -28.296935
3, 31, 20.096282
3, 32, -7.929881
3, 33, -39.114354
3, 34, -14.717704
3, 35, -11.810181
3, 36, -70.343987
3, 37, -79.000000
3, 38, 42.847382
3, 39, 10.726557
3, 40, -0.299397
3, 41, 14.342642
3, 42, -26.709889
3, 43, -40.628554
3, 44, -6.239751
3, 45, 5.888573
3, 47, -13.503502
3, 48, -8.276212
3, 49, -49.199755
3, 50, 13.621082
4, 1, -14.414216
4, 2, 52.679703
4, 3, -21.910663
4, 4, 1.312215
4, 5, -42.506704
4, 6, 4.041482
4, 8, -44.297258
4, 9, -36.894506
4, 10, -95.000000
4, 11, 0.140420
4, 12, 30.707957
4, 14, 12.184900
4, 15, -26.538953
4, 17, 6.185893
4, 19, -43.949880
4, 20, -26.070124
4, 21, -14.184290
4, 23, 7.635138
4, 24, 26.789600
4, 25, -28.395801
4, 26, -12.814047
4, 27, -10.046103
4, 29, 58.488821
4, 31, 19.806533
4, 32, -6.840007
4, 33, -36.024077
4, 34, -13.412670
4, 35, -8.183530
4, 38, 40.152618
4, 39, 6.783574
4, 40, -3.329699
4, 43, -36.539805
4, 44, -11.100490
4, 45, 7.606893
4, 47, -8.145645
4, 48, -9.383760
4, 49, -49.225403
4, 50, 13.648961
5, 1, -11.492515
5, 2, 3.411409
5, 3, -21.998629
5, 4, -3.931200
5, 5, -45.413985
5, 6, 1.205351
5, 7, 12.754098
5, 8, -40.947345
5, 11, -4.388519
5, 12, 29.346509
5, 13, 13.756207
5, 14, 13.947239
5, 19, -42.426230
5, 21, -20.002404
5, 23, 1.862214
5, 24, 29.144683
5, 25, -24.239177
5, 26, -31.406621
5, 27, -6.411841
5, 29, 60.074418
5, 31, 20.675445
5, 32, -5.104013
5, 33, -30.886413
5, 34, -11.481914
5, 35, -5.042620
5, 36, 10.592927
5, 39, 1.982212
5, 40, -5.649760
5, 41, 27.628747
5, 43, -43.253414
5, 44, -16.745554
5, 45, 8.230218
5, 47, -2.988730
5, 49, -50.247784
5, 50, 13.396498
6, 1, -7.311729
6, 3, -21.452482
6, 5, -47.656653
6, 6, -0.135441
6, 7, 8.308013
6, 8, -36.750160
6, 10, 4.961996
6, 11, -10.220622
6, 13, 12.445672
6, 14, 15.145698
6, 16, -37.301233
6, 19, -41.084907
6, 20, -30.217299
6, 21, -24.608638
