1, 1, 33.000000
1, 3, -20.699824
1, 4, 11.462511
1, 6, 11.997331
1, 7, 6.385296
1, 8, 34.196040
1, 9, -29.001363
1, 10, -19.000000
1, 11, 2.494958
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.294749
1, 15, -38.000000
1, 16, -0.092109
1, 18, -90.889469
1, 19, -49.107276
1, 20, -32.974879
1, 21, -0.003634
1, 22, -4.591302
1, 23, 20.250628
1, 24, 29.323973
1, 25, -38.656686
1, 27, 62.000000
1, 28, 3.245407
1, 29, -41.000000
1, 30, -29.963903
1, 32, -5.683885
1, 33, -37.933373
1, 34, -15.452190
1, 35, -16.269897
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 4.860315
1, 41, 14.820238
1, 42, -28.577432
1, 43, -42.649841
1, 45, 2.043930
1, 46, -81.000000
1, 47, -17.098415
1, 49, 45.000000
1, 50, 11.548156
2, 2, 53.302997
2, 3, -20.901510
2, 4, 9.248733
2, 5, -38.830396
2, 6, 10.204044
2, 7, 6.679975
2, 8, 34.803960
2, 9, -37.461969
2, 11, 2.184427
2, 14, -57.705251
2, 16, 29.033975
2, 17, 3.772415
2, 19, -47.683144
2, 20, -31.045889
2, 21, -3.799223
2, 22, -15.941913
2, 23, 17.028393
2, 24, 28.213814
2, 25, -36.191401
2, 28, 4.108658
2, 30, -35.596211
2, 31, 22.317659
2, 32, -6.371325
2, 33, -37.649793
2, 34, -14.853313
2, 35, -14.262020
2, 36, -70.601320
2, 40, 2.623442
2, 41, 14.604509
2, 42, -27.900423
2, 43, -37.822830
2, 44, -7.105240
2, 45, 3.601581
2, 47, -15.117365
2, 48, -7.159367
2, 50, 12.326693
3, 1, -13.107924
3, 2, 11.261757
3, 3, -21.189506
3, 4, 5.890716
3, 5, -40.501509
3, 6, 7.811020
3, 7, 6.690512
3, 9, -27.045229
3, 11, 0.550045
3, 12, 31.219151
3, 13, 99999.000000
3, 15, -25.649986
3, 17, -43.554721
3, 19, -45.938013
3, 20, -29.159477
3, 21, -8.850425
3, 22, -9.273454
3, 23, 12.751592
3, 24, 27.944017
3, 25, -32.913311
3, 26, -29.885743
3, 27, -10.331783
3, 28, 4.733337
3, 29, 58.700343
3, 30, -28.311353
3, 31, 21.647147
3, 32, -6.347026
3, 33, -35.906622
3, 34, -13.845294
3, 35, -11.569603
3, 36, -70.398680
3, 37, -79.000000
3, 38, 42.375036
3, 39, 7.990122
3, 40, 0.049502
3, 41, 14.171653
3, 42, -27.738087
3, 43, -41.939751
3, 44, -9.409575
3, 45, 5.046154
3, 47, -11.793282
3, 48, -8.024894
3, 49, -50.341100
3, 50, 12.841266
4, 1, -11.923801
4, 2, 53.191692
4, 3, -21.386199
4, 4, 2.105390
4, 5, -42.439667
4, 6, 5.373475
4, 8, -40.887895
4, 9, -38.067947
4, 10, -95.000000
4, 11, -2.289178
4, 12, 30.461876
4, 14, 11.973645
4, 15, -26.350014
4, 17, 6.925683
4, 19, -44.452014
4, 20, -27.965708
4, 21, -13.722182
4, 23, 7.767442
4, 24, 28.705225
4, 25, -29.289214
4, 26, -12.915733
4, 27, -8.270867
4, 29, 59.295131
4, 31, 21.645917
4, 32, -5.620658
4, 33, -32.639685
4, 34, -12.375144
4, 35, -8.759476
4, 38, 40.624964
4, 39, 5.237393
4, 40, -2.309009
4, 43, -37.050614
4, 44, -13.213417
4, 45, 6.186989
4, 47, -7.541087
4, 48, -8.761753
4, 49, -50.405760
4, 50, 12.962664
5, 1, -9.719662
5, 2, 4.197973
5, 3, -21.345054
5, 4, -1.385965
5, 5, -44.412756
5, 6, 3.540376
5, 7, 10.356048
5, 8, -38.287352
5, 11, -6.172955
5, 12, 29.578613
5, 13, 13.706185
5, 14, 12.998341
5, 19, -43.084289
5, 21, -19.286359
5, 23, 2.845320
5, 24, 30.249187
5, 25, -26.155722
5, 26, -30.437044
5, 27, -5.327543
5, 29, 60.302729
5, 31, 22.411893
5, 32, -4.434428
5, 33, -27.745264
5, 34, -10.372697
5, 35, -6.112361
5, 36, 6.849336
5, 39, 1.742423
5, 40, -4.224594
5, 41, 23.170563
5, 43, -43.363682
5, 44, -17.858254
5, 45, 6.663831
5, 47, -3.032819
5, 49, -51.045769
5, 50, 12.843330
6, 1, -6.722149
6, 3, -20.980638
6, 5, -45.943715
6, 6, 2.649237
6, 7, 7.402223
6, 8, -34.435539
6, 10, 3.361631
6, 11, -10.850911
6, 13, 12.877415
6, 14, 13.478402
6, 16, -35.137157
6, 19, -41.897204
6, 20, -28.246221
6, 21, -23.495882
6, 23, -1.689433
6, 24, 32.302045
6, 25, -23.742846
6, 26, -18.549407
6, 27, -1.815529
6, 31, 23.945882
6, 32, -2.929458
6, 33, -21.375494
6, 34, -7.882411
6, 35, -3.818996
6, 36, 5.351686
6, 38, -23.386080
6, 39, -1.837542
6, 40, -5.665348
6, 41, 20.610001
6, 42, -62.739393
6, 43, -37.045273
6, 44, -23.134427
6, 47, 1.591932
6, 49, -52.024302
7, 1, -3.401831
7, 3, -20.461441
7, 4, -20.330215
7, 6, 2.861552
7, 7, 3.984657
7, 8, -29.333862
7, 10, 1.454833
7, 11, -15.715359
7, 12, 26.831375
7, 13, 12.137707
7, 14, 13.150025
7, 16, -6.017365
7, 18, 25.477590
7, 19, -41.131655
7, 20, -25.537562
7, 21, -29.054335
7, 22, 38.329603
7, 23, -5.646381
7, 25, -22.383161
7, 26, -29.029804
7, 27, 2.174756
7, 29, -29.350091
7, 31, 25.987819
7, 32, -1.487472
7, 33, -13.985521
7, 34, -4.933542
7, 35, -1.993506
7, 36, 2.396467
7, 38, -22.500679
7, 39, -5.056889
7, 40, -6.166346
7, 41, 16.359215
7, 42, -62.043839
7, 44, -28.185402
7, 46, -18.044768
7, 47, 6.169505
7, 50, 22.660313
8, 1, -0.542935
8, 4, -22.669785
8, 5, 0.487537
8, 6, 4.095220
8, 8, -23.196644
8, 9, 9.304020
8, 10, -0.778231
8, 11, -20.130770
8, 12, 26.363081
8, 13, 11.907368
8, 14, 11.737208
8, 16, -26.729990
8, 19, -40.619310
8, 20, -22.329377
8, 21, -31.566953
8, 22, 16.051931
8, 23, -8.588411
8, 24, -2.000000
8, 25, -22.412213
8, 26, -20.843584
8, 27, 6.141477
8, 29, -30.190854
8, 30, -29.572217
8, 32, -0.451007
8, 33, -5.948359
8, 34, -1.688377
8, 35, -0.688002
8, 36, -1.611491
8, 37, -46.138465
8, 38, -21.081306
8, 39, -7.531528
8, 41, 11.016823
8, 42, -62.090808
8, 44, -32.522573
8, 45, -11.522458
8, 46, -16.312524
8, 47, 10.398404
8, 48, -9.004679
8, 49, 14.000000
8, 50, 21.529005
9, 3, -22.722124
9, 5, 2.387600
9, 6, 6.058480
9, 8, -16.339847
9, 9, -19.212909
9, 10, -2.852650
9, 11, -23.513372
9, 12, 26.602463
9, 13, 12.144063
9, 14, 9.095121
9, 15, 23.000000
9, 16, -5.012710
9, 17, 60.000000
9, 19, -40.523847
9, 20, -19.276295
9, 21, -37.282637
9, 22, 32.143875
9, 23, -10.560963
9, 25, -23.594184
9, 26, -24.899743
9, 27, 9.973129
9, 29, -31.559491
9, 30, -27.680893
9, 31, -68.000000
9, 32, 0.077011
9, 33, 2.109281
9, 34, 1.659702
9, 35, 0.451986
9, 36, -5.879729
9, 37, -44.638150
9, 38, -19.018605
9, 39, -9.106699
9, 40, -1.737856
9, 41, 5.324384
9, 44, -35.441868
9, 45, -7.962168
9, 46, -15.384858
9, 47, 14.313973
9, 48, -10.784306
9, 50, 20.508875
10, 1, 4.795595
10, 2, -43.094545
10, 3, -23.138715
10, 4, -12.124649
10, 5, 4.469792
10, 6, 8.180075
10, 7, -16.583569
10, 8, -9.326553
10, 9, 8.673172
10, 10, -4.718714
10, 13, 12.725086
10, 14, 5.331715
10, 16, -17.022943
10, 19, -40.532663
10, 20, -16.486072
10, 21, -37.452046
10, 22, 15.779391
10, 23, -11.539057
10, 24, -25.764743
10, 25, -25.549882
10, 26, -18.637125
10, 27, 13.925789
10, 29, -33.279770
10, 30, -26.173008
10, 32, -0.111738
10, 33, 9.390658
10, 34, 4.581505
10, 35, 1.628959
10, 36, -9.788199
10, 37, -43.612151
10, 38, -16.242375
10, 40, 2.700904
10, 41, -0.019515
10, 42, -53.691399
10, 43, -0.606542
10, 45, -4.284293
10, 46, -15.460466
10, 47, 18.035742
10, 48, -13.956970
10, 49, -3.788596
10, 50, 19.991796
11, 1, 6.812836
11, 2, -43.604291
11, 3, -23.928288
11, 4, -9.231651
11, 5, 6.294271
11, 6, 9.757964
11, 7, -16.164000
11, 8, -2.320265
11, 9, -9.550133
11, 10, -5.967059
11, 11, -31.787356
11, 12, -16.000000
11, 13, 13.465861
11, 14, 0.371265
11, 15, 10.797360
11, 16, -1.956380
11, 17, -5.194978
11, 20, -14.028631
11, 21, -43.757996
11, 22, 24.593940
11, 23, -11.606469
11, 24, -24.064629
11, 25, -27.649419
11, 26, -17.786629
11, 27, 17.920017
11, 28, 9.546055
11, 30, -25.264268
11, 32, -1.002363
11, 33, 15.500773
11, 34, 7.000006
11, 35, 2.831397
11, 36, -12.585912
11, 37, -42.959741
11, 38, -12.862805
11, 39, 6.656326
11, 40, 9.114377
11, 41, -4.614175
11, 42, -54.546422
11, 44, 4.531453
11, 45, -1.267227
11, 46, -16.220764
11, 47, 21.339307
11, 48, -17.903158
11, 49, -0.814834
11, 50, 19.885661
12, 1, 9.086406
12, 2, -44.511719
12, 3, -24.924131
12, 4, -5.409954
12, 6, 10.235105
12, 7, -16.081979
12, 8, 4.241384
12, 9, 11.162222
12, 10, -6.356935
12, 11, -30.570468
12, 13, 14.147964
12, 14, -5.657237
12, 16, -9.139537
12, 17, -3.793398
12, 18, 6.828367
12, 19, -7.882971
12, 20, -11.700816
12, 21, -40.842913
12, 22, 13.507337
12, 23, -10.624402
12, 24, -22.428275
12, 25, -29.618403
12, 26, -12.039711
12, 27, 21.577737
12, 28, 9.453945
12, 29, 80.000000
12, 31, 19.227661
12, 32, -2.730502
12, 33, 19.651509
12, 37, -42.681952
12, 38, -9.127352
12, 39, 4.821701
12, 40, 16.656033
12, 41, -8.442381
12, 42, -55.484545
12, 43, -7.389766
12, 44, 2.218398
12, 45, 0.701214
12, 46, -17.483195
12, 47, 23.865232
12, 48, -21.932077
12, 49, 2.050890
13, 1, 11.554335
13, 2, -45.592192
13, 3, -26.098511
13, 4, -0.850549
13, 5, 45.594134
13, 6, 9.324342
13, 7, -16.492091
13, 8, 9.631843
13, 9, 0.347126
13, 11, -29.149761
13, 14, -12.170405
13, 17, -1.909534
13, 18, 6.278874
13, 19, -5.686207
13, 20, -9.355509
13, 21, -48.103351
13, 22, 16.362696
13, 23, -8.826840
13, 24, -21.304124
13, 25, -30.886166
13, 26, -8.428269
13, 27, 24.707478
13, 30, -52.974596
13, 31, 17.772339
13, 32, -5.238513
13, 34, -4.510588
13, 35, -6.474101
13, 36, -44.110531
13, 37, -42.664973
13, 38, -5.100694
13, 39, 3.192994
13, 40, 24.278548
13, 41, -11.331865
13, 43, -9.942543
13, 44, -0.787083
13, 46, -19.099347
13, 48, -25.737285
