1, 1, 33.000000
1, 3, -20.819425
1, 4, 17.517291
1, 6, 5.830661
1, 7, 11.005778
1, 8, 34.565714
1, 9, -16.778260
1, 10, -19.000000
1, 11, 11.289851
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.936277
1, 15, -38.000000
1, 16, 0.019913
1, 18, -91.023896
1, 19, -45.259450
1, 20, -29.131745
1, 21, -12.000119
1, 22, -8.048964
1, 23, 10.748083
1, 24, 18.012496
1, 25, -29.326194
1, 27, 62.000000
1, 28, 7.664067
1, 29, -41.000000
1, 30, -31.605340
1, 32, -13.153988
1, 33, -47.895238
1, 34, -18.157092
1, 35, -13.593492
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -6.216169
1, 41, 17.964941
1, 42, -20.082832
1, 43, -31.909720
1, 45, 13.836663
1, 46, -81.000000
1, 47, -12.931513
1, 49, 45.000000
1, 50, 15.992068
2, 2, 50.896510
2, 3, -25.099114
2, 4, 11.384315
2, 5, -44.835449
2, 6, 7.093914
2, 7, 8.549490
2, 8, 34.434286
2, 9, -26.528781
2, 11, 9.565911
2, 14, -58.063723
2, 16, 28.063944
2, 17, -0.475664
2, 19, -41.615954
2, 20, -20.791593
2, 21, -12.028298
2, 22, -13.966577
2, 23, 15.150801
2, 24, 11.940620
2, 25, -36.020993
2, 28, 5.678345
2, 30, -36.742612
2, 31, 11.256682
2, 32, -13.001481
2, 33, -45.334560
2, 34, -13.499605
2, 35, -5.938101
2, 36, -70.478095
2, 40, -0.323396
2, 41, 16.033101
2, 42, -24.514132
2, 43, -35.608699
2, 44, 3.358194
2, 45, 5.242580
2, 47, -17.006871
2, 48, -9.892649
2, 50, 19.418431
3, 1, -19.978393
3, 2, 11.764347
3, 3, -21.433758
3, 4, 15.210106
3, 5, -38.459349
3, 6, 2.341702
3, 7, 11.043758
3, 9, -16.432315
3, 11, 8.413513
3, 12, 32.490413
3, 13, 99999.000000
3, 15, -26.075671
3, 17, -43.290167
3, 19, -42.924406
3, 20, -28.454744
3, 21, -15.924254
3, 22, -8.909486
3, 23, 6.844267
3, 24, 18.380650
3, 25, -25.568480
3, 26, -30.612059
3, 27, -9.499081
3, 28, 7.849222
3, 29, 52.883185
3, 30, -31.292221
3, 31, 10.485961
3, 32, -11.729530
3, 33, -45.153245
3, 34, -17.992091
3, 35, -11.082272
3, 36, -70.521905
3, 37, -79.000000
3, 38, 41.310822
3, 39, 3.245100
3, 40, -8.848957
3, 41, 17.884233
3, 42, -19.978386
3, 43, -32.653809
3, 44, -17.177405
3, 45, 14.863462
3, 47, -8.948334
3, 48, -8.871467
3, 49, -42.178376
3, 50, 16.282512
4, 1, -18.288350
4, 2, 50.896758
4, 3, -26.129717
4, 4, 8.131334
4, 5, -46.200238
4, 6, 1.627225
4, 8, -33.958232
4, 9, -26.827925
4, 10, -95.000000
4, 11, 3.756033
4, 12, 31.290811
4, 14, 19.481364
4, 15, -25.924329
4, 17, 0.174114
4, 19, -41.444869
4, 20, -20.222029
4, 21, -19.220311
4, 23, 5.602810
4, 24, 12.801112
4, 25, -27.415699
4, 26, -28.041434
4, 27, -3.341013
4, 29, 56.579043
4, 31, 11.435466
4, 32, -9.116507
4, 33, -38.980102
4, 34, -10.772384
4, 35, -1.745205
4, 38, 41.689178
4, 39, -3.559781
4, 40, -3.368498
4, 43, -36.897254
4, 44, -1.557015
4, 45, 6.423787
4, 47, -9.753949
4, 48, -10.092047
4, 49, -45.510742
4, 50, 19.688888
5, 1, -17.386940
5, 2, 8.570097
5, 3, -22.497228
5, 4, 12.606558
5, 5, -40.230563
5, 6, -2.875684
5, 7, 14.889675
5, 8, -45.017781
5, 11, 0.146595
5, 12, 32.286268
5, 13, 10.169812
5, 14, 20.476915
5, 19, -38.328426
5, 21, -23.279506
5, 23, -0.785766
5, 24, 19.752167
5, 25, -19.327420
5, 26, -30.187891
5, 27, -6.283681
5, 29, 53.082583
5, 31, 10.959246
5, 32, -7.366309
5, 33, -35.945791
5, 34, -16.873753
5, 35, -6.939556
5, 36, 8.532303
5, 39, -0.061601
5, 40, -13.166298
5, 41, 19.610743
5, 43, -34.344726
5, 44, -25.626296
5, 45, 15.621003
5, 47, -0.437048
5, 49, -42.318816
5, 50, 16.394486
6, 1, -13.903403
6, 3, -26.939437
6, 5, -47.506255
6, 6, -1.876076
6, 7, 10.453412
6, 8, -30.034195
6, 10, 1.086378
6, 11, -6.183518
