1, 1, 33.000000
1, 3, -18.701637
1, 4, 27.090228
1, 6, 16.568638
1, 7, 11.244769
1, 8, 34.327142
1, 9, -17.407517
1, 10, -19.000000
1, 11, 14.917055
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.167620
1, 15, -38.000000
1, 16, -0.052381
1, 18, -90.937143
1, 19, -50.701459
1, 20, -32.061483
1, 21, -3.289267
1, 22, -4.126273
1, 23, 19.715856
1, 24, 16.683410
1, 25, -39.398003
1, 27, 62.000000
1, 28, 7.289994
1, 29, -41.000000
1, 30, -33.301058
1, 32, -15.769208
1, 33, -50.599611
1, 34, -17.341789
1, 35, -21.093207
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, 0.361503
1, 41, 18.559051
1, 42, -19.783633
1, 43, -28.747313
1, 45, 10.238804
1, 46, -81.000000
1, 47, -22.701288
1, 49, 45.000000
1, 50, 15.501533
2, 2, 50.639687
2, 3, -23.475175
2, 4, 18.097309
2, 5, -39.771919
2, 6, 15.142405
2, 7, 8.980146
2, 8, 34.672858
2, 9, -24.564978
2, 11, 14.056244
2, 14, -57.832380
2, 16, 27.840490
2, 17, -4.194841
2, 19, -41.637385
2, 20, -21.263144
2, 21, -6.005533
2, 22, -13.511544
2, 23, 24.532714
2, 24, 9.554384
2, 25, -45.822904
2, 28, 6.039934
2, 30, -37.006693
2, 31, 11.064421
2, 32, -17.171178
2, 33, -49.315721
2, 34, -14.889983
2, 35, -11.469033
2, 36, -70.557619
2, 40, 2.507175
2, 41, 16.362187
2, 42, -23.734076
2, 43, -32.916851
2, 44, 12.971689
2, 45, 3.468504
2, 47, -25.175238
2, 48, -9.317638
2, 50, 19.693125
3, 1, -27.490124
3, 2, 17.978490
3, 3, -20.947288
3, 4, 16.323606
3, 5, -35.257453
3, 6, 5.278037
3, 7, 11.567598
3, 9, -14.642691
3, 11, 13.989877
3, 12, 33.425061
3, 13, 99999.000000
3, 15, -25.800951
3, 17, -43.229225
3, 19, -44.732682
3, 20, -26.610927
3, 21, -14.517198
3, 22, -10.900572
3, 23, 9.159651
3, 24, 15.545261
3, 25, -28.353022
3, 26, -30.251362
3, 27, -16.241050
3, 28, 8.863785
3, 29, 51.581327
3, 30, -30.876686
3, 31, 9.430030
3, 32, -15.389116
3, 33, -50.580733
3, 34, -18.035371
3, 35, -12.405948
3, 36, -70.442381
3, 37, -79.000000
3, 38, 41.997622
3, 39, 11.115455
3, 40, -7.812373
3, 41, 17.873040
3, 42, -18.895854
3, 43, -30.193112
3, 44, -8.914891
3, 45, 15.870328
3, 47, -12.868290
3, 48, -9.066481
3, 49, -40.774693
3, 50, 16.960783
4, 1, -24.988538
4, 2, 50.541959
4, 3, -27.028155
4, 4, 2.693580
4, 5, -46.414262
4, 6, -1.166073
4, 8, -40.209932
4, 9, -26.549939
4, 10, -95.000000
4, 11, 9.620027
4, 12, 31.481763
4, 14, 17.475837
4, 15, -26.199049
4, 17, 0.578841
4, 19, -39.413206
4, 20, -16.771186
4, 21, -19.733144
4, 23, 6.520697
4, 24, 10.943442
4, 25, -27.466150
4, 26, -23.863569
4, 27, -7.608173
4, 29, 55.953373
4, 31, 9.307550
4, 32, -12.667713
4, 33, -46.221996
4, 34, -13.174861
4, 35, 1.023512
4, 38, 41.002378
4, 39, 2.216744
4, 40, -4.701207
4, 43, -36.244378
4, 44, 4.943108
4, 45, 9.156132
4, 47, -10.059886
4, 48, -11.012490
4, 49, -44.276946
4, 50, 20.504267
5, 1, -20.845396
5, 2, 3.404395
5, 3, -23.913706
5, 4, 2.944372
5, 5, -43.401594
5, 6, -11.307152
5, 7, 18.485278
5, 8, -50.395159
5, 11, 4.406519
5, 12, 31.689856
5, 13, 11.350238
5, 14, 19.397752
5, 19, -36.510806
5, 21, -25.777104
5, 23, -3.459764
5, 24, 20.688343
5, 25, -13.129811
5, 26, -31.827030
5, 27, -9.113087
5, 29, 53.276179
5, 31, 9.053135
5, 32, -8.551318
5, 33, -42.685059
5, 34, -19.423049
5, 35, -2.075558
5, 36, 20.007627
5, 39, 1.989148
5, 40, -16.621229
5, 41, 35.425406
5, 43, -36.976816
5, 44, -23.510125
5, 45, 19.144977
5, 47, 2.464383
5, 49, -41.846899
5, 50, 16.819696
6, 1, -12.856560
6, 3, -28.416641
6, 5, -52.562286
6, 6, -12.568907
6, 7, 11.156275
6, 8, -33.745024
6, 10, 7.147623
6, 11, -5.279270
6, 13, 2.570754
6, 14, 21.462828
6, 16, -35.457419
6, 19, -41.269856
6, 20, -27.360931
6, 21, -30.325782
6, 23, -10.974295
6, 24, 17.021978
6, 25, -9.500363
6, 26, -35.479283
6, 27, 1.493458
6, 31, 12.243394
6, 32, -1.813216
6, 33, -31.675353
6, 34, -8.105122
6, 35, 7.354627
6, 36, 23.749020
6, 38, -23.648057
6, 39, -10.496464
6, 40, -8.879902
6, 41, 33.521420
6, 42, -50.036282
6, 43, -41.019901
6, 44, -13.145161
6, 47, 3.693239
6, 49, -46.540682
7, 1, -7.447726
7, 3, -23.921463
7, 4, -20.834759
7, 6, -13.077831
7, 7, 11.746226
7, 8, -41.821416
7, 10, -3.663885
7, 11, -13.860576
7, 12, 14.713208
7, 13, 8.660532
7, 14, 24.083624
7, 16, -17.141424
7, 18, 25.918568
7, 19, -31.904029
7, 20, -15.206297
7, 21, -31.539590
7, 22, 47.478626
7, 23, -10.157343
7, 25, -8.721272
7, 26, -30.633503
7, 27, 1.187459
7, 29, -23.775058
7, 31, 13.398030
7, 32, 0.255699
7, 33, -23.997509
7, 34, -16.738237
7, 35, -1.647723
7, 36, 10.199838
7, 38, -27.491210
7, 39, -9.406098
7, 40, -19.256231
7, 41, 20.551260
7, 42, -56.033016
7, 44, -41.392364
7, 46, -3.698228
7, 47, 10.807925
7, 50, 21.094037
8, 1, -1.719381
8, 4, -22.165241
8, 5, 0.508881
8, 6, -4.973744
8, 8, -23.477075
8, 9, -0.347572
8, 10, 0.209980
8, 11, -23.723261
8, 12, 20.634354
8, 13, 1.893566
8, 14, 22.336727
8, 16, -25.205067
8, 19, -44.874743
8, 20, -19.603058
8, 21, -37.828768
8, 22, 10.843542
8, 23, -21.376865
8, 24, -2.000000
8, 25, -6.037908
8, 26, -40.270331
8, 27, 8.202751
8, 29, -19.852053
8, 30, -20.038253
8, 32, 7.706610
8, 33, -6.809519
8, 34, 2.059573
8, 35, 2.999536
8, 36, 7.132885
8, 37, -31.469516
8, 38, -22.908834
8, 39, -19.852410
8, 41, 13.770488
8, 42, -49.350270
8, 44, -31.516251
8, 45, -8.006680
8, 46, -1.621542
8, 47, 9.491383
8, 48, 0.286705
8, 49, 14.000000
8, 50, 11.476997
9, 3, -18.379767
9, 5, 1.761660
9, 6, 4.555234
9, 8, -27.072994
9, 9, -35.535833
9, 10, -12.198200
9, 11, -27.164398
9, 12, 14.471087
9, 13, 8.997269
9, 14, 22.562361
9, 15, 23.000000
9, 16, -16.374495
9, 17, 60.000000
9, 19, -31.574323
9, 20, -7.412996
9, 21, -35.899650
9, 22, 37.708744
9, 23, -13.853200
9, 25, -19.075749
9, 26, -25.809955
9, 27, 9.661639
9, 29, -27.146835
9, 30, -22.297920
9, 31, -68.000000
9, 32, 4.914338
9, 33, 0.490946
9, 34, -7.908144
9, 35, -6.988779
9, 36, -10.646417
9, 37, -44.681597
9, 38, -26.054798
9, 39, -14.967431
9, 40, -10.979662
9, 41, -5.913443
9, 44, -51.612867
9, 45, 0.103092
9, 46, -1.201972
9, 47, 14.254154
9, 48, 2.303181
9, 50, 17.677842
10, 1, 17.528485
10, 2, -40.041997
10, 3, -18.927546
10, 4, -8.675672
10, 5, 6.363436
10, 6, 15.011578
10, 7, -12.054153
10, 8, -8.657574
10, 9, 3.616548
10, 10, -8.670045
10, 13, 7.323123
10, 14, 14.138053
10, 16, -12.609988
10, 19, -46.401763
10, 20, -13.108439
10, 21, -44.325491
10, 22, 11.825716
10, 23, -25.550898
10, 24, -19.257210
10, 25, -19.009854
10, 26, -34.520254
10, 27, 13.108006
10, 29, -24.370566
10, 30, -15.075838
10, 32, 9.857762
10, 33, 19.100374
10, 34, 13.166303
10, 35, -1.893159
10, 36, -12.612623
10, 37, -28.467694
10, 38, -21.076166
10, 40, -10.754596
10, 41, -4.114439
10, 42, -52.215920
10, 43, -0.991902
10, 45, 4.273626
10, 46, -3.684867
10, 47, 13.837941
10, 48, -8.913530
10, 49, 3.426766
10, 50, 8.198226
11, 1, 6.053659
11, 2, -37.744330
11, 3, -21.274169
11, 4, -19.149250
11, 5, 7.517667
11, 6, 24.207414
11, 7, -3.003045
11, 8, -5.316979
11, 9, -14.656238
11, 10, -17.526455
11, 11, -28.786359
11, 12, -16.000000
11, 13, 13.317324
11, 14, 12.075566
11, 15, 10.884761
11, 16, -10.767091
11, 17, -11.125851
11, 20, -6.473966
11, 21, -41.303635
11, 22, 29.593940
11, 23, -16.068141
11, 24, -14.561406
11, 25, -34.805410
11, 26, -16.848413
11, 27, 19.754405
11, 28, 9.526191
11, 30, -18.616624
11, 32, 4.332043
11, 33, 21.375632
11, 34, 0.330388
11, 35, -7.703532
11, 36, -23.813308
11, 37, -44.235788
11, 38, -18.951167
11, 39, 1.379462
11, 40, 7.440634
11, 41, -22.943214
11, 42, -53.873731
11, 44, 10.757242
11, 45, 13.866898
11, 46, -8.248656
11, 47, 19.685602
11, 48, -11.030541
11, 49, 0.860895
11, 50, 15.951453
12, 1, 19.671807
12, 2, -44.319894
12, 3, -22.656195
12, 4, 0.281979
12, 6, 25.628920
12, 7, -13.944110
12, 8, 10.439247
12, 9, 15.863565
12, 10, -12.067640
12, 11, -28.399891
12, 13, 12.287853
12, 14, -2.903263
12, 16, -1.370251
12, 17, -7.722234
12, 18, 0.239759
12, 19, -9.703447
12, 20, -11.980150
12, 21, -48.425930
12, 22, 15.049204
12, 23, -22.257028
12, 24, -14.569256
12, 25, -36.524240
12, 26, -20.012913
12, 27, 21.685481
12, 28, 9.473809
12, 29, 80.000000
12, 31, 18.913812
12, 32, 4.703399
12, 33, 33.676138
12, 37, -30.161661
12, 38, -14.410662
12, 39, -0.345770
12, 40, 15.274643
12, 41, -9.293679
12, 42, -54.112539
12, 43, -0.360333
12, 44, 12.549556
12, 45, 13.624606
12, 46, -15.149953
12, 47, 19.450262
12, 48, -26.565554
12, 49, 12.014982
13, 1, 5.386539
13, 2, -44.395757
13, 3, -28.393417
13, 4, -4.830616
13, 5, 40.808581
13, 6, 25.027296
13, 7, -9.981966
13, 8, 15.752428
13, 9, 7.720368
13, 11, -25.809114
13, 14, -5.307250
13, 17, -6.278392
13, 18, 0.007673
13, 19, -2.391150
13, 20, -9.381267
13, 21, -46.408781
13, 22, 25.507428
13, 23, -11.509839
13, 24, -10.761382
13, 25, -42.602916
13, 26, -4.718459
13, 27, 31.965468
13, 30, -52.289693
13, 31, 18.086188
13, 32, -0.054730
13, 34, -3.859052
13, 35, -26.349450
