1, 1, 33.000000
1, 3, -21.896749
1, 4, 15.065279
1, 6, 2.288672
1, 7, 10.974577
1, 8, 34.596960
1, 9, -16.676075
1, 10, -19.000000
1, 11, 0.364356
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.905978
1, 15, -38.000000
1, 16, 0.029382
1, 18, -91.035258
1, 19, -39.002641
1, 20, -28.711750
1, 21, -23.848212
1, 22, -8.622231
1, 23, -0.080530
1, 24, 18.990528
1, 25, -23.748242
1, 27, 62.000000
1, 28, 7.714502
1, 29, -41.000000
1, 30, -31.357931
1, 32, -6.992815
1, 33, -30.061882
1, 34, -15.182321
1, 35, -8.390705
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -10.779233
1, 41, 17.886235
1, 42, -20.121521
1, 43, -33.255455
1, 45, 14.731610
1, 46, -81.000000
1, 47, -0.055729
1, 49, 45.000000
1, 50, 16.195176
2, 2, 50.938919
2, 3, -26.010609
2, 4, 9.674147
2, 5, -46.171344
2, 6, 3.867337
2, 7, 8.493909
2, 8, 34.403040
2, 9, -26.825821
2, 11, -0.832903
2, 14, -58.094022
2, 16, 28.092783
2, 17, 0.086302
2, 19, -42.348456
2, 20, -20.713206
2, 21, -24.813810
2, 22, -14.025304
2, 23, -0.335652
2, 24, 12.824201
2, 25, -26.529943
2, 28, 5.631678
2, 30, -36.708529
2, 31, 11.899488
2, 32, -5.739294
2, 33, -26.362405
2, 34, -6.322735
2, 35, -1.295915
2, 36, -70.467680
2, 40, -3.141117
2, 41, 15.990628
2, 42, -24.614807
2, 43, -36.977197
2, 44, -9.253411
2, 45, 5.770219
2, 47, -4.215247
2, 48, -9.969618
2, 50, 19.481883
3, 1, -16.044478
3, 2, 10.098483
3, 3, -21.903478
3, 4, 15.065080
3, 5, -39.347006
3, 6, 2.473387
3, 7, 10.974578
3, 9, -16.676067
3, 11, 0.005723
3, 12, 32.366089
3, 13, 99999.000000
3, 15, -26.111651
3, 17, -43.298032
3, 19, -38.771149
3, 20, -28.711734
3, 21, -24.585291
3, 22, -8.622251
3, 23, -0.541672
3, 24, 18.991975
3, 25, -23.853571
3, 26, -25.748189
3, 27, 4.001627
3, 28, 7.714506
3, 29, 53.055800
3, 30, -31.357924
3, 31, 11.045605
3, 32, -6.714456
3, 33, -28.704894
3, 34, -14.938942
3, 35, -8.222800
3, 36, -70.532320
3, 37, -79.000000
3, 38, 41.220873
3, 39, -2.787510
3, 40, -10.809890
3, 41, 17.886233
3, 42, -20.121518
3, 43, -33.257145
3, 44, -27.880219
3, 45, 14.731685
3, 47, 0.647769
3, 48, -8.846298
3, 49, -42.375276
3, 50, 16.195200
4, 1, -14.978725
4, 2, 50.938919
4, 3, -26.022386
4, 4, 9.673865
4, 5, -46.171457
4, 6, 4.053364
4, 8, -17.673962
4, 9, -26.825838
4, 10, -95.000000
4, 11, -1.500300
4, 12, 31.266167
4, 14, 9.331156
4, 15, -25.888349
4, 17, 0.086317
4, 19, -42.442037
4, 20, -20.713193
4, 21, -26.411677
4, 23, -1.797325
4, 24, 12.826286
4, 25, -26.279404
4, 26, -27.359973
4, 27, 6.541608
4, 29, 56.659793
4, 31, 11.900600
4, 32, -5.196710
4, 33, -23.550945
4, 34, -5.429044
4, 35, -0.982218
4, 38, 41.779127
4, 39, -8.845071
4, 40, -3.181881
4, 43, -36.994242
4, 44, -9.476363
4, 45, 5.770320
4, 47, -2.759487
4, 48, -9.969622
