1, 1, 33.000000
1, 3, -25.739518
1, 4, 9.843697
1, 6, 3.956193
1, 7, 8.494705
1, 8, 34.401694
1, 9, -26.813722
1, 10, -19.000000
1, 11, 4.464876
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -58.095327
1, 15, -38.000000
1, 16, 28.084788
1, 18, -85.000000
1, 19, -41.825781
1, 20, -20.729898
1, 21, -17.467892
1, 22, -14.009285
1, 23, 7.820582
1, 24, 12.675469
1, 25, -30.052833
1, 26, 99999.000000
1, 27, 62.000000
1, 28, 5.629254
1, 29, -41.000000
1, 30, -36.712073
1, 32, -9.553990
1, 33, -38.830016
1, 34, -10.852151
1, 35, -3.276591
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -2.216878
1, 41, 15.993451
1, 42, -24.614084
1, 43, -36.590626
1, 45, 5.709095
1, 46, -81.000000
1, 47, -11.340233
1, 49, 45.000000
1, 50, 19.464944
2, 2, 10.268219
2, 3, -21.669779
2, 4, 15.184473
2, 5, -39.253213
2, 6, 1.720323
2, 7, 10.977463
2, 8, 34.598306
2, 9, -16.672071
2, 11, 5.058922
2, 14, -57.904673
2, 16, 0.029790
2, 17, -43.292734
2, 18, -91.035748
2, 19, -41.506524
2, 20, -28.716568
2, 21, -18.252385
2, 22, -8.613809
2, 23, 4.440489
2, 24, 18.846600
2, 25, -24.351937
2, 26, -29.767914
2, 28, 7.716926
2, 30, -31.363237
2, 31, 10.940736
2, 32, -9.881471
2, 33, -40.544684
2, 34, -17.195895
2, 35, -10.123511
2, 36, -70.532769
2, 40, -9.760015
2, 41, 17.888439
2, 42, -20.116293
2, 43, -33.085110
2, 44, -23.411952
2, 45, 14.693817
2, 47, -6.003342
2, 48, -8.842983
2, 50, 16.186604
3, 1, -15.636145
3, 2, 50.936467
3, 3, -25.884925
3, 4, 9.678827
3, 5, -46.108723
3, 6, 3.477080
3, 7, 8.496237
3, 9, -26.817347
3, 11, 2.623919
3, 12, 31.270979
3, 13, 99999.000000
3, 15, -25.886799
3, 16, 28.099157
3, 17, 0.072449
3, 18, 99999.000000
3, 19, -41.949855
3, 20, -20.701190
3, 21, -19.521434
3, 22, -14.038022
3, 23, 5.255826
3, 24, 12.765573
3, 25, -28.438853
3, 26, -29.857560
3, 27, 0.326919
3, 28, 5.636726
3, 29, 56.653500
3, 30, -36.706901
3, 31, 11.791999
3, 32, -8.319405
3, 33, -35.768518
3, 34, -9.635701
3, 35, -2.554562
3, 36, -70.467231
3, 37, -79.000000
3, 38, 41.783002
3, 39, -7.132424
3, 40, -2.710464
3, 41, 15.990194
3, 42, -24.609870
3, 43, -36.786591
3, 44, -5.093196
3, 45, 5.773888
3, 47, -9.309172
3, 48, -9.970927
3, 49, -45.668480
3, 50, 19.486026
4, 1, -16.559466
4, 2, 10.102303
4, 3, -21.913334
4, 4, 14.953849
4, 5, -39.346962
4, 6, 1.254395
4, 8, -37.937003
4, 9, -16.666207
4, 10, -95.000000
4, 11, 1.654751
4, 12, 32.367366
4, 14, 19.251097
4, 15, -26.113201
4, 16, 99999.000000
4, 17, -43.302888
4, 18, 97.000000
4, 19, -39.790331
4, 20, -28.692173
4, 21, -21.450037
4, 22, -8.647255
4, 23, 1.434057
4, 24, 19.035145
4, 25, -23.117613
4, 26, -29.131731
4, 27, -3.338245
4, 29, 53.051610
4, 30, -31.348751
4, 31, 11.003093
4, 32, -8.009073
4, 33, -35.015058
4, 34, -16.141234
4, 35, -8.878330
4, 38, 41.216998
4, 39, -1.403447
4, 40, -10.850209
4, 43, -33.316327
4, 44, -25.290507
4, 45, 14.776972
4, 46, 99999.000000
4, 47, -2.441086
4, 48, -8.851029
4, 49, -42.367948
4, 50, 16.208709
5, 1, -15.182334
5, 2, 50.939039
5, 3, -26.165799
5, 4, 9.504117
5, 5, -46.235813
5, 6, 2.916992
5, 7, 10.381247
5, 8, -26.017850
5, 9, -26.838284
5, 11, -1.905841
5, 12, 31.262741
5, 13, 4.651137
5, 14, 17.146818
5, 16, -24.948982
5, 17, 0.105564
5, 18, 99999.000000
5, 19, -42.351217
5, 21, -24.769571
5, 22, 99999.000000
5, 23, -1.083940
5, 24, 12.945761
5, 25, -25.009272
5, 26, -29.956087
5, 27, 1.832403
5, 28, -64.000000
5, 29, 56.661547
5, 30, 99999.000000
5, 31, 11.930816
5, 32, -5.187375
5, 33, -27.171367
5, 34, -6.328804
5, 35, -0.951994
5, 36, 8.259248
5, 39, -8.038675
5, 40, -3.663902
5, 41, 16.037799
5, 43, -37.196338
5, 44, -8.663279
5, 45, 5.831296
5, 46, -92.000000
5, 47, -4.099659
5, 49, -45.674687
5, 50, 19.498683
6, 1, -15.845255
6, 2, 9.928301
6, 3, -22.150500
6, 5, -39.440961
6, 6, 1.729845
6, 7, 14.416048
6, 8, -34.929080
6, 9, 99999.000000
6, 10, -9.475720
6, 11, -3.277849
6, 13, 10.464807
6, 14, 18.166384
6, 15, 99999.000000
6, 16, -14.598241
6, 17, 99999.000000
6, 18, 26.830665
6, 19, -37.299451
6, 20, -11.425256
6, 21, -26.586137
6, 22, 38.638559
6, 23, -3.003383
6, 24, 19.173698
6, 25, -22.311010
6, 26, -27.031823
6, 27, 0.457413
6, 28, 99999.000000
6, 30, -23.000000
6, 31, 11.130473
6, 32, -5.092272
6, 33, -25.102754
6, 34, -14.163312
6, 35, -7.225674
6, 36, 1.284597
6, 38, -22.045825
6, 39, -2.876052
6, 40, -11.920665
6, 41, 8.049582
6, 42, -57.301200
6, 43, -33.471119
6, 44, -29.483752
6, 47, 3.199976
6, 49, -42.379514
7, 1, -14.439554
7, 2, 99999.000000
7, 3, -26.299051
7, 4, -21.121671
7, 6, 3.720254
7, 7, 10.349253
7, 8, -21.084100
7, 9, 7.662020
7, 10, -2.292561
7, 11, -6.559507
7, 12, 21.842043
7, 13, 4.960953
7, 14, 14.140316
7, 15, 43.000000
7, 16, -23.149361
7, 17, -66.000000
7, 18, -29.000000
7, 19, -42.914649
7, 20, -18.355973
7, 21, -31.314526
7, 22, 11.931201
7, 23, -8.175998
7, 25, -22.643697
7, 26, -29.351108
7, 27, 5.905020
7, 28, -52.000000
7, 29, -21.981481
7, 31, 12.037307
7, 32, -1.717708
7, 33, -15.069278
7, 34, -1.966798
7, 35, 0.539991
7, 36, 6.929538
7, 38, -19.728535
7, 39, -9.812423
7, 40, -4.135841
7, 41, 13.763274
7, 42, -50.813611
7, 43, -37.403641
7, 44, -13.129983
7, 46, -8.568943
7, 47, 2.289243
7, 50, 10.642603
8, 1, -15.385766
8, 4, -21.878329
8, 5, 3.364793
8, 6, 4.051837
8, 8, -26.933222
8, 9, -15.985012
8, 10, -10.028855
8, 11, -6.863862
8, 12, 15.659903
8, 13, 10.678336
8, 14, 14.463093
8, 16, -14.339900
8, 19, -35.234737
8, 20, -10.874556
8, 21, -32.121033
8, 22, 36.972562
8, 23, -6.823781
8, 24, -2.000000
8, 25, -23.461229
8, 26, -23.133090
8, 27, 7.065730
8, 29, -26.845171
8, 30, -22.024962
8, 32, -2.488449
8, 33, -13.433894
8, 34, -11.826292
8, 35, -5.979798
8, 36, -1.040917
8, 37, -45.823962
8, 38, -20.111638
8, 39, -4.338096
8, 41, 2.434650
8, 42, -57.297943
8, 43, 99999.000000
8, 44, -32.853793
8, 45, 5.772944
8, 46, -9.034193
8, 47, 8.908023
8, 48, -9.920747
8, 49, 14.000000
8, 50, 18.504969
9, 3, -23.124604
9, 5, 4.570003
9, 6, 6.000246
9, 8, -12.945765
9, 9, 8.828879
9, 10, -3.340044
9, 11, -8.542940
9, 12, 21.840894
9, 13, 5.694676
9, 14, 7.609655
9, 15, 23.000000
9, 16, -18.861777
9, 17, 60.000000
9, 18, -12.000000
9, 19, -43.338075
9, 20, -16.638922
9, 21, -37.259528
9, 22, 11.766949
9, 23, -13.061511
9, 25, -23.266323
9, 26, -26.427339
9, 27, 11.582174
9, 29, -22.000372
9, 30, -17.438230
9, 31, -68.000000
9, 32, 0.254036
9, 33, -3.081453
9, 34, 1.805192
9, 35, 1.379257
9, 36, 4.266105
9, 37, -31.284252
9, 38, -17.225459
9, 39, -10.699165
9, 40, 12.852892
9, 41, 8.126567
9, 43, -1.788960
9, 44, -15.141733
9, 45, 2.765385
9, 46, -9.770955
9, 47, 7.786019
9, 48, -16.238712
9, 50, 10.600703
10, 1, 7.302445
10, 2, -44.273950
10, 3, -25.051441
10, 4, -5.135387
10, 5, 3.396395
10, 6, 7.153903
10, 7, -11.506451
10, 8, -16.720724
10, 9, -13.674319
10, 10, -11.101101
10, 13, 10.972001
10, 14, 7.432291
10, 16, -13.800501
10, 18, 99999.000000
10, 19, -34.452612
10, 20, -9.443015
10, 21, -36.870289
10, 22, 32.340405
10, 23, -8.574825
10, 24, -13.538203
10, 25, -26.390373
10, 26, -17.414935
10, 27, 14.986685
10, 29, -26.869220
10, 30, -21.998588
10, 32, -1.441954
10, 33, -3.872840
10, 34, -10.180047
10, 35, -5.394523
10, 36, -3.377859
10, 37, -45.886450
10, 38, -14.557722
10, 40, 20.192602
10, 41, -6.121063
10, 42, -54.010973
10, 43, 47.000000
10, 45, 5.941355
10, 46, -11.550169
