1, 1, 33.000000
1, 3, -21.902636
1, 4, 15.065131
1, 6, 2.465195
1, 7, 10.974577
1, 8, 34.596961
1, 9, -16.676074
1, 10, -19.000000
1, 11, 0.031970
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.905978
1, 15, -38.000000
1, 16, 0.029382
1, 18, -91.035258
1, 19, -38.784737
1, 20, -28.711742
1, 21, -24.562432
1, 22, -8.622241
1, 23, -0.520334
1, 24, 18.991730
1, 25, -23.855026
1, 27, 62.000000
1, 28, 7.714503
1, 29, -41.000000
1, 30, -31.357926
1, 32, -6.730092
1, 33, -28.757487
1, 34, -14.950291
1, 35, -8.231121
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -10.806052
1, 41, 17.886234
1, 42, -20.121521
1, 43, -33.256856
1, 45, 14.731663
1, 46, -81.000000
1, 47, 0.619274
1, 49, 45.000000
1, 50, 16.195192
2, 2, 50.938920
2, 3, -26.015760
2, 4, 9.674042
2, 5, -46.171426
2, 6, 3.953637
2, 7, 8.493908
2, 8, 34.403039
2, 9, -26.825830
2, 11, -1.142176
2, 14, -58.094022
2, 16, 28.092784
2, 17, 0.086312
2, 19, -42.392537
2, 20, -20.713205
2, 21, -25.584776
2, 22, -14.025305
2, 23, -1.034880
2, 24, 12.825066
2, 25, -26.416489
2, 28, 5.631677
2, 30, -36.708528
2, 31, 11.900411
2, 32, -5.486559
2, 33, -25.011355
2, 34, -5.897051
2, 35, -1.146841
2, 36, -70.467680
2, 40, -3.158948
2, 41, 15.990628
2, 42, -24.614809
2, 43, -36.984656
2, 44, -9.455375
2, 45, 5.770255
2, 47, -3.516746
2, 48, -9.969619
2, 50, 19.481893
3, 1, -16.040031
3, 2, 10.098378
3, 3, -21.906421
3, 4, 15.065077
3, 5, -39.347064
3, 6, 2.615982
3, 7, 10.974577
3, 9, -16.676072
3, 11, -0.229347
3, 12, 32.366087
3, 13, 99999.000000
3, 15, -26.111652
3, 17, -43.298032
3, 19, -38.604367
3, 20, -28.711739
3, 21, -25.211502
3, 22, -8.622246
3, 23, -0.901477
3, 24, 18.992351
3, 25, -23.963032
3, 26, -25.033418
3, 27, 5.052242
3, 28, 7.714504
3, 29, 53.055803
3, 30, -31.357925
3, 31, 11.046240
3, 32, -6.510490
3, 33, -27.603260
3, 34, -14.750325
3, 35, -8.094690
3, 36, -70.532320
3, 37, -79.000000
3, 38, 41.220871
3, 39, -2.823982
3, 40, -10.823294
3, 41, 17.886233
3, 42, -20.121521
3, 43, -33.257582
3, 44, -28.051312
3, 45, 14.731683
3, 47, 1.213669
3, 48, -8.846298
3, 49, -42.375279
3, 50, 16.195199
4, 1, -14.975026
4, 2, 50.938920
4, 3, -26.022384
4, 4, 9.673967
4, 5, -46.171457
4, 6, 4.083820
4, 8, -16.781920
4, 9, -26.825834
4, 10, -95.000000
4, 11, -1.628459
4, 12, 31.266167
4, 14, 7.920804
4, 15, -25.888348
4, 17, 0.086316
