1, 1, 33.000000
1, 3, -21.775275
1, 4, 15.100680
1, 6, 1.580893
1, 7, 10.974787
1, 8, 34.596749
1, 9, -16.676798
1, 10, -19.000000
1, 11, 3.472874
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.906183
1, 15, -38.000000
1, 16, 0.029318
1, 18, -91.035182
1, 19, -40.711982
1, 20, -28.714650
1, 21, -19.760295
1, 22, -8.618264
1, 23, 3.045329
1, 24, 18.931629
1, 25, -23.846251
1, 27, 62.000000
1, 28, 7.714160
1, 29, -41.000000
1, 30, -31.359641
1, 32, -8.993619
1, 33, -37.850125
1, 34, -16.677702
1, 35, -9.558943
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -10.228017
1, 41, 17.886766
1, 42, -20.121261
1, 43, -33.185513
1, 45, 14.718857
1, 46, -81.000000
1, 47, -4.320203
1, 49, 45.000000
1, 50, 16.191586
2, 2, 50.938622
2, 3, -25.904518
2, 4, 9.698998
2, 5, -46.151726
2, 6, 3.532082
2, 7, 8.494283
2, 8, 34.403251
2, 9, -26.823160
2, 11, 2.062369
2, 14, -58.093817
2, 16, 28.092589
2, 17, 0.082400
2, 19, -42.018820
2, 20, -20.713768
2, 21, -20.226101
2, 22, -14.024909
2, 23, 4.453570
2, 24, 12.780694
2, 25, -28.122627
2, 28, 5.631992
2, 30, -36.708758
2, 31, 11.854884
2, 32, -7.909983
2, 33, -34.465853
2, 34, -9.157017
2, 35, -2.386281
2, 36, -70.467750
2, 40, -2.776066
2, 41, 15.990914
2, 42, -24.614129
2, 43, -36.823283
2, 44, -6.706786
2, 45, 5.761919
2, 47, -8.607032
2, 48, -9.969097
2, 50, 19.479879
3, 1, -16.264369
3, 2, 10.123347
3, 3, -21.843208
3, 4, 15.066057
3, 5, -39.333525
3, 6, 1.636922
3, 7, 10.975045
3, 9, -16.674408
3, 11, 2.212993
3, 12, 32.366929
3, 13, 99999.000000
3, 15, -26.111408
3, 17, -43.297979
3, 19, -40.065264
3, 20, -28.709969
3, 21, -21.081851
3, 22, -8.624236
3, 23, 1.896051
3, 24, 18.971700
3, 25, -23.584193
3, 26, -28.748980
3, 27, -1.507441
3, 28, 7.715416
3, 29, 53.054634
3, 30, -31.357461
3, 31, 11.014227
3, 32, -8.257005
3, 33, -35.383208
3, 34, -16.192108
3, 35, -9.115649
3, 36, -70.532250
3, 37, -79.000000
3, 38, 41.221479
3, 39, -2.039014
3, 40, -10.536519
3, 41, 17.886219
3, 42, -20.120552
3, 43, -33.234279
3, 44, -25.722748
3, 45, 14.732573
3, 47, -2.877080
3, 48, -8.846468
3, 49, -42.373926
3, 50, 16.195789
4, 1, -15.161787
4, 2, 50.938640
4, 3, -26.023098
4, 4, 9.650144
4, 5, -46.171651
4, 6, 3.494302
4, 8, -23.666428
4, 9, -26.826509
4, 10, -95.000000
4, 11, -0.287968
4, 12, 31.266333
4, 14, 15.607003
4, 15, -25.888592
4, 17, 0.086963
4, 19, -42.250496
4, 20, -20.709812
4, 21, -23.236359
4, 23, 1.005197
4, 24, 12.840456
4, 25, -26.552872
4, 26, -29.695952
4, 27, 2.427188
4, 29, 56.659250
4, 31, 11.885026
4, 32, -6.233775
4, 33, -29.304420
4, 34, -7.236745
4, 35, -1.560779
4, 38, 41.778521
4, 39, -8.166783
4, 40, -3.183151
4, 43, -36.993576
4, 44, -7.888309
4, 45, 5.779469
4, 47, -5.652553
4, 48, -9.970450
4, 49, -45.675157
4, 50, 19.484886
5, 1, -16.107913
5, 2, 10.074265
5, 3, -21.977936
5, 4, 15.029434
5, 5, -39.360615
5, 6, 2.112199
5, 7, 14.414580
5, 8, -33.803912
5, 11, -0.846475
5, 12, 32.365544
5, 13, 10.566290
5, 14, 17.473310
5, 19, -38.455441
5, 21, -24.603852
5, 23, -0.991310
5, 24, 19.041738
5, 25, -23.253499
5, 26, -27.271400
5, 27, 0.162391
5, 29, 53.055987
5, 31, 11.057084
5, 32, -6.380577
5, 33, -28.608903
5, 34, -14.860451
5, 35, -8.033991
5, 36, 0.269373
5, 39, -2.456694
5, 40, -11.146823
5, 41, 5.416181
5, 43, -33.316428
5, 44, -27.725314
5, 45, 14.744471
5, 47, 0.909705
5, 49, -42.374909
5, 50, 16.198787
6, 1, -14.901202
6, 3, -26.140220
6, 5, -46.191180
6, 6, 3.927878
6, 7, 10.363310
6, 8, -21.611911
6, 10, -2.744295
6, 11, -3.636752
6, 13, 5.045702
6, 14, 14.005790
6, 16, -22.644677
6, 19, -42.633190
6, 20, -17.535681
6, 21, -28.234476
6, 23, -4.316133
6, 24, 12.881450
6, 25, -24.731966
6, 26, -28.899801
6, 27, 4.890263
6, 31, 11.938166
6, 32, -3.730297
6, 33, -20.344400
6, 34, -4.051298
6, 35, -0.364043
6, 36, 6.721314
6, 38, -18.495510
6, 39, -8.921916
