1, 1, 33.000000
1, 3, -21.669018
1, 4, 15.189545
1, 6, 1.726798
1, 7, 10.975454
1, 8, 34.596080
1, 9, -16.679089
1, 10, -19.000000
1, 11, 5.057439
1, 12, 99999.000000
1, 13, -86.000000
1, 14, -57.906832
1, 15, -38.000000
1, 16, 0.029115
1, 18, -91.034938
1, 19, -41.511954
1, 20, -28.723848
1, 21, -18.238269
1, 22, -8.605681
1, 23, 4.451561
1, 24, 18.853192
1, 25, -24.360741
1, 27, 62.000000
1, 28, 7.713075
1, 29, -41.000000
1, 30, -31.365065
1, 32, -9.877464
1, 33, -40.542868
1, 34, -17.196941
1, 35, -10.130066
1, 37, -82.000000
1, 38, -87.000000
1, 39, 82.000000
1, 40, -9.751062
1, 41, 17.888454
1, 42, -20.120435
1, 43, -33.089792
1, 45, 14.686750
1, 46, -81.000000
1, 47, -6.009376
1, 49, 45.000000
1, 50, 16.182958
2, 2, 50.937682
2, 3, -25.812221
2, 4, 9.761262
2, 5, -46.102674
2, 6, 3.716636
2, 7, 8.495471
2, 8, 34.403920
2, 9, -26.815535
2, 11, 3.544398
2, 14, -58.093168
2, 16, 28.091973
2, 17, 0.070026
2, 19, -41.887818
2, 20, -20.715544
2, 21, -18.494663
2, 22, -14.023653
2, 23, 6.538204
2, 24, 12.720521
2, 25, -29.245843
2, 28, 5.632990
2, 30, -36.709487
2, 31, 11.796854
2, 32, -8.936698
2, 33, -37.299267
2, 34, -10.243926
2, 35, -2.915577
2, 36, -70.467973
2, 40, -2.463671
2, 41, 15.991822
2, 42, -24.611977
2, 43, -36.688608
2, 44, -5.088221
2, 45, 5.741492
2, 47, -10.324702
2, 48, -9.967444
2, 50, 19.475485
3, 1, -16.561134
3, 2, 10.185261
3, 3, -21.791556
3, 4, 15.069161
3, 5, -39.300088
3, 6, 1.487359
3, 7, 10.976527
3, 9, -16.669139
3, 11, 3.356837
3, 12, 32.369596
3, 13, 99999.000000
3, 15, -26.110637
3, 17, -43.297811
3, 19, -40.648427
3, 20, -28.704371
3, 21, -19.851211
3, 22, -8.630532
3, 23, 2.937273
3, 24, 18.940873
3, 25, -23.734775
3, 26, -29.449822
3, 27, -3.344637
3, 28, 7.718306
3, 29, 53.050933
3, 30, -31.355994
3, 31, 10.971914
3, 32, -8.945272
3, 33, -37.779871
3, 34, -16.668564
3, 35, -9.500920
3, 36, -70.532027
3, 37, -79.000000
3, 38, 41.223406
3, 39, -1.394140
3, 40, -10.305112
3, 41, 17.886174
3, 42, -20.117485
3, 43, -33.200718
3, 44, -24.351230
3, 45, 14.735394
3, 47, -4.222214
3, 48, -8.847006
3, 49, -42.369642
3, 50, 16.197657
4, 1, -15.409239
4, 2, 50.937753
4, 3, -26.025362
4, 4, 9.591472
4, 5, -46.172268
4, 6, 3.197036
4, 8, -26.026296
4, 9, -26.827815
4, 10, -95.000000
4, 11, 0.359039
4, 12, 31.266860
4, 14, 17.141837
4, 15, -25.889363
4, 17, 0.089006
4, 19, -42.150536
4, 20, -20.699085
4, 21, -22.145502
4, 23, 2.085943
4, 24, 12.855667
4, 25, -26.724063
4, 26, -29.906824
4, 27, 1.079661
4, 29, 56.657523
4, 31, 11.861407
4, 32, -6.753390
4, 33, -31.469943
4, 34, -7.982253
4, 35, -1.753278
4, 38, 41.776594
4, 39, -7.585549
4, 40, -3.187183
4, 43, -36.991464
4, 44, -6.878237
4, 45, 5.802592
4, 47, -6.704415
4, 48, -9.973076
4, 49, -45.671584
4, 50, 19.492355
5, 1, -16.202360
5, 2, 10.015302
5, 3, -22.031917
5, 4, 14.940444
5, 5, -39.393962
5, 6, 1.492120
5, 7, 14.424843
5, 8, -36.433041
5, 11, -0.811549
5, 12, 32.363830
5, 13, 10.468366
5, 14, 18.708740
5, 19, -38.544891
5, 21, -24.018087
5, 23, -0.784663
5, 24, 19.104421
5, 25, -22.714311
5, 26, -28.081777
5, 27, -1.440416
5, 29, 53.056565
5, 31, 11.066783
5, 32, -6.550672
5, 33, -30.058906
5, 34, -15.152273
5, 35, -8.052002
5, 36, 1.287911
5, 39, -2.139750
5, 40, -11.385437
5, 41, 8.057487
5, 43, -33.393723
5, 44, -27.387129
5, 45, 14.776465
5, 47, 0.379445
5, 49, -42.373731
5, 50, 16.207340
6, 1, -14.810944
6, 3, -26.232425
6, 5, -46.240207
6, 6, 3.318623
6, 7, 10.365250
6, 8, -23.550975
6, 10, -2.285951
6, 11, -4.232674
6, 13, 4.806045
6, 14, 15.643567
6, 16, -24.049171
6, 19, -42.632933
6, 20, -18.365715
6, 21, -28.042049
6, 23, -4.629969
6, 24, 12.956094
6, 25, -23.826485
6, 26, -29.653598
6, 27, 3.868711
6, 31, 11.984062
6, 32, -3.452542
6, 33, -21.120323
6, 34, -4.147801
6, 35, -0.206001
6, 36, 7.594393
6, 38, -19.730985
6, 39, -8.925549
6, 40, -3.899872
6, 41, 14.900536
6, 42, -50.818598
6, 43, -37.299990
6, 44, -10.896631
6, 47, -0.905208
6, 49, -45.679424
7, 1, -15.615510
7, 3, -22.148200
7, 4, -21.869762
7, 6, 2.890841
7, 7, 14.402448
7, 8, -30.931151
7, 10, -9.752288
7, 11, -5.070855
7, 12, 15.663972
7, 13, 10.571571
7, 14, 16.314738
7, 16, -14.469070
7, 18, 26.823178
7, 19, -36.267094
7, 20, -11.149906
7, 21, -29.353585
7, 22, 37.805561
7, 23, -4.913582
7, 25, -22.886119
7, 26, -25.082457
7, 27, 3.761572
7, 29, -26.843583
7, 31, 11.140111
7, 32, -3.790361
7, 33, -19.268324
7, 34, -12.994802
7, 35, -6.602736
7, 36, 0.121840
7, 38, -21.078731
7, 39, -3.607074
7, 40, -11.920140
7, 41, 5.242116
7, 42, -57.299571
7, 44, -31.168772
7, 46, -9.042503
7, 47, 6.053999
7, 50, 18.509595
8, 1, -14.428766
8, 4, -21.130238
8, 5, 4.563356
8, 6, 4.860250
8, 8, -17.014933
8, 9, 8.245449
8, 10, -2.816303
8, 11, -7.551223
8, 12, 21.841469
8, 13, 5.327815
8, 14, 10.874985
8, 16, -21.005569
8, 19, -43.126362
8, 20, -17.497447
8, 21, -34.287027
8, 22, 11.849075
8, 23, -10.618754
8, 24, -2.000000
8, 25, -22.955010
8, 26, -27.889223
8, 27, 8.743597
8, 29, -21.990927
8, 30, -17.446754
8, 32, -0.731836
8, 33, -9.075365
8, 34, -0.080803
8, 35, 0.959624
